Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
LONDON	london	LONDON
Reuters	reuter	Reuters
Two	two	Two
days	day	day
ago	ago	ago
pollsters	pollster	pollster
and	and	and
statisticians	statistician	statistician
gave	gave	gave
Hillary	hillari	Hillary
Clinton	clinton	Clinton
odds	odd	odds
of	of	of
between	between	between
75	75	75
and	and	and
99	99	99
percent	percent	percent
of	of	of
winning	win	winning
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
How	how	How
did	did	did
so	so	so
many	mani	many
get	get	get
it	it	it
so	so	so
wrong	wrong	wrong
In	in	In
hindsight	hindsight	hindsight
the	the	the
polling	poll	polling
consensus	consensus	consensus
went	went	went
astray	astray	astray
in	in	in
two	two	two
major	major	major
ways	way	way
The	the	The
media	media	medium
including	includ	including
Reuters	reuter	Reuters
pumped	pump	pumped
out	out	out
two	two	two
kinds	kind	kind
of	of	of
poll	poll	poll
stories	stori	story
Some	some	Some
were	were	were
national	nation	national
surveys	survey	survey
designed	design	designed
to	to	to
estimate	estim	estimate
the	the	the
entire	entir	entire
country	countri	country
s	s	s
popular	popular	popular
vote	vote	vote
but	but	but
not	not	not
the	the	the
outcome	outcom	outcome
in	in	in
individual	individu	individual
states	state	state
where	where	where
the	the	the
contest	contest	contest
is	is	is
actually	actual	actually
decided	decid	decided
These	these	These
polls	poll	poll
actually	actual	actually
got	got	got
the	the	the
big	big	big
picture	pictur	picture
right	right	right
Clinton	clinton	Clinton
won	won	won
more	more	more
overall	overal	overall
votes	vote	vote
than	than	than
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
but	but	but
not	not	not
by	by	by
as	as	a
much	much	much
as	as	a
the	the	the
polling	poll	polling
averages	averag	average
predicted	predict	predicted
and	and	and
not	not	not
where	where	where
she	she	she
needed	need	needed
to	to	to
News	news	News
organizations	organ	organization
also	also	also
produced	produc	produced
a	a	a
blizzard	blizzard	blizzard
of	of	of
stories	stori	story
meant	meant	meant
to	to	to
calculate	calcul	calculate
the	the	the
probability	probabl	probability
of	of	of
victory	victori	victory
for	for	for
the	the	the
two	two	two
candidates	candid	candidate
These	these	These
calculations	calcul	calculation
were	were	were
predicated	predic	predicated
on	on	on
polls	poll	poll
of	of	of
individual	individu	individual
states	state	state
In	in	In
hindsight	hindsight	hindsight
though	though	though
the	the	the
stories	stori	story
seem	seem	seem
to	to	to
have	have	have
overstated	overst	overstated
Clinton	clinton	Clinton
s	s	s
chances	chanc	chance
for	for	for
a	a	a
win	win	win
by	by	by
failing	fail	failing
to	to	to
see	see	see
that	that	that
a	a	a
shift	shift	shift
in	in	in
voting	vote	voting
patterns	pattern	pattern
in	in	in
some	some	some
states	state	state
could	could	could
show	show	show
up	up	up
in	in	in
other	other	other
similar	similar	similar
states	state	state
In	in	In
part	part	part
this	this	this
is	is	is
because	becaus	because
polling	poll	polling
analysts	analyst	analyst
got	got	got
the	the	the
central	central	central
metaphor	metaphor	metaphor
wrong	wrong	wrong
U	u	U
S	s	S
presidents	presid	president
are	are	are
chosen	chosen	chosen
not	not	not
by	by	by
the	the	the
national	nation	national
popular	popular	popular
vote	vote	vote
but	but	but
in	in	in
the	the	the
individual	individu	individual
Electoral	elector	Electoral
College	colleg	College
contests	contest	contest
in	in	in
the	the	the
50	50	50
states	state	state
and	and	and
Washington	washington	Washington
D	d	D
C	c	C
In	in	In
calculating	calcul	calculating
probable	probabl	probable
outcomes	outcom	outcome
election	elect	election
predictors	predictor	predictor
generally	general	generally
treated	treat	treated
those	those	those
51	51	51
contests	contest	contest
as	as	a
completely	complet	completely
separate	separ	separate
events	event	event
as	as	a
unrelated	unrel	unrelated
to	to	to
one	one	one
another	anoth	another
as	as	a
a	a	a
series	seri	series
of	of	of
51	51	51
coin	coin	coin
tosses	toss	toss
But	but	But
that	that	that
s	s	s
not	not	not
how	how	how
elections	elect	election
work	work	work
in	in	in
the	the	the
United	unit	United
States	state	States
Voting	vote	Voting
trends	trend	trend
that	that	that
appear	appear	appear
in	in	in
one	one	one
state	state	state
such	such	such
as	as	a
a	a	a
larger	larger	larger
-than	-than	-than
-expected	-expect	-expected
Republican	republican	Republican
shift	shift	shift
among	among	among
rural	rural	rural
voters	voter	voter
tend	tend	tend
to	to	to
show	show	show
up	up	up
in	in	in
other	other	other
states	state	state
with	with	with
similar	similar	similar
demographic	demograph	demographic
make	make	make
-ups	-up	-ups
And	and	And
that	that	that
s	s	s
what	what	what
happened	happen	happened
Tuesday	tuesday	Tuesday
The	the	The
election	elect	election
models	model	model
calculated	calcul	calculated
the	the	the
probabilities	probabl	probability
of	of	of
a	a	a
Clinton	clinton	Clinton
win	win	win
that	that	that
turned	turn	turned
out	out	out
to	to	to
be	be	be
high	high	high
because	becaus	because
they	they	they
viewed	view	viewed
each	each	each
state	state	state
too	too	too
much	much	much
in	in	in
isolation	isol	isolation
The	the	The
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
States	state	States
of	of	of
the	the	the
Nation	nation	Nation
project	project	project
projected	project	projected
Clinton	clinton	Clinton
to	to	to
win	win	win
the	the	the
popular	popular	popular
vote	vote	vote
45	45	45
percent	percent	percent
to	to	to
42	42	42
percent	percent	percent
and	and	and
gave	gave	gave
her	her	her
a	a	a
90	90	90
percent	percent	percent
probability	probabl	probability
of	of	of
winning	win	winning
the	the	the
270	270	270
electoral	elector	electoral
votes	vote	vote
needed	need	needed
to	to	to
secure	secur	secure
the	the	the
election	elect	election
In	in	In
the	the	the
end	end	end
Clinton	clinton	Clinton
won	won	won
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
47	47	47
7	7	7
percent	percent	percent
to	to	to
47	47	47
5	5	5
percent	percent	percent
by	by	by
the	the	the
latest	latest	latest
count	count	count
and	and	and
Trump	trump	Trump
could	could	could
win	win	win
the	the	the
Electoral	elector	Electoral
College	colleg	College
by	by	by
as	as	a
many	mani	many
as	as	a
303	303	303
votes	vote	vote
to	to	to
Clinton	clinton	Clinton
s	s	s
233	233	233
when	when	when
the	the	the
tally	talli	tally
is	is	is
final	final	final
The	the	The
state	state	state
races	race	race
were	were	were
not	not	not
akin	akin	akin
to	to	to
a	a	a
string	string	string
of	of	of
coin	coin	coin
tosses	toss	toss
but	but	but
more	more	more
like	like	like
51	51	51
rolls	roll	roll
of	of	of
a	a	a
set	set	set
of	of	of
weighted	weight	weighted
dice	dice	dice
In	in	In
many	mani	many
states	state	state
it	it	it
turned	turn	turned
out	out	out
the	the	the
side	side	side
of	of	of
the	the	the
dice	dice	dice
representing	repres	representing
white	white	white
voters	voter	voter
in	in	in
suburban	suburban	suburban
and	and	and
rural	rural	rural
counties	counti	county
carried	carri	carried
a	a	a
heavier	heavier	heavier
weight	weight	weight
and	and	and
the	the	the
side	side	side
representing	repres	representing
urbanites	urbanit	urbanites
a	a	a
lighter	lighter	lighter
one	one	one
The	the	The
problem	problem	problem
said	said	said
Cliff	cliff	Cliff
Young	young	Young
president	presid	president
of	of	of
Ipsos	ipso	Ipsos
Public	public	Public
Affairs	affair	Affairs
US	us	US
the	the	the
polling	poll	polling
partner	partner	partner
of	of	of
Reuters	reuter	Reuters
came	came	came
down	down	down
to	to	to
the	the	the
models	model	model
the	the	the
pollsters	pollster	pollster
used	use	used
to	to	to
predict	predict	predict
who	who	who
would	would	would
vote	vote	vote
the	the	the
so	so	so
-called	-call	-called
likely	like	likely
voters	voter	voter
The	the	The
models	model	model
almost	almost	almost
universally	univers	universally
miscalculated	miscalcul	miscalculated
how	how	how
turnout	turnout	turnout
was	was	wa
distributed	distribut	distributed
among	among	among
different	differ	different
demographic	demograph	demographic
groups	group	group
Young	young	Young
said	said	said
And	and	And
turnout	turnout	turnout
was	was	wa
lower	lower	lower
than	than	than
expected	expect	expected
a	a	a
result	result	result
that	that	that
generally	general	generally
favors	favor	favor
Republican	republican	Republican
candidates	candid	candidate
In	in	In
2000	2000	2000
when	when	when
Republican	republican	Republican
George	georg	George
W	w	W
Bush	bush	Bush
beat	beat	beat
Democrat	democrat	Democrat
Al	al	Al
Gore	gore	Gore
for	for	for
example	exampl	example
the	the	the
turnout	turnout	turnout
was	was	wa
about	about	about
60	60	60
percent	percent	percent
according	accord	according
to	to	to
the	the	the
U	u	U
S	s	S
Census	census	Census
Bureau	bureau	Bureau
Eight	eight	Eight
years	year	year
later	later	later
turnout	turnout	turnout
was	was	wa
64	64	64
percent	percent	percent
when	when	when
Democratic	democrat	Democratic
nominee	nomine	nominee
Barack	barack	Barack
Obama	obama	Obama
won	won	won
his	his	his
first	first	first
presidential	presidenti	presidential
election	elect	election
against	against	against
Republican	republican	Republican
Arizona	arizona	Arizona
Sen	sen	Sen
John	john	John
McCain	mccain	McCain
This	this	This
year	year	year
whites	white	white
with	with	with
lower	lower	lower
levels	level	level
of	of	of
education	educ	education
came	came	came
out	out	out
in	in	in
greater	greater	greater
relative	relat	relative
numbers	number	number
than	than	than
younger	younger	younger
more	more	more
-educated	-educ	-educated
and	and	and
minority	minor	minority
voters	voter	voter
Young	young	Young
said	said	said
A	a	A
point	point	point
here	here	here
or	or	or
a	a	a
point	point	point
there	there	there
can	can	can
really	realli	really
change	chang	change
an	an	an
election	elect	election
Ultimately	ultim	Ultimately
missing	miss	missing
that	that	that
shift	shift	shift
in	in	in
the	the	the
state	state	state
polls	poll	poll
tripped	trip	tripped
up	up	up
the	the	the
predictions	predict	prediction
It	it	It
also	also	also
highlights	highlight	highlight
how	how	how
the	the	the
otherwise	otherwis	otherwise
empirical	empir	empirical
process	process	process
of	of	of
polling	poll	polling
rests	rest	rest
on	on	on
a	a	a
subjective	subject	subjective
foundation	foundat	foundation
Each	each	Each
pollster	pollster	pollster
must	must	must
make	make	make
a	a	a
decision	decis	decision
about	about	about
turnout	turnout	turnout
Their	their	Their
decisions	decis	decision
are	are	are
informed	inform	informed
by	by	by
historical	histor	historical
voting	vote	voting
patterns	pattern	pattern
But	but	But
the	the	the
actual	actual	actual
turnout	turnout	turnout
in	in	in
each	each	each
state	state	state
is	is	is
unknowable	unknow	unknowable
before	befor	before
election	elect	election
day	day	day
Among	among	Among
the	the	the
questions	question	question
pollsters	pollster	pollster
grappled	grappl	grappled
with	with	with
this	this	this
year	year	year
Will	will	Will
the	the	the
electorate	elector	electorate
look	look	look
like	like	like
the	the	the
won	won	won
that	that	that
gave	gave	gave
Obama	obama	Obama
his	his	his
2008	2008	2008
victory	victori	victory
or	or	or
George	georg	George
W	w	W
Bush	bush	Bush
in	in	in
his	his	his
2000	2000	2000
victory	victori	victory
Would	would	Would
black	black	black
turnout	turnout	turnout
fall	fall	fall
after	after	after
the	the	the
historically	histor	historically
high	high	high
turnout	turnout	turnout
enjoyed	enjoy	enjoyed
by	by	by
Obama	obama	Obama
the	the	the
nation	nation	nation
s	s	s
first	first	first
black	black	black
president	presid	president
and	and	and
by	by	by
how	how	how
much	much	much
Key	key	Key
for	for	for
me	me	me
is	is	is
turnout	turnout	turnout
in	in	in
explaining	explain	explaining
this	this	this
year	year	year
s	s	s
polling	poll	polling
miss	miss	miss
Young	young	Young
said	said	said
The	the	The
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
model	model	model
anticipated	anticip	anticipated
turnout	turnout	turnout
for	for	for
white	white	white
men	men	men
for	for	for
example	exampl	example
at	at	at
around	around	around
67	67	67
percent	percent	percent
which	which	which
appears	appear	appears
to	to	to
have	have	have
been	been	been
too	too	too
low	low	low
and	and	and
for	for	for
black	black	black
women	women	woman
at	at	at
61	61	61
percent	percent	percent
which	which	which
was	was	wa
probably	probabl	probably
too	too	too
high	high	high
Demographic	demograph	Demographic
breakdowns	breakdown	breakdown
aren	aren	aren
t	t	t
available	avail	available
yet	yet	yet
Drew	drew	Drew
Linzer	linzer	Linzer
a	a	a
pollster	pollster	pollster
and	and	and
creator	creator	creator
of	of	of
the	the	the
Daily	daili	Daily
Kos	kos	Kos
Elections	elect	Elections
forecasting	forecast	forecasting
model	model	model
which	which	which
forecasts	forecast	forecast
the	the	the
Electoral	elector	Electoral
College	colleg	College
result	result	result
by	by	by
aggregating	aggreg	aggregating
large	larg	large
numbers	number	number
of	of	of
state	state	state
polls	poll	poll
said	said	said
prediction	predict	prediction
models	model	model
like	like	like
his	his	his
try	tri	try
to	to	to
estimate	estim	estimate
the	the	the
possibility	possibl	possibility
of	of	of
an	an	an
unexpected	unexpect	unexpected
turnout	turnout	turnout
shift	shift	shift
But	but	But
ultimately	ultim	ultimately
he	he	he
said	said	said
the	the	the
effectiveness	effect	effectiveness
of	of	of
the	the	the
models	model	model
came	came	came
down	down	down
to	to	to
the	the	the
accuracy	accuraci	accuracy
of	of	of
the	the	the
underlying	under	underlying
state	state	state
polls	poll	poll
likely	like	likely
-voter	-voter	-voter
models	model	model
Linzer	linzer	Linzer
s	s	s
model	model	model
predicted	predict	predicted
a	a	a
large	larg	large
win	win	win
for	for	for
Clinton	clinton	Clinton
in	in	in
the	the	the
Electoral	elector	Electoral
College	colleg	College
323	323	323
to	to	to
215	215	215
And	and	And
because	becaus	because
those	those	those
polls	poll	poll
missed	miss	missed
the	the	the
mark	mark	mark
it	it	it
created	creat	created
an	an	an
illusion	illus	illusion
of	of	of
a	a	a
near	near	near
-certain	-certain	-certain
Clinton	clinton	Clinton
win	win	win
Beyond	beyond	Beyond
the	the	the
calculations	calcul	calculation
of	of	of
the	the	the
candidates	candid	candidate
odds	odd	odds
of	of	of
winning	win	winning
the	the	the
Electoral	elector	Electoral
College	colleg	College
there	there	there
was	was	wa
a	a	a
near	near	near
constant	constant	constant
stream	stream	stream
so	so	so
-called	-call	-called
horse	hors	horse
race	race	race
polls	poll	poll
or	or	or
tracker	tracker	tracker
polls	poll	poll
that	that	that
focused	focus	focused
on	on	on
the	the	the
distribution	distribut	distribution
of	of	of
the	the	the
national	nation	national
vote	vote	vote
between	between	between
the	the	the
major	major	major
candidates	candid	candidate
Here	here	Here
too	too	too
pollsters	pollster	pollster
and	and	and
the	the	the
media	media	medium
that	that	that
co	co	co
-sponsored	-sponsor	-sponsored
or	or	or
covered	cover	covered
the	the	the
polls	poll	poll
stumbled	stumbl	stumbled
largely	larg	largely
because	becaus	because
the	the	the
popular	popular	popular
vote	vote	vote
metric	metric	metric
itself	itself	itself
is	is	is
of	of	of
limited	limit	limited
utility	util	utility
and	and	and
cannot	cannot	cannot
of	of	of
itself	itself	itself
predict	predict	predict
the	the	the
outcome	outcom	outcome
of	of	of
the	the	the
Electoral	elector	Electoral
College	colleg	College
As	as	As
of	of	of
Wednesday	wednesday	Wednesday
morning	morn	morning
Clinton	clinton	Clinton
led	led	led
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
slightly	slight	slightly
less	less	le
than	than	than
1	1	1
percentage	percentag	percentage
point	point	point
The	the	The
McClatchy	mcclatchi	McClatchy
-Marist	-marist	-Marist
poll	poll	poll
released	releas	released
on	on	on
Nov	nov	Nov
3	3	3
for	for	for
example	exampl	example
had	had	had
Clinton	clinton	Clinton
up	up	up
by	by	by
one	one	one
point	point	point
one	one	one
of	of	of
the	the	the
most	most	most
accurate	accur	accurate
calls	call	call
of	of	of
the	the	the
popular	popular	popular
vote	vote	vote
But	but	But
even	even	even
that	that	that
headline	headlin	headline
number	number	number
missed	miss	missed
the	the	the
point	point	point
a	a	a
bit	bit	bit
because	becaus	because
she	she	she
lost	lost	lost
the	the	the
election	elect	election
in	in	in
the	the	the
Electoral	elector	Electoral
College	colleg	College
A	a	A
few	few	few
polls	poll	poll
correctly	correct	correctly
pegged	peg	pegged
Trump	trump	Trump
as	as	a
the	the	the
winner	winner	winner
The	the	The
International	intern	International
Business	busi	Business
Times	time	Times
TIPP	tipp	TIPP
poll	poll	poll
had	had	had
Trump	trump	Trump
leading	lead	leading
on	on	on
Nov	nov	Nov
7	7	7
That	that	That
poll	poll	poll
put	put	put
him	him	him
ahead	ahead	ahead
in	in	in
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
two	two	two
percentage	percentag	percentage
points	point	point
which	which	which
in	in	in
the	the	the
end	end	end
overstated	overst	overstated
his	his	his
share	share	share
by	by	by
about	about	about
three	three	three
points	point	point
In	in	In
one	one	one
sense	sens	sense
most	most	most
polls	poll	poll
were	were	were
relatively	relat	relatively
accurate	accur	accurate
The	the	The
Real	real	Real
Clear	clear	Clear
Politics	polit	Politics
average	averag	average
of	of	of
polls	poll	poll
for	for	for
example	exampl	example
had	had	had
Clinton	clinton	Clinton
leading	lead	leading
by	by	by
about	about	about
3	3	3
3	3	3
points	point	point
little	littl	little
more	more	more
than	than	than
two	two	two
points	point	point
