WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
Senate	senat	Senate
is	is	is
due	due	due
to	to	to
vote	vote	vote
on	on	on
Friday	friday	Friday
on	on	on
two	two	two
retired	retir	retired
Marine	marin	Marine
generals	general	general
who	who	who
are	are	are
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
choices	choic	choice
as	as	a
secretary	secretari	secretary
of	of	of
defense	defens	defense
and	and	and
secretary	secretari	secretary
of	of	of
homeland	homeland	homeland
security	secur	security
,	,	,
but	but	but
Democrats	democrat	Democrats
promised	promis	promised
fights	fight	fight
over	over	over
several	sever	several
other	other	other
nominees	nomine	nominee
.	.	.
Both	both	Both
retired	retir	retired
General	general	General
James	jame	James
Mattis	matti	Mattis
,	,	,
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
lead	lead	lead
the	the	the
Pentagon	pentagon	Pentagon
,	,	,
and	and	and
retired	retir	retired
General	general	General
John	john	John
Kelly	kelli	Kelly
,	,	,
his	his	his
choice	choic	choice
for	for	for
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
,	,	,
are	are	are
expected	expect	expected
to	to	to
be	be	be
confirmed	confirm	confirmed
easily	easili	easily
.	.	.
The	the	The
Senate	senat	Senate
will	will	will
begin	begin	begin
debate	debat	debate
on	on	on
a	a	a
third	third	third
prospective	prospect	prospective
member	member	member
of	of	of
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
team	team	team
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
Representative	repres	Representative
Mike	mike	Mike
Pompeo	pompeo	Pompeo
,	,	,
his	his	his
choice	choic	choice
for	for	for
director	director	director
of	of	of
the	the	the
Central	central	Central
Intelligence	intellig	Intelligence
Agency	agenc	Agency
,	,	,
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
Charles	charl	Charles
Schumer	schumer	Schumer
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.
Schumer	schumer	Schumer
did	did	did
not	not	not
guarantee	guarante	guarantee
a	a	a
vote	vote	vote
on	on	on
Pompeo	pompeo	Pompeo
on	on	on
Friday	friday	Friday
.	.	.
There	there	There
are	are	are
a	a	a
good	good	good
number	number	number
of	of	of
members	member	member
who	who	who
want	want	want
to	to	to
make	make	make
statements	statement	statement
about	about	about
Pompeo	pompeo	Pompeo
or	or	or
ask	ask	ask
him	him	him
questions	question	question
,	,	,
Schumer	schumer	Schumer
told	told	told
a	a	a
news	news	news
conference	confer	conference
.	.	.
Republicans	republican	Republicans
had	had	had
hoped	hope	hoped
to	to	to
confirm	confirm	confirm
as	as	a
many	mani	many
as	as	a
seven	seven	seven
of	of	of
Trump	trump	Trump
s	s	s
nominees	nomine	nominee
on	on	on
Friday	friday	Friday
,	,	,
the	the	the
day	day	day
he	he	he
becomes	becom	becomes
president	presid	president
.	.	.
However	howev	However
,	,	,
Democrats	democrat	Democrats
balked	balk	balked
at	at	at
what	what	what
they	they	they
described	describ	described
as	as	a
efforts	effort	effort
by	by	by
Republicans	republican	Republicans
,	,	,
who	who	who
hold	hold	hold
a	a	a
52	52	52
-seat	-seat	-seat
majority	major	majority
in	in	in
the	the	the
100	100	100
-member	-member	-member
Senate	senat	Senate
,	,	,
to	to	to
jam	jam	jam
through	through	through
nominees	nomine	nominee
before	befor	before
they	they	they
had	had	had
filed	file	filed
all	all	all
their	their	their
financial	financi	financial
and	and	and
ethics	ethic	ethic
paperwork	paperwork	paperwork
.	.	.
There	there	There
have	have	have
been	been	been
15	15	15
hearings	hear	hearing
for	for	for
Trump	trump	Trump
nominees	nomine	nominee
in	in	in
the	the	the
past	past	past
two	two	two
weeks	week	week
.	.	.
Republicans	republican	Republicans
accuse	accus	accuse
Democrats	democrat	Democrats
of	of	of
playing	play	playing
politics	polit	politics
,	,	,
using	use	using
stalling	stall	stalling
tactics	tactic	tactic
and	and	and
overstating	overst	overstating
ethics	ethic	ethic
concerns	concern	concern
about	about	about
some	some	some
of	of	of
Trump	trump	Trump
s	s	s
selections	select	selection
.	.	.
Schumer	schumer	Schumer
called	call	called
for	for	for
an	an	an
investigation	investig	investigation
of	of	of
the	the	the
healthcare	healthcar	healthcare
stock	stock	stock
investments	invest	investment
of	of	of
Representative	repres	Representative
Tom	tom	Tom
Price	price	Price
,	,	,
the	the	the
nominee	nomine	nominee
to	to	to
head	head	head
the	the	the
Department	depart	Department
of	of	of
Health	health	Health
and	and	and
Human	human	Human
Services	servic	Services
.	.	.
Price	price	Price
has	has	ha
denied	deni	denied
any	ani	any
inappropriate	inappropri	inappropriate
actions	action	action
.	.	.
Schumer	schumer	Schumer
said	said	said
the	the	the
Senate	senat	Senate
might	might	might
also	also	also
confirm	confirm	confirm
a	a	a
few	few	few
of	of	of
Trump	trump	Trump
s	s	s
other	other	other
noncontroversial	noncontroversi	noncontroversial
nominees	nomine	nominee
quickly	quick	quickly
,	,	,
but	but	but
declined	declin	declined
to	to	to
name	name	name
any	ani	any
.	.	.
Over	over	Over
the	the	the
last	last	last
few	few	few
weeks	week	week
,	,	,
Republicans	republican	Republicans
have	have	have
made	made	made
a	a	a
mockery	mockeri	mockery
of	of	of
the	the	the
confirmation	confirm	confirmation
process	process	process
,	,	,
Schumer	schumer	Schumer
said	said	said
.	.	.
Most	most	Most
of	of	of
Trump	trump	Trump
s	s	s
nominees	nomine	nominee
will	will	will
eventually	eventu	eventually
be	be	be
confirmed	confirm	confirmed
.	.	.
Under	under	Under
a	a	a
rules	rule	rule
change	chang	change
orchestrated	orchestr	orchestrated
by	by	by
Democrats	democrat	Democrats
when	when	when
they	they	they
held	held	held
a	a	a
Senate	senat	Senate
majority	major	majority
,	,	,
his	his	his
selections	select	selection
need	need	need
just	just	just
50	50	50
votes	vote	vote
to	to	to
pass	pass	pas
the	the	the
Senate	senat	Senate
,	,	,
not	not	not
the	the	the
60	60	60
that	that	that
used	use	used
to	to	to
be	be	be
required	requir	required
for	for	for
a	a	a
nomination	nomin	nomination
to	to	to
advance	advanc	advance
in	in	in
the	the	the
chamber	chamber	chamber
.	.	.
Seven	seven	Seven
members	member	member
of	of	of
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
Cabinet	cabinet	Cabinet
were	were	were
confirmed	confirm	confirmed
the	the	the
day	day	day
he	he	he
took	took	took
office	offic	office
,	,	,
a	a	a
number	number	number
Republicans	republican	Republicans
hoped	hope	hoped
to	to	to
match	match	match
for	for	for
Trump	trump	Trump
.	.	.
Schumer	schumer	Schumer
said	said	said
the	the	the
Obama	obama	Obama
nominees	nomine	nominee
had	had	had
completed	complet	completed
their	their	their
paperwork	paperwork	paperwork
and	and	and
ethics	ethic	ethic
reviews	review	review
while	while	while
all	all	all
of	of	of
Trump	trump	Trump
s	s	s
choices	choic	choice
had	had	had
not	not	not
.	.	.
Underscoring	underscor	Underscoring
the	the	the
bitterness	bitter	bitterness
over	over	over
the	the	the
confirmation	confirm	confirmation
process	process	process
,	,	,
Schumer	schumer	Schumer
also	also	also
said	said	said
Democrats	democrat	Democrats
wanted	want	wanted
roll	roll	roll
call	call	call
votes	vote	vote
on	on	on
Mattis	matti	Mattis
and	and	and
Kelly	kelli	Kelly
,	,	,
rather	rather	rather
than	than	than
allowing	allow	allowing
their	their	their
confirmation	confirm	confirmation
by	by	by
voice	voic	voice
vote	vote	vote
.	.	.
