Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
France	franc	France
and	and	and
Germany	germani	Germany
agree	agre	agree
that	that	that
Iran	iran	Iran
must	must	must
reverse	revers	reverse
its	it	it
ballistic	ballist	ballistic
missile	missil	missile
program	program	program
and	and	and
end	end	end
its	it	it
hegemonic	hegemon	hegemonic
temptations	temptat	temptation
across	across	across
the	the	the
Middle	middl	Middle
east	east	east
the	the	the
French	french	French
foreign	foreign	foreign
minister	minist	minister
said	said	said
on	on	on
Monday	monday	Monday
We	we	We
also	also	also
have	have	have
the	the	the
same	same	same
view	view	view
on	on	on
the	the	the
necessity	necess	necessity
for	for	for
Iran	iran	Iran
to	to	to
go	go	go
back	back	back
on	on	on
its	it	it
ballistic	ballist	ballistic
missile	missil	missile
program	program	program
and	and	and
its	it	it
hegemonic	hegemon	hegemonic
temptations	temptat	temptation
Jean	jean	Jean
-Yves	-yve	-Yves
Le	le	Le
Drian	drian	Drian
said	said	said
at	at	at
a	a	a
news	news	news
conference	confer	conference
alongside	alongsid	alongside
his	his	his
German	german	German
counterpart	counterpart	counterpart
Sigmar	sigmar	Sigmar
Gabriel	gabriel	Gabriel
