Token	Stem	Lemma
BUDAPEST	budapest	BUDAPEST
Reuters	reuter	Reuters
A	a	A
rap	rap	rap
on	on	on
the	the	the
knuckles	knuckl	knuckle
from	from	from
the	the	the
EU	eu	EU
s	s	s
top	top	top
court	court	court
will	will	will
not	not	not
end	end	end
Hungary	hungari	Hungary
s	s	s
opposition	opposit	opposition
to	to	to
accommodating	accommod	accommodating
asylum	asylum	asylum
seekers	seeker	seeker
and	and	and
may	may	may
even	even	even
help	help	help
Prime	prime	Prime
Minister	minist	Minister
Viktor	viktor	Viktor
Orban	orban	Orban
in	in	in
his	his	his
campaign	campaign	campaign
for	for	for
re	re	re
-election	-elect	-election
next	next	next
year	year	year
Rightwinger	rightwing	Rightwinger
Orban	orban	Orban
has	has	ha
been	been	been
one	one	one
of	of	of
the	the	the
bloc	bloc	bloc
s	s	s
most	most	most
vocal	vocal	vocal
opponents	oppon	opponent
of	of	of
attempts	attempt	attempt
by	by	by
Brussels	brussel	Brussels
to	to	to
force	forc	force
member	member	member
states	state	state
to	to	to
take	take	take
in	in	in
quotas	quota	quota
of	of	of
mainly	main	mainly
Syrian	syrian	Syrian
refugees	refuge	refugee
and	and	and
the	the	the
fence	fenc	fence
that	that	that
Hungary	hungari	Hungary
built	built	built
on	on	on
its	it	it
southern	southern	southern
border	border	border
to	to	to
keep	keep	keep
them	them	them
out	out	out
has	has	ha
been	been	been
criticized	critic	criticized
by	by	by
other	other	other
governments	govern	government
and	and	and
rights	right	right
groups	group	group
But	but	But
that	that	that
unapologetic	unapologet	unapologetic
stance	stanc	stance
has	has	ha
gone	gone	gone
down	down	down
well	well	well
with	with	with
voters	voter	voter
at	at	at
home	home	home
and	and	and
with	with	with
Orban	orban	Orban
s	s	s
Fidesz	fidesz	Fidesz
party	parti	party
already	alreadi	already
firmly	firm	firmly
ahead	ahead	ahead
in	in	in
opinion	opinion	opinion
polls	poll	poll
initial	initi	initial
responses	respons	response
from	from	from
Budapest	budapest	Budapest
to	to	to
Wednesday	wednesday	Wednesday
s	s	s
ruling	rule	ruling
suggested	suggest	suggested
the	the	the
legal	legal	legal
setback	setback	setback
would	would	would
help	help	help
keep	keep	keep
the	the	the
issue	issu	issue
of	of	of
migration	migrat	migration
high	high	high
on	on	on
the	the	the
domestic	domest	domestic
political	polit	political
agenda	agenda	agenda
Foreign	foreign	Foreign
Minister	minist	Minister
Peter	peter	Peter
Szijjarto	szijjarto	Szijjarto
said	said	said
the	the	the
European	european	European
Court	court	Court
of	of	of
Justice	justic	Justice
s	s	s
dismissal	dismiss	dismissal
of	of	of
appeals	appeal	appeal
by	by	by
Hungary	hungari	Hungary
and	and	and
Slovakia	slovakia	Slovakia
against	against	against
the	the	the
migrant	migrant	migrant
quota	quota	quota
system	system	system
the	the	the
European	european	European
Union	union	Union
launched	launch	launched
in	in	in
2015	2015	2015
was	was	wa
entirely	entir	entirely
unacceptable	unaccept	unacceptable
The	the	The
real	real	real
battle	battl	battle
only	onli	only
starts	start	start
today	today	today
he	he	he
told	told	told
a	a	a
news	news	news
conference	confer	conference
I	i	I
want	want	want
to	to	to
assure	assur	assure
all	all	all
citizens	citizen	citizen
that	that	that
the	the	the
Hungarian	hungarian	Hungarian
government	govern	government
will	will	will
do	do	do
everything	everyth	everything
it	it	it
can	can	can
to	to	to
protect	protect	protect
Hungary	hungari	Hungary
and	and	and
the	the	the
Hungarian	hungarian	Hungarian
people	peopl	people
Hungary	hungari	Hungary
argues	argu	argues
that	that	that
the	the	the
obligatory	obligatori	obligatory
relocation	reloc	relocation
of	of	of
asylum	asylum	asylum
seekers	seeker	seeker
arriving	arriv	arriving
in	in	in
Greece	greec	Greece
and	and	and
Italy	itali	Italy
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
would	would	would
undermine	undermin	undermine
its	it	it
sovereignty	sovereignti	sovereignty
and	and	and
social	social	social
fabric	fabric	fabric
and	and	and
Orban	orban	Orban
s	s	s
government	govern	government
held	held	held
a	a	a
referendum	referendum	referendum
in	in	in
2016	2016	2016
on	on	on
whether	whether	whether
to	to	to
accept	accept	accept
any	ani	any
future	futur	future
EU	eu	EU
-wide	-wide	-wide
migrant	migrant	migrant
relocation	reloc	relocation
quotas	quota	quota
More	more	More
than	than	than
3	3	3
million	million	million
Hungarians	hungarian	Hungarians
an	an	an
overwhelming	overwhelm	overwhelming
majority	major	majority
of	of	of
participants	particip	participant
rejected	reject	rejected
the	the	the
EU	eu	EU
initiative	initi	initiative
then	then	then
and	and	and
Orban	orban	Orban
would	would	would
win	win	win
a	a	a
third	third	third
term	term	term
in	in	in
office	offic	office
next	next	next
April	april	April
with	with	with
their	their	their
support	support	support
alone	alon	alone
Orban	orban	Orban
could	could	could
use	use	use
a	a	a
rejection	reject	rejection
of	of	of
Hungary	hungari	Hungary
s	s	s
claim	claim	claim
by	by	by
the	the	the
court	court	court
to	to	to
fuel	fuel	fuel
his	his	his
electoral	elector	electoral
campaign	campaign	campaign
with	with	with
anti	anti	anti
-EU	-eu	-EU
-arguments	-argument	-arguments
said	said	said
Professor	professor	Professor
Hendrik	hendrik	Hendrik
Hansen	hansen	Hansen
an	an	an
expert	expert	expert
on	on	on
international	intern	international
and	and	and
European	european	European
politics	polit	politics
at	at	at
Budapest	budapest	Budapest
s	s	s
Andrassy	andrassi	Andrassy
University	univers	University
The	the	The
migration	migrat	migration
issue	issu	issue
is	is	is
a	a	a
winning	win	winning
point	point	point
for	for	for
the	the	the
Orban	orban	Orban
government	govern	government
independently	independ	independently
of	of	of
what	what	what
the	the	the
European	european	European
court	court	court
decides	decid	decides
added	ad	added
Tibor	tibor	Tibor
Attila	attila	Attila
Nagy	nagi	Nagy
of	of	of
the	the	the
Centre	centr	Centre
for	for	for
Fair	fair	Fair
Political	polit	Political
Analysis	analysi	Analysis
said	said	said
ahead	ahead	ahead
of	of	of
the	the	the
court	court	court
ruling	rule	ruling
The	the	The
square	squar	square
in	in	in
front	front	front
of	of	of
Budapest	budapest	Budapest
s	s	s
Eastern	eastern	Eastern
Railway	railway	Railway
station	station	station
was	was	wa
a	a	a
focus	focus	focus
of	of	of
the	the	the
world	world	world
s	s	s
media	media	medium
when	when	when
thousands	thousand	thousand
of	of	of
migrants	migrant	migrant
camped	camp	camped
there	there	there
in	in	in
September	septemb	September
2015	2015	2015
hoping	hope	hoping
to	to	to
scramble	scrambl	scramble
on	on	on
to	to	to
trains	train	train
bound	bound	bound
for	for	for
Austria	austria	Austria
and	and	and
Germany	germani	Germany
On	on	On
a	a	a
bright	bright	bright
late	late	late
summer	summer	summer
morning	morn	morning
two	two	two
years	year	year
later	later	later
its	it	it
flagstones	flagston	flagstone
are	are	are
eerily	eerili	eerily
quiet	quiet	quiet
but	but	but
locals	local	local
hurrying	hurri	hurrying
to	to	to
work	work	work
have	have	have
not	not	not
forgotten	forgotten	forgotten
the	the	the
days	day	day
when	when	when
Hungary	hungari	Hungary
was	was	wa
the	the	the
main	main	main
transit	transit	transit
route	rout	route
for	for	for
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
refugees	refuge	refugee
from	from	from
war	war	war
and	and	and
poverty	poverti	poverty
en	en	en
route	rout	route
to	to	to
richer	richer	richer
western	western	western
states	state	state
Many	mani	Many
remain	remain	remain
opposed	oppos	opposed
to	to	to
the	the	the
country	countri	country
taking	take	taking
in	in	in
migrants	migrant	migrant
The	the	The
fence	fenc	fence
is	is	is
very	veri	very
good	good	good
to	to	to
have	have	have
as	as	a
it	it	it
protects	protect	protects
us	us	u
from	from	from
the	the	the
explosions	explos	explosion
and	and	and
violence	violenc	violence
and	and	and
everything	everyth	everything
catering	cater	catering
worker	worker	worker
Ilona	ilona	Ilona
Nagy	nagi	Nagy
55	55	55
told	told	told
Reuters	reuter	Reuters
I	i	I
would	would	would
vote	vote	vote
for	for	for
Fidesz	fidesz	Fidesz
only	onli	only
Fidesz	fidesz	Fidesz
It	it	It
was	was	wa
only	onli	only
Hungary	hungari	Hungary
which	which	which
did	did	did
what	what	what
it	it	it
had	had	had
to	to	to
do	do	do
and	and	and
protected	protect	protected
the	the	the
Schengen	schengen	Schengen
borders	border	border
and	and	and
this	this	this
is	is	is
still	still	still
the	the	the
case	case	case
said	said	said
pensioner	pension	pensioner
Peter	peter	Peter
Lazar	lazar	Lazar
73	73	73
another	anoth	another
Fidesz	fidesz	Fidesz
supporter	support	supporter
But	but	But
some	some	some
preferred	prefer	preferred
to	to	to
focus	focus	focus
on	on	on
other	other	other
matters	matter	matter
I	i	I
believe	believ	believe
the	the	the
whole	whole	whole
migration	migrat	migration
crisis	crisi	crisis
is	is	is
government	govern	government
propaganda	propaganda	propaganda
nothing	noth	nothing
more	more	more
said	said	said
Karoly	karoli	Karoly
Szenasi	szenasi	Szenasi
50	50	50
Monika	monika	Monika
Fenyvesi	fenyvesi	Fenyvesi
33	33	33
out	out	out
walking	walk	walking
with	with	with
her	her	her
child	child	child
in	in	in
a	a	a
stroller	stroller	stroller
said	said	said
the	the	the
scenes	scene	scene
at	at	at
the	the	the
station	station	station
had	had	had
been	been	been
scary	scari	scary
and	and	and
it	it	it
was	was	wa
good	good	good
that	that	that
Hungary	hungari	Hungary
had	had	had
imposed	impos	imposed
controls	control	control
But	but	But
issues	issu	issue
such	such	such
as	as	a
support	support	support
for	for	for
families	famili	family
healthcare	healthcar	healthcare
taxation	taxat	taxation
and	and	and
wages	wage	wage
would	would	would
determine	determin	determine
which	which	which
party	parti	party
got	got	got
her	her	her
vote	vote	vote
It	it	It
will	will	will
be	be	be
hard	hard	hard
to	to	to
decide	decid	decide
but	but	but
it	it	it
will	will	will
not	not	not
be	be	be
the	the	the
current	current	current
government	govern	government
