Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
will	will	will
announce	announc	announce
a	a	a
plan	plan	plan
to	to	to
tighten	tighten	tighten
rules	rule	rule
on	on	on
Americans	american	Americans
traveling	travel	traveling
to	to	to
Cuba	cuba	Cuba
and	and	and
significantly	signific	significantly
restrict	restrict	restrict
U	u	U
S	s	S
companies	compani	company
from	from	from
doing	do	doing
business	busi	business
with	with	with
Cuban	cuban	Cuban
enterprises	enterpris	enterprise
controlled	control	controlled
by	by	by
the	the	the
military	militari	military
senior	senior	senior
White	white	White
House	hous	House
officials	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
Trump	trump	Trump
will	will	will
lay	lay	lay
out	out	out
his	his	his
new	new	new
Cuba	cuba	Cuba
policy	polici	policy
in	in	in
a	a	a
speech	speech	speech
in	in	in
Miami	miami	Miami
that	that	that
will	will	will
roll	roll	roll
back	back	back
parts	part	part
of	of	of
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
opening	open	opening
to	to	to
the	the	the
communist	communist	communist
-ruled	-rule	-ruled
island	island	island
after	after	after
a	a	a
2014	2014	2014
diplomatic	diplomat	diplomatic
breakthrough	breakthrough	breakthrough
between	between	between
the	the	the
two	two	two
former	former	former
Cold	cold	Cold
War	war	War
foes	foe	foe
Taking	take	Taking
a	a	a
tougher	tougher	tougher
approach	approach	approach
against	against	against
Havana	havana	Havana
after	after	after
promising	promis	promising
to	to	to
do	do	do
so	so	so
during	dure	during
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
Trump	trump	Trump
will	will	will
outline	outlin	outline
stricter	stricter	stricter
enforcement	enforc	enforcement
of	of	of
an	an	an
existing	exist	existing
ban	ban	ban
on	on	on
Americans	american	Americans
going	go	going
to	to	to
Cuba	cuba	Cuba
as	as	a
tourists	tourist	tourist
and	and	and
will	will	will
seek	seek	seek
to	to	to
prevent	prevent	prevent
U	u	U
S	s	S
dollars	dollar	dollar
from	from	from
being	be	being
used	use	used
to	to	to
fund	fund	fund
what	what	what
the	the	the
new	new	new
U	u	U
S	s	S
administration	administr	administration
sees	see	see
as	as	a
a	a	a
repressive	repress	repressive
military	militari	military
-dominated	-domin	-dominated
government	govern	government
The	the	The
new	new	new
policy	polici	policy
will	will	will
ban	ban	ban
most	most	most
U	u	U
S	s	S
business	busi	business
deals	deal	deal
with	with	with
the	the	the
Armed	arm	Armed
Forces	forc	Forces
Business	busi	Business
Enterprises	enterpris	Enterprises
Group	group	Group
GAESA	gaesa	GAESA
a	a	a
sprawling	sprawl	sprawling
conglomerate	conglomer	conglomerate
involved	involv	involved
in	in	in
all	all	all
sectors	sector	sector
of	of	of
the	the	the
economy	economi	economy
but	but	but
make	make	make
exceptions	except	exception
related	relat	related
to	to	to
air	air	air
and	and	and
sea	sea	sea
travel	travel	travel
the	the	the
officials	offici	official
said	said	said
This	this	This
will	will	will
essentially	essenti	essentially
shield	shield	shield
U	u	U
S	s	S
airlines	airlin	airline
and	and	and
cruise	cruis	cruise
lines	line	line
now	now	now
serving	serv	serving
the	the	the
