Token	Stem	Lemma
CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
An	an	An
Egyptian	egyptian	Egyptian
court	court	court
sentenced	sentenc	sentenced
a	a	a
British	british	British
woman	woman	woman
to	to	to
three	three	three
years	year	year
in	in	in
prison	prison	prison
on	on	on
Tuesday	tuesday	Tuesday
for	for	for
smuggling	smuggl	smuggling
around	around	around
300	300	300
painkiller	painkil	painkiller
tablets	tablet	tablet
into	into	into
the	the	the
country	countri	country
in	in	in
a	a	a
ruling	rule	ruling
her	her	her
defence	defenc	defence
team	team	team
said	said	said
she	she	she
would	would	would
appeal	appeal	appeal
to	to	to
have	have	have
overturned	overturn	overturned
or	or	or
commuted	commut	commuted
Laura	laura	Laura
Plummer	plummer	Plummer
a	a	a
33	33	33
-year	-year	-year
-old	-old	-old
shop	shop	shop
worker	worker	worker
from	from	from
Hull	hull	Hull
was	was	wa
arrested	arrest	arrested
in	in	in
October	octob	October
after	after	after
the	the	the
Tramadol	tramadol	Tramadol
tablets	tablet	tablet
were	were	were
found	found	found
in	in	in
her	her	her
suitcase	suitcas	suitcase
Her	her	Her
family	famili	family
told	told	told
British	british	British
newspapers	newspap	newspaper
she	she	she
bought	bought	bought
the	the	the
tablets	tablet	tablet
for	for	for
her	her	her
Egyptian	egyptian	Egyptian
partner	partner	partner
living	live	living
in	in	in
the	the	the
Red	red	Red
Sea	sea	Sea
resort	resort	resort
of	of	of
Hurghada	hurghada	Hurghada
Plummer	plummer	Plummer
attended	attend	attended
a	a	a
hearing	hear	hearing
in	in	in
her	her	her
case	case	case
on	on	on
Monday	monday	Monday
before	befor	before
Tuesday	tuesday	Tuesday
s	s	s
sentencing	sentenc	sentencing
The	the	The
court	court	court
also	also	also
ruled	rule	ruled
that	that	that
she	she	she
must	must	must
pay	pay	pay
a	a	a
fine	fine	fine
of	of	of
100	100	100
000	000	000
Egyptian	egyptian	Egyptian
pounds	pound	pound
5	5	5
600	600	600
Tramadol	tramadol	Tramadol
is	is	is
a	a	a
legal	legal	legal
prescription	prescript	prescription
medicine	medicin	medicine
in	in	in
Britain	britain	Britain
but	but	but
it	it	it
is	is	is
banned	ban	banned
in	in	in
Egypt	egypt	Egypt
Plummer	plummer	Plummer
was	was	wa
arrested	arrest	arrested
on	on	on
arrival	arriv	arrival
from	from	from
Britain	britain	Britain
in	in	in
October	octob	October
and	and	and
her	her	her
detention	detent	detention
was	was	wa
extended	extend	extended
twice	twice	twice
prior	prior	prior
to	to	to
her	her	her
court	court	court
appearance	appear	appearance
Plummer	plummer	Plummer
s	s	s
family	famili	family
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
they	they	they
were	were	were
disgusted	disgust	disgusted
by	by	by
the	the	the
way	way	way
the	the	the
trial	trial	trial
had	had	had
been	been	been
conducted	conduct	conducted
From	from	From
day	day	day
one	one	one
this	this	this
has	has	ha
been	been	been
a	a	a
complete	complet	complete
nightmare	nightmar	nightmare
Yesterday	yesterday	Yesterday
in	in	in
the	the	the
court	court	court
she	she	she
wasn	wasn	wasn
t	t	t
even	even	even
allowed	allow	allowed
her	her	her
own	own	own
interpreter	interpret	interpreter
She	she	She
had	had	had
to	to	to
get	get	get
the	the	the
court	court	court
s	s	s
interpreter	interpret	interpreter
who	who	who
was	was	wa
interpreting	interpret	interpreting
the	the	the
wrong	wrong	wrong
answers	answer	answer
her	her	her
sister	sister	sister
Jayne	jayn	Jayne
Synclair	synclair	Synclair
said	said	said
speaking	speak	speaking
on	on	on
BBC	bbc	BBC
television	televis	television
The	the	The
family	famili	family
said	said	said
Plummer	plummer	Plummer
had	had	had
also	also	also
been	been	been
forced	forc	forced
to	to	to
sign	sign	sign
Arabic	arab	Arabic
-language	-languag	-language
documents	document	document
which	which	which
she	she	she
did	did	did
not	not	not
understand	understand	understand
She	she	She
s	s	s
on	on	on
the	the	the
verge	verg	verge
of	of	of
a	a	a
mental	mental	mental
breakdown	breakdown	breakdown
It	it	It
s	s	s
just	just	just
horrendous	horrend	horrendous
her	her	her
sister	sister	sister
said	said	said
Her	her	Her
lawyer	lawyer	lawyer
said	said	said
Plummer	plummer	Plummer
would	would	would
appeal	appeal	appeal
seeking	seek	seeking
to	to	to
reverse	revers	reverse
the	the	the
verdict	verdict	verdict
or	or	or
get	get	get
a	a	a
commuted	commut	commuted
sentence	sentenc	sentence
which	which	which
is	is	is
possible	possibl	possible
in	in	in
the	the	the
two	two	two
months	month	month
after	after	after
sentencing	sentenc	sentencing
He	he	He
added	ad	added
that	that	that
she	she	she
did	did	did
not	not	not
know	know	know
Tramadol	tramadol	Tramadol
was	was	wa
banned	ban	banned
in	in	in
Egypt	egypt	Egypt
Speaking	speak	Speaking
to	to	to
the	the	the
court	court	court
on	on	on
behalf	behalf	behalf
of	of	of
Plummer	plummer	Plummer
the	the	the
lawyer	lawyer	lawyer
said	said	said
she	she	she
had	had	had
no	no	no
criminal	crimin	criminal
intent	intent	intent
in	in	in
bringing	bring	bringing
in	in	in
the	the	the
painkillers	painkil	painkiller
On	on	On
Monday	monday	Monday
the	the	the
lawyer	lawyer	lawyer
Mohamed	moham	Mohamed
Othman	othman	Othman
told	told	told
Reuters	reuter	Reuters
It	it	It
is	is	is
illogical	illog	illogical
that	that	that
she	she	she
was	was	wa
dealing	deal	dealing
in	in	in
Tramadol	tramadol	Tramadol
She	she	She
had	had	had
only	onli	only
320	320	320
pills	pill	pill
Even	even	Even
the	the	the
plane	plane	plane
ticket	ticket	ticket
is	is	is
almost	almost	almost
double	doubl	double
the	the	the
price	price	price
of	of	of
those	those	those
pills	pill	pill
A	a	A
spokesman	spokesman	spokesman
from	from	from
Britain	britain	Britain
s	s	s
Foreign	foreign	Foreign
and	and	and
Commonwealth	commonwealth	Commonwealth
Office	offic	Office
said	said	said
We	we	We
will	will	will
continue	continu	continue
to	to	to
provide	provid	provide
assistance	assist	assistance
to	to	to
Laura	laura	Laura
and	and	and
her	her	her
family	famili	family
following	follow	following
the	the	the
court	court	court
ruling	rule	ruling
in	in	in
Egypt	egypt	Egypt
and	and	and
our	our	our
embassy	embassi	embassy
is	is	is
in	in	in
regular	regular	regular
contact	contact	contact
with	with	with
the	the	the
Egyptian	egyptian	Egyptian
authorities	author	authority
