Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Senate	senat	Senate
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
Chairman	chairman	Chairman
John	john	John
McCain	mccain	McCain
on	on	on
Thursday	thursday	Thursday
vowed	vow	vowed
to	to	to
block	block	block
use	use	use
of	of	of
a	a	a
cost	cost	cost
-plus	-plus	-plus
type	type	type
of	of	of
contract	contract	contract
under	under	under
which	which	which
the	the	the
government	govern	government
would	would	would
be	be	be
responsible	respons	responsible
for	for	for
cost	cost	cost
overruns	overrun	overrun
for	for	for
a	a	a
new	new	new
long	long	long
-range	-rang	-range
bomber	bomber	bomber
to	to	to
be	be	be
built	built	built
by	by	by
Northrop	northrop	Northrop
Grumman	grumman	Grumman
Corp	corp	Corp
McCain	mccain	McCain
told	told	told
reporters	report	reporter
he	he	he
would	would	would
seek	seek	seek
to	to	to
block	block	block
authorization	author	authorization
of	of	of
the	the	the
new	new	new
U	u	U
S	s	S
Air	air	Air
Force	forc	Force
long	long	long
-range	-rang	-range
strike	strike	strike
bomber	bomber	bomber
in	in	in
its	it	it
current	current	current
form	form	form
arguing	argu	arguing
that	that	that
cost	cost	cost
-plus	-plus	-plus
deals	deal	deal
inevitably	inevit	inevitably
lead	lead	lead
to	to	to
cost	cost	cost
overruns	overrun	overrun
We	we	We
can	can	can
disapprove	disapprov	disapprove
it	it	it
I	i	I
will	will	will
not	not	not
authorize	author	authorize
a	a	a
program	program	program
that	that	that
has	has	ha
a	a	a
cost	cost	cost
-plus	-plus	-plus
contract	contract	contract
McCain	mccain	McCain
said	said	said
when	when	when
asked	ask	asked
about	about	about
the	the	the
contract	contract	contract
which	which	which
the	the	the
U	u	U
S	s	S
Air	air	Air
Force	forc	Force
has	has	ha
already	alreadi	already
signed	sign	signed
with	with	with
Northrop	northrop	Northrop
McCain	mccain	McCain
said	said	said
the	the	the
military	militari	military
often	often	often
argued	argu	argued
that	that	that
cost	cost	cost
-plus	-plus	-plus
contracts	contract	contract
were	were	were
necessary	necessari	necessary
in	in	in
cases	case	case
involving	involv	involving
cutting	cut	cutting
-edge	-edg	-edge
technologies	technolog	technology
since	sinc	since
unknown	unknown	unknown
problems	problem	problem
could	could	could
emerge	emerg	emerge
but	but	but
such	such	such
practices	practic	practice
were	were	were
unheard	unheard	unheard
of	of	of
in	in	in
Silicon	silicon	Silicon
Valley	valley	Valley
The	the	The
Air	air	Air
Force	forc	Force
said	said	said
that	that	that
only	onli	only
the	the	the
engineering	engin	engineering
and	and	and
development	develop	development
phase	phase	phase
of	of	of
the	the	the
program	program	program
valued	valu	valued
at	at	at
21	21	21
4	4	4
billion	billion	billion
was	was	wa
structured	structur	structured
as	as	a
a	a	a
cost	cost	cost
-plus	-plus	-plus
contract	contract	contract
with	with	with
incentive	incent	incentive
fees	fee	fee
The	the	The
second	second	second
part	part	part
of	of	of
the	the	the
contract	contract	contract
which	which	which
would	would	would
cover	cover	cover
initial	initi	initial
production	product	production
of	of	of
the	the	the
first	first	first
five	five	five
sets	set	set
of	of	of
new	new	new
bombers	bomber	bomber
usually	usual	usually
the	the	the
most	most	most
expensive	expens	expensive
