Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
Troops	troop	Troops
serving	serv	serving
at	at	at
China	china	China
s	s	s
first	first	first
overseas	oversea	overseas
military	militari	military
base	base	base
in	in	in
the	the	the
Horn	horn	Horn
of	of	of
Africa	africa	Africa
country	countri	country
of	of	of
Djibouti	djibouti	Djibouti
should	should	should
help	help	help
promote	promot	promote
peace	peac	peace
and	and	and
stability	stabil	stability
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
told	told	told
them	them	them
in	in	in
a	a	a
video	video	video
chat	chat	chat
encouraging	encourag	encouraging
them	them	them
to	to	to
promote	promot	promote
a	a	a
good	good	good
image	imag	image
China	china	China
formally	formal	formally
opened	open	opened
the	the	the
base	base	base
in	in	in
August	august	August
on	on	on
the	the	the
same	same	same
day	day	day
as	as	a
the	the	the
People	peopl	People
s	s	s
Liberation	liber	Liberation
Army	armi	Army
marked	mark	marked
its	it	it
90th	90th	90th
birthday	birthday	birthday
It	it	It
is	is	is
China	china	China
s	s	s
first	first	first
overseas	oversea	overseas
naval	naval	naval
base	base	base
although	although	although
Beijing	beij	Beijing
officially	offici	officially
describes	describ	describes
it	it	it
as	as	a
a	a	a
logistics	logist	logistics
facility	facil	facility
Djibouti	djibouti	Djibouti
s	s	s
position	posit	position
on	on	on
the	the	the
northwestern	northwestern	northwestern
edge	edg	edge
of	of	of
the	the	the
Indian	indian	Indian
Ocean	ocean	Ocean
has	has	ha
fueled	fuel	fueled
worry	worri	worry
in	in	in
India	india	India
that	that	that
it	it	it
would	would	would
become	becom	become
another	anoth	another
of	of	of
China	china	China
s	s	s
string	string	string
of	of	of
pearls	pearl	pearl
military	militari	military
alliances	allianc	alliance
and	and	and
assets	asset	asset
ringing	ring	ringing
India	india	India
including	includ	including
Bangladesh	bangladesh	Bangladesh
Myanmar	myanmar	Myanmar
and	and	and
Sri	sri	Sri
Lanka	lanka	Lanka
Speaking	speak	Speaking
to	to	to
China	china	China
s	s	s
Djibouti	djibouti	Djibouti
-based	-base	-based
forces	forc	force
during	dure	during
a	a	a
visit	visit	visit
