Token	Stem	Lemma
JAKARTA	jakarta	JAKARTA
Reuters	reuter	Reuters
A	a	A
powerful	power	powerful
magnitude	magnitud	magnitude
6	6	6
5	5	5
earthquake	earthquak	earthquake
struck	struck	struck
the	the	the
island	island	island
of	of	of
Java	java	Java
in	in	in
Indonesia	indonesia	Indonesia
just	just	just
before	befor	before
midnight	midnight	midnight
on	on	on
Friday	friday	Friday
with	with	with
authorities	author	authority
reporting	report	reporting
three	three	three
deaths	death	death
and	and	and
damage	damag	damage
to	to	to
hundreds	hundr	hundred
of	of	of
buildings	build	building
The	the	The
U	u	U
S	s	S
Geological	geolog	Geological
Survey	survey	Survey
said	said	said
the	the	the
epicenter	epicent	epicenter
of	of	of
the	the	the
quake	quak	quake
was	was	wa
located	locat	located
at	at	at
a	a	a
depth	depth	depth
of	of	of
92	92	92
km	km	km
57	57	57
miles	mile	mile
about	about	about
52	52	52
km	km	km
southwest	southwest	southwest
of	of	of
Tasikmalaya	tasikmalaya	Tasikmalaya
Indonesia	indonesia	Indonesia
s	s	s
national	nation	national
disaster	disast	disaster
management	manag	management
agency	agenc	agency
said	said	said
the	the	the
quake	quak	quake
activated	activ	activated
early	earli	early
tsunami	tsunami	tsunami
warning	warn	warning
systems	system	system
in	in	in
the	the	the
south	south	south
of	of	of
Java	java	Java
prompting	prompt	prompting
thousands	thousand	thousand
to	to	to
evacuate	evacu	evacuate
from	from	from
some	some	some
coastal	coastal	coastal
areas	area	area
but	but	but
no	no	no
tsunami	tsunami	tsunami
was	was	wa
detected	detect	detected
Tremors	tremor	Tremors
were	were	were
felt	felt	felt
in	in	in
central	central	central
and	and	and
west	west	west
Java	java	Java
Sutopo	sutopo	Sutopo
Purwo	purwo	Purwo
Nugroho	nugroho	Nugroho
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
disaster	disast	disaster
agency	agenc	agency
said	said	said
in	in	in
a	a	a
press	press	press
briefing	brief	briefing
on	on	on
Saturday	saturday	Saturday
three	three	three
people	peopl	people
had	had	had
been	been	been
killed	kill	killed
seven	seven	seven
injured	injur	injured
and	and	and
hundreds	hundr	hundred
of	of	of
buildings	build	building
damaged	damag	damaged
including	includ	including
schools	school	school
hospitals	hospit	hospital
and	and	and
government	govern	government
buildings	build	building
in	in	in
West	west	West
and	and	and
Central	central	Central
Java	java	Java
Dozens	dozen	Dozens
of	of	of
patients	patient	patient
had	had	had
to	to	to
be	be	be
helped	help	helped
to	to	to
safety	safeti	safety
from	from	from
a	a	a
hospital	hospit	hospital
in	in	in
Banyumas	banyuma	Banyumas
and	and	and
were	were	were
given	given	given
shelter	shelter	shelter
in	in	in
tents	tent	tent
he	he	he
said	said	said
He	he	He
posted	post	posted
on	on	on
his	his	his
Twitter	twitter	Twitter
page	page	page
photos	photo	photo
of	of	of
people	peopl	people
scouring	scour	scouring
collapsed	collaps	collapsed
buildings	build	building
The	the	The
quake	quak	quake
swayed	sway	swayed
buildings	build	building
for	for	for
several	sever	several
seconds	second	second
in	in	in
the	the	the
capital	capit	capital
Jakarta	jakarta	Jakarta
Some	some	Some
residents	resid	resident
of	of	of
high	high	high
rise	rise	rise
apartment	apart	apartment
buildings	build	building
in	in	in
central	central	central
Jakarta	jakarta	Jakarta
quickly	quick	quickly
escaped	escap	escaped
their	their	their
apartments	apart	apartment
local	local	local
media	media	medium
reported	report	reported
Indonesia	indonesia	Indonesia
s	s	s
meteorology	meteorolog	meteorology
and	and	and
geophysics	geophys	geophysics
agency	agenc	agency
said	said	said
a	a	a
magnitude	magnitud	magnitude
5	5	5
7	7	7
quake	quak	quake
early	earli	early
on	on	on
Saturday	saturday	Saturday
also	also	also
struck	struck	struck
south	south	south
of	of	of
West	west	West
Java	java	Java
It	it	It
said	said	said
the	the	the
quake	quak	quake
did	did	did
not	not	not
have	have	have
tsunami	tsunami	tsunami
potential	potenti	potential
Java	java	Java
Indonesia	indonesia	Indonesia
s	s	s
most	most	most
densely	dens	densely
populated	popul	populated
island	island	island
is	is	is
home	home	home
to	to	to
more	more	more
than	than	than
half	half	half
of	of	of
its	it	it
250	250	250
million	million	million
people	peopl	people
