WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
selection	select	selection
of	of	of
Jeffrey	jeffrey	Jeffrey
Bossert	bossert	Bossert
Clark	clark	Clark
to	to	to
be	be	be
the	the	the
Justice	justic	Justice
Department	depart	Department
s	s	s
top	top	top
environmental	environment	environmental
lawyer	lawyer	lawyer
has	has	ha
raised	rais	raised
concerns	concern	concern
by	by	by
Gulf	gulf	Gulf
coast	coast	coast
environmental	environment	environmental
groups	group	group
as	as	a
he	he	he
was	was	wa
the	the	the
lawyer	lawyer	lawyer
for	for	for
international	intern	international
oil	oil	oil
company	compani	company
BP	bp	BP
Plc	plc	Plc
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
the	the	the
company	compani	company
s	s	s
2010	2010	2010
drilling	drill	drilling
rig	rig	rig
explosion	explos	explosion
.	.	.

Trump	trump	Trump
named	name	named
Clark	clark	Clark
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
be	be	be
Assistant	assist	Assistant
Attorney	attorney	Attorney
General	general	General
for	for	for
environment	environ	environment
at	at	at
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
,	,	,
representing	repres	representing
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
government	govern	government
on	on	on
environmental	environment	environmental
regulation	regul	regulation
and	and	and
enforcement	enforc	enforcement
issues	issu	issue
.	.	.

Clark	clark	Clark
,	,	,
a	a	a
partner	partner	partner
at	at	at
Kirkland	kirkland	Kirkland
Ellis	elli	Ellis
,	,	,
represented	repres	represented
BP	bp	BP
after	after	after
the	the	the
2010	2010	2010
Deepwater	deepwat	Deepwater
Horizon	horizon	Horizon
drilling	drill	drilling
rig	rig	rig
explosion	explos	explosion
and	and	and
Macondo	macondo	Macondo
oil	oil	oil
well	well	well
rupture	ruptur	rupture
that	that	that
killed	kill	killed
11	11	11
workers	worker	worker
and	and	and
caused	caus	caused
the	the	the
largest	largest	largest
offshore	offshor	offshore
environmental	environment	environmental
disaster	disast	disaster
in	in	in
U	u	U
.	.	.
S	s	S
.	.	.
history	histori	history
.	.	.

The	the	The
accident	accid	accident
polluted	pollut	polluted
large	larg	large
parts	part	part
of	of	of
the	the	the
Gulf	gulf	Gulf
,	,	,
killing	kill	killing
marine	marin	marine
wildlife	wildlif	wildlife
and	and	and
harming	harm	harming
businesses	busi	business
.	.	.

Along	along	Along
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Gulf	gulf	Gulf
coast	coast	coast
,	,	,
local	local	local
communities	communiti	community
are	are	are
still	still	still
grappling	grappl	grappling
with	with	with
cleanup	cleanup	cleanup
and	and	and
restoration	restor	restoration
,	,	,
and	and	and
had	had	had
relied	reli	relied
on	on	on
the	the	the
federal	feder	federal
government	govern	government
and	and	and
EPA	epa	EPA
to	to	to
protect	protect	protect
them	them	them
against	against	against
climate	climat	climate
change	chang	change
and	and	and
oil	oil	oil
and	and	and
gas	gas	gas
company	compani	company
accidents	accid	accident
,	,	,
said	said	said
Cynthia	cynthia	Cynthia
Sarthou	sarthou	Sarthou
,	,	,
director	director	director
of	of	of
the	the	the
Gulf	gulf	Gulf
Restoration	restor	Restoration
Network	network	Network
in	in	in
Louisiana	louisiana	Louisiana
.	.	.

I	i	I
think	think	think
the	the	the
enforcement	enforc	enforcement
of	of	of
any	ani	any
pollution	pollut	pollution
laws	law	law
is	is	is
going	go	going
to	to	to
be	be	be
at	at	at
risk	risk	risk
right	right	right
now	now	now
,	,	,
Sarthou	sarthou	Sarthou
said	said	said
.	.	.

Bossert	bossert	Bossert
Clark	clark	Clark
is	is	is
unlikely	unlik	unlikely
to	to	to
hold	hold	hold
the	the	the
oil	oil	oil
and	and	and
gas	gas	gas
industry	industri	industry
accountable	account	accountable
for	for	for
pollution	pollut	pollution
.	.	.
Sarthou	sarthou	Sarthou
added	ad	added
that	that	that
most	most	most
of	of	of
the	the	the
oil	oil	oil
and	and	and
gas	gas	gas
infrastructure	infrastructur	infrastructure
along	along	along
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Gulf	gulf	Gulf
coast	coast	coast
is	is	is
aging	age	aging
,	,	,
putting	put	putting
local	local	local
environmental	environment	environmental
groups	group	group
on	on	on
alert	alert	alert
for	for	for
future	futur	future
accidents	accid	accident
.	.	.

While	while	While
this	this	this
administration	administr	administration
continues	continu	continues
to	to	to
choose	choos	choose
profits	profit	profit
over	over	over
people	peopl	people
,	,	,
South	south	South
Louisiana	louisiana	Louisiana
residents	resid	resident
continue	continu	continue
to	to	to
struggle	struggl	struggle
to	to	to
recover	recov	recover
from	from	from
the	the	the
economic	econom	economic
,	,	,
health	health	health
and	and	and
environmental	environment	environmental
impacts	impact	impact
of	of	of
the	the	the
BP	bp	BP
oil	oil	oil
drilling	drill	drilling
disaster	disast	disaster
,	,	,
said	said	said
Colette	colett	Colette
Pichon	pichon	Pichon
Battle	battl	Battle
,	,	,
of	of	of
the	the	the
Human	human	Human
Rights	right	Rights
Network	network	Network
,	,	,
a	a	a
lawyer	lawyer	lawyer
who	who	who
represented	repres	represented
local	local	local
communities	communiti	community
affected	affect	affected
by	by	by
the	the	the
BP	bp	BP
accident	accid	accident
.	.	.

According	accord	According
to	to	to
a	a	a
White	white	White
House	hous	House
statement	statement	statement
,	,	,
Clark	clark	Clark
is	is	is
a	a	a
complex	complex	complex
trial	trial	trial
and	and	and
appellate	appel	appellate
litigator	litig	litigator
with	with	with
especially	especi	especially
deep	deep	deep
experience	experi	experience
in	in	in
administrative	administr	administrative
law	law	law
.	.	.
In	in	In
addition	addit	addition
to	to	to
practicing	practic	practicing
law	law	law
in	in	in
private	privat	private
practice	practic	practice
,	,	,
he	he	he
also	also	also
served	serv	served
worked	work	worked
as	as	a
deputy	deputi	deputy
assistant	assist	assistant
attorney	attorney	attorney
general	general	general
for	for	for
environment	environ	environment
at	at	at
the	the	the
Justice	justic	Justice
department	depart	department
from	from	from
2001	2001	2001
to	to	to
2005	2005	2005
.	.	.

As	as	As
an	an	an
attorney	attorney	attorney
,	,	,
Clark	clark	Clark
also	also	also
represented	repres	represented
industry	industri	industry
groups	group	group
in	in	in
several	sever	several
challenges	challeng	challenge
against	against	against
the	the	the
previous	previous	previous
administration	administr	administration
s	s	s
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
.	.	.

This	this	This
includes	includ	includes
a	a	a
lawsuit	lawsuit	lawsuit
to	to	to
revoke	revok	revoke
the	the	the
endangerment	endanger	endangerment
finding	find	finding
,	,	,
the	the	the
scientific	scientif	scientific
finding	find	finding
that	that	that
gives	give	give
the	the	the
agency	agenc	agency
authority	author	authority
to	to	to
regulate	regul	regulate
greenhouse	greenhous	greenhouse
gas	gas	gas
emissions	emiss	emission
and	and	and
one	one	one
to	to	to
challenge	challeng	challenge
California	california	California
s	s	s
ability	abil	ability
to	to	to
set	set	set
its	it	it
own	own	own
stringent	stringent	stringent
greenhouse	greenhous	greenhouse
gas	gas	gas
emission	emiss	emission
standards	standard	standard
for	for	for
vehicles	vehicl	vehicle
.	.	.

Clark	clark	Clark
was	was	wa
not	not	not
available	avail	available
for	for	for
comment	comment	comment
.	.	.

