Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
European	european	European
Union	union	Union
could	could	could
only	onli	only
agree	agre	agree
to	to	to
enter	enter	enter
the	the	the
next	next	next
phase	phase	phase
of	of	of
Brexit	brexit	Brexit
negotiations	negoti	negotiation
in	in	in
December	decemb	December
if	if	if
Britain	britain	Britain
provided	provid	provided
specific	specif	specific
assurances	assur	assurance
about	about	about
its	it	it
readiness	readi	readiness
to	to	to
settle	settl	settle
financial	financi	financial
obligations	oblig	obligation
to	to	to
the	the	the
bloc	bloc	bloc
Speaking	speak	Speaking
to	to	to
reporters	report	reporter
at	at	at
the	the	the
end	end	end
of	of	of
a	a	a
two	two	two
-day	-day	-day
EU	eu	EU
summit	summit	summit
in	in	in
Brussels	brussel	Brussels
Merkel	merkel	Merkel
said	said	said
it	it	it
was	was	wa
very	veri	very
clear	clear	clear
what	what	what
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
had	had	had
to	to	to
do	do	do
to	to	to
break	break	break
a	a	a
deadlock	deadlock	deadlock
in	in	in
the	the	the
talks	talk	talk
that	that	that
has	has	ha
prevented	prevent	prevented
a	a	a
discussion	discuss	discussion
about	about	about
Britain	britain	Britain
s	s	s
post	post	post
-Brexit	-brexit	-Brexit
relationship	relationship	relationship
with	with	with
the	the	the
bloc	bloc	bloc
known	known	known
as	as	a
phase	phase	phase
two	two	two
We	we	We
hope	hope	hope
that	that	that
by	by	by
December	decemb	December
we	we	we
have	have	have
moved	move	moved
along	along	along
enough	enough	enough
to	to	to
allow	allow	allow
phase	phase	phase
two	two	two
to	to	to
begin	begin	begin
but	but	but
that	that	that
depends	depend	depends
on	on	on
the	the	the
extent	extent	extent
to	to	to
which	which	which
Great	great	Great
Britain	britain	Britain
makes	make	make
progress	progress	progress
so	so	so
that	that	that
we	we	we
can	can	can
say	say	say
that	that	that
it	it	it
is	is	is
sufficient	suffici	sufficient
on	on	on
the	the	the
core	core	core
themes	theme	theme
of	of	of
phase	phase	phase
one	one	one
Merkel	merkel	Merkel
told	told	told
a	a	a
news	news	news
conference	confer	conference
at	at	at
the	the	the
end	end	end
of	of	of
an	an	an
EU	eu	EU
summit	summit	summit
She	she	She
said	said	said
that	that	that
the	the	the
main	main	main
obstacle	obstacl	obstacle
was	was	wa
Britain	britain	Britain
s	s	s
failure	failur	failure
so	so	so
far	far	far
to	to	to
signal	signal	signal
a	a	a
readiness	readi	readiness
to	to	to
settle	settl	settle
financial	financi	financial
obligations	oblig	obligation
to	to	to
the	the	the
bloc	bloc	bloc
that	that	that
EU	eu	EU
officials	offici	official
estimate	estim	estimate
at	at	at
around	around	around
60	60	60
billion	billion	billion
euros	euro	euro
May	may	May
under	under	under
severe	sever	severe
domestic	domest	domestic
pressure	pressur	pressure
after	after	after
a	a	a
botched	botch	botched
election	elect	election
in	in	in
June	june	June
that	that	that
saw	saw	saw
her	her	her
Conservatives	conserv	Conservatives
lose	lose	lose
their	their	their
majority	major	majority
has	has	ha
said	said	said
that	that	that
Britain	britain	Britain
will	will	will
stand	stand	stand
by	by	by
its	it	it
financial	financi	financial
commitments	commit	commitment
to	to	to
the	the	the
EU	eu	EU
without	without	without
offering	offer	offering
figures	figur	figure
I	i	I
think	think	think
it	it	it
is	is	is
very	veri	very
clear	clear	clear
what	what	what
additional	addit	additional
steps	step	step
need	need	need
to	to	to
be	be	be
taken	taken	taken
Merkel	merkel	Merkel
said	said	said
Asked	ask	Asked
about	about	about
suggestions	suggest	suggestion
from	from	from
May	may	May
that	that	that
Britain	britain	Britain
could	could	could
pursue	pursu	pursue
a	a	a
two	two	two
-year	-year	-year
transitional	transit	transitional
deal	deal	deal
once	onc	once
it	it	it
leaves	leav	leaf
the	the	the
bloc	bloc	bloc
in	in	in
2019	2019	2019
in	in	in
order	order	order
to	to	to
buy	buy	buy
time	time	time
to	to	to
clinch	clinch	clinch
a	a	a
more	more	more
comprehensive	comprehens	comprehensive
agreement	agreement	agreement
Merkel	merkel	Merkel
said	said	said
this	this	this
was	was	wa
not	not	not
the	the	the
primary	primari	primary
focus	focus	focus
for	for	for
now	now	now
The	the	The
two	two	two
-year	-year	-year
transition	transit	transition
phase	phase	phase
is	is	is
an	an	an
interesting	interest	interesting
idea	idea	idea
no	no	no
question	question	question
But	but	But
it	it	it
is	is	is
not	not	not
part	part	part
of	of	of
phase	phase	phase
one	one	one
of	of	of
the	the	the
negotiations	negoti	negotiation
she	she	she
said	said	said
So	so	So
it	it	it
is	is	is
there	there	there
in	in	in
the	the	the
room	room	room
and	and	and
will	will	will
be	be	be
discussed	discuss	discussed
at	at	at
the	the	the
proper	proper	proper
time	time	time
