Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
must	must	must
divest	divest	divest
his	his	his
luxury	luxuri	luxury
Washington	washington	Washington
hotel	hotel	hotel
in	in	in
a	a	a
building	build	building
leased	leas	leased
from	from	from
the	the	the
federal	feder	federal
government	govern	government
because	becaus	because
the	the	the
arrangement	arrang	arrangement
violates	violat	violates
conflict	conflict	conflict
-of	-of	-of
-interest	-interest	-interest
rules	rule	rule
congressional	congression	congressional
Democrats	democrat	Democrats
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
General	general	General
Services	servic	Services
Administration	administr	Administration
which	which	which
manages	manag	manages
property	properti	property
owned	own	owned
by	by	by
the	the	the
federal	feder	federal
government	govern	government
including	includ	including
the	the	the
Old	old	Old
Post	post	Post
Office	offic	Office
housing	hous	housing
the	the	the
Trump	trump	Trump
International	intern	International
Hotel	hotel	Hotel
has	has	ha
said	said	said
the	the	the
lease	leas	lease
would	would	would
violate	violat	violate
federal	feder	federal
conflict	conflict	conflict
-of	-of	-of
-interest	-interest	-interest
rules	rule	rule
once	onc	once
the	the	the
Republican	republican	Republican
businessman	businessman	businessman
is	is	is
sworn	sworn	sworn
in	in	in
on	on	on
Jan	jan	Jan
20	20	20
according	accord	according
to	to	to
a	a	a
letter	letter	letter
to	to	to
the	the	the
agency	agenc	agency
from	from	from
lawmakers	lawmak	lawmaker
The	the	The
letter	letter	letter
referred	refer	referred
to	to	to
a	a	a
Dec	dec	Dec
8	8	8
briefing	brief	briefing
to	to	to
congressional	congression	congressional
staffers	staffer	staffer
by	by	by
a	a	a
GSA	gsa	GSA
official	offici	official
whom	whom	whom
the	the	the
letter	letter	letter
did	did	did
not	not	not
name	name	name
The	the	The
Deputy	deputi	Deputy
Commissioner	commission	Commissioner
made	made	made
clear	clear	clear
that	that	that
Mr	mr	Mr
Trump	trump	Trump
must	must	must
divest	divest	divest
himself	himself	himself
not	not	not
only	onli	only
of	of	of
managerial	manageri	managerial
control	control	control
but	but	but
of	of	of
all	all	all
ownership	ownership	ownership
interest	interest	interest
as	as	a
well	well	well
Representative	repres	Representative
Elijah	elijah	Elijah
Cummings	cum	Cummings
of	of	of
Maryland	maryland	Maryland
and	and	and
three	three	three
other	other	other
Democrats	democrat	Democrats
said	said	said
in	in	in
the	the	the
letter	letter	letter
which	which	which
was	was	wa
made	made	made
public	public	public
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
hotel	hotel	hotel
is	is	is
a	a	a
few	few	few
blocks	block	block
from	from	from
the	the	the
White	white	White
House	hous	House
and	and	and
has	has	ha
become	becom	become
a	a	a
rallying	ralli	rallying
point	point	point
for	for	for
anti	anti	anti
-Trump	-trump	-Trump
protesters	protest	protester
since	sinc	since
it	it	it
opened	open	opened
in	in	in
September	septemb	September
It	it	It
is	is	is
among	among	among
businesses	busi	business
that	that	that
could	could	could
create	creat	create
unprecedented	unpreced	unprecedented
conflicts	conflict	conflict
of	of	of
interest	interest	interest
for	for	for
Trump	trump	Trump
a	a	a
New	new	New
York	york	York
real	real	real
estate	estat	estate
