Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
This	this	This
May	may	May
17	17	17
story	stori	story
in	in	in
penultimate	penultim	penultimate
paragraph	paragraph	paragraph
corrects	correct	corrects
to	to	to
show	show	show
that	that	that
Walter	walter	Walter
Jones	jone	Jones
is	is	is
the	the	the
only	onli	only
Republican	republican	Republican
in	in	in
the	the	the
House	hous	House
to	to	to
support	support	support
the	the	the
petition	petit	petition
not	not	not
that	that	that
Jones	jone	Jones
and	and	and
Justin	justin	Justin
Amash	amash	Amash
are	are	are
the	the	the
only	onli	only
two	two	two
Republicans	republican	Republicans
in	in	in
the	the	the
House	hous	House
to	to	to
support	support	support
the	the	the
petition	petit	petition
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
they	they	they
would	would	would
try	tri	try
to	to	to
force	forc	force
a	a	a
vote	vote	vote
in	in	in
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
on	on	on
forming	form	forming
an	an	an
independent	independ	independent
commission	commiss	commission
to	to	to
investigate	investig	investigate
possible	possibl	possible
Russian	russian	Russian
influence	influenc	influence
on	on	on
the	the	the
2016	2016	2016
election	elect	election
saying	say	saying
Republicans	republican	Republicans
could	could	could
not	not	not
be	be	be
trusted	trust	trusted
to	to	to
thoroughly	thorough	thoroughly
investigate	investig	investigate
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Representatives	repres	Representatives
Elijah	elijah	Elijah
Cummings	cum	Cummings
and	and	and
Eric	eric	Eric
Swalwell	swalwel	Swalwell
introduced	introduc	introduced
a	a	a
bill	bill	bill
in	in	in
December	decemb	December
2016	2016	2016
and	and	and
again	again	again
in	in	in
January	januari	January
2017	2017	2017
seeking	seek	seeking
to	to	to
establish	establish	establish
a	a	a
12	12	12
-member	-member	-member
bipartisan	bipartisan	bipartisan
-appointed	-appoint	-appointed
independent	independ	independent
commission	commiss	commission
to	to	to
investigate	investig	investigate
Democrats	democrat	Democrats
have	have	have
been	been	been
pushing	push	pushing
for	for	for
a	a	a
special	special	special
prosecutor	prosecutor	prosecutor
or	or	or
independent	independ	independent
investigation	investig	investigation
of	of	of
Russia	russia	Russia
and	and	and
the	the	the
election	elect	election
and	and	and
possible	possibl	possible
links	link	link
between	between	between
Trump	trump	Trump
s	s	s
associates	associ	associate
and	and	and
Moscow	moscow	Moscow
as	as	a
the	the	the
Republican	republican	Republican
campaigned	campaign	campaigned
for	for	for
president	presid	president
Russia	russia	Russia
has	has	ha
denied	deni	denied
that	that	that
it	it	it
sought	sought	sought
to	to	to
meddle	meddl	meddle
in	in	in
the	the	the
U	u	U
S	s	S
vote	vote	vote
and	and	and
Trump	trump	Trump
has	has	ha
pushed	push	pushed
back	back	back
against	against	against
such	such	such
assertions	assert	assertion
The	the	The
Republican	republican	Republican
leaders	leader	leader
of	of	of
the	the	the
House	hous	House
have	have	have
not	not	not
allowed	allow	allowed
the	the	the
legislation	legisl	legislation
to	to	to
move	move	move
forward	forward	forward
forcing	forc	forcing
Democrats	democrat	Democrats
to	to	to
use	use	use
a	a	a
parliamentary	parliamentari	parliamentary
procedure	procedur	procedure
known	known	known
as	as	a
a	a	a
discharge	discharg	discharge
petition	petit	petition
aimed	aim	aimed
at	at	at
forcing	forc	forcing
a	a	a
vote	vote	vote
on	on	on
legislation	legisl	legislation
that	that	that
would	would	would
create	creat	create
the	the	the
commission	commiss	commission
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
has	has	ha
shown	shown	shown
he	he	he
has	has	ha
zero	zero	zero
zero	zero	zero
zero	zero	zero
appetite	appetit	appetite
for	for	for
any	ani	any
investigation	investig	investigation
of	of	of
President	presid	President
Trump	trump	Trump
Cummings	cum	Cummings
told	told	told
a	a	a
news	news	news
conference	confer	conference
He	he	He
charged	charg	charged
the	the	the
White	white	White
House	hous	House
with	with	with
obstructing	obstruct	obstructing
congressional	congression	congressional
investigations	investig	investigation
and	and	and
refusing	refus	refusing
to	to	to
provide	provid	provide
documents	document	document
So	so	So
far	far	far
Representative	repres	Representative
Walter	walter	Walter
Jones	jone	Jones
is	is	is
the	the	the
only	onli	only
Republican	republican	Republican
in	in	in
the	the	the
House	hous	House
to	to	to
support	support	support
the	the	the
petition	petit	petition
which	which	which
would	would	would
not	not	not
succeed	succeed	succeed
unless	unless	unless
23	23	23
members	member	member
of	of	of
the	the	the
party	parti	party
joined	join	joined
all	all	all
193	193	193
Democrats	democrat	Democrats
in	in	in
signing	sign	signing
it	it	it
Democrats	democrat	Democrats
have	have	have
used	use	used
discharge	discharg	discharge
petitions	petit	petition
successfully	success	successfully
only	onli	only
twice	twice	twice
in	in	in
recent	recent	recent
years	year	year
most	most	most
recently	recent	recently
for	for	for
a	a	a
vote	vote	vote
to	to	to
preserve	preserv	preserve
the	the	the
export	export	export
-import	-import	-import
bank	bank	bank
in	in	in
2015	2015	2015
