Token	Stem	Lemma
ROME	rome	ROME
Reuters	reuter	Reuters
Egyptian	egyptian	Egyptian
billionaire	billionair	billionaire
businessman	businessman	businessman
Naguib	naguib	Naguib
Sawiris	sawiri	Sawiris
condemned	condemn	condemned
on	on	on
Friday	friday	Friday
a	a	a
crackdown	crackdown	crackdown
on	on	on
graft	graft	graft
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
saying	say	saying
the	the	the
purge	purg	purge
had	had	had
undermined	undermin	undermined
the	the	the
rule	rule	rule
of	of	of
law	law	law
in	in	in
the	the	the
Kingdom	kingdom	Kingdom
and	and	and
would	would	would
deter	deter	deter
investment	invest	investment
In	in	In
unusually	unusu	unusually
outspoken	outspoken	outspoken
comments	comment	comment
Sawiris	sawiri	Sawiris
a	a	a
well	well	well
-known	-known	-known
business	busi	business
figure	figur	figure
in	in	in
North	north	North
Africa	africa	Africa
and	and	and
the	the	the
Middle	middl	Middle
East	east	East
also	also	also
accused	accus	accused
Qatar	qatar	Qatar
of	of	of
destabilizing	destabil	destabilizing
the	the	the
region	region	region
and	and	and
said	said	said
there	there	there
were	were	were
only	onli	only
a	a	a
handful	hand	handful
of	of	of
Arab	arab	Arab
nations	nation	nation
that	that	that
were	were	were
safe	safe	safe
to	to	to
invest	invest	invest
in	in	in
Saudi	saudi	Saudi
security	secur	security
forces	forc	force
rounded	round	rounded
up	up	up
dozens	dozen	dozen
of	of	of
members	member	member
of	of	of
the	the	the
country	countri	country
s	s	s
political	polit	political
and	and	and
business	busi	business
elite	elit	elite
last	last	last
month	month	month
on	on	on
the	the	the
orders	order	order
of	of	of
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
in	in	in
what	what	what
was	was	wa
billed	bill	billed
as	as	a
a	a	a
war	war	war
on	on	on
rampant	rampant	rampant
corruption	corrupt	corruption
Sawiris	sawiri	Sawiris
whose	whose	whose
family	famili	family
s	s	s
Orascom	orascom	Orascom
businesses	busi	business
have	have	have
interests	interest	interest
ranging	rang	ranging
from	from	from
construction	construct	construction
to	to	to
telecommunications	telecommun	telecommunication
said	said	said
influential	influenti	influential
figures	figur	figure
should	should	should
stand	stand	stand
up	up	up
to	to	to
the	the	the
Crown	crown	Crown
Prince	princ	Prince
whom	whom	whom
he	he	he
referred	refer	referred
to	to	to
as	as	a
this	this	this
young	young	young
man	man	man
We	we	We
need	need	need
to	to	to
tell	tell	tell
him	him	him
no	no	no
There	there	There
is	is	is
the	the	the
rule	rule	rule
of	of	of
law	law	law
and	and	and
order	order	order
You	you	You
have	have	have
a	a	a
transparent	transpar	transparent
process	process	process
Where	where	Where
is	is	is
the	the	the
court	court	court
What	what	What
is	is	is
the	the	the
evidence	evid	evidence
Who	who	Who
is	is	is
the	the	the
judge	judg	judge
he	he	he
told	told	told
a	a	a
conference	confer	conference
in	in	in
Rome	rome	Rome
questioning	question	questioning
the	the	the
Crown	crown	Crown
Prince	princ	Prince
s	s	s
motives	motiv	motif
Are	are	Are
you	you	you
not	not	not
part	part	part
of	of	of
this	this	this
Where	where	Where
did	did	did
you	you	you
get	get	get
your	your	your
money	money	money
Didn	didn	Didn
t	t	t
you	you	you
do	do	do
this	this	this
What	what	What
is	is	is
the	the	the
system	system	system
he	he	he
said	said	said
Prince	princ	Prince
Mohammed	moham	Mohammed
has	has	ha
said	said	said
Saudi	saudi	Saudi
Arabia	arabia	Arabia
needs	need	need
to	to	to
modernize	modern	modernize
and	and	and
has	has	ha
warned	warn	warned
that	that	that
without	without	without
reform	reform	reform
the	the	the
economy	economi	economy
will	will	will
sink	sink	sink
into	into	into
a	a	a
crisis	crisi	crisis
that	that	that
could	could	could
fan	fan	fan
unrest	unrest	unrest
Critics	critic	Critics
say	say	say
his	his	his
purge	purg	purge
is	is	is
aimed	aim	aimed
at	at	at
shoring	shore	shoring
up	up	up
his	his	his
own	own	own
power	power	power
base	base	base
which	which	which
the	the	the
Saudi	saudi	Saudi
government	govern	government
denies	deni	denies
Sawiris	sawiri	Sawiris
said	said	said
everyone	everyon	everyone
with	with	with
a	a	a
conscience	conscienc	conscience
should	should	should
speak	speak	speak
out	out	out
but	but	but
added	ad	added
that	that	that
many	mani	many
were	were	were
too	too	too
frightened	frighten	frightened
to	to	to
do	do	do
so	so	so
Everyone	everyon	Everyone
is	is	is
scared	scare	scared
because	becaus	because
they	they	they
have	have	have
interests	interest	interest
there	there	there
they	they	they
have	have	have
the	the	the
oil	oil	oil
they	they	they
have	have	have
the	the	the
money	money	money
But	but	But
you	you	you
need	need	need
to	to	to
have	have	have
a	a	a
conscience	conscienc	conscience
When	when	When
I	i	I
say	say	say
this	this	this
I	i	I
know	know	know
I	i	I
am	am	am
done	done	done
-for	-for	-for
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
No	no	No
more	more	more
business	busi	business
there	there	there
Ok	ok	Ok
I	i	I
don	don	don
t	t	t
care	care	care
A	a	A
monthly	month	monthly
Reuters	reuter	Reuters
poll	poll	poll
published	publish	published
on	on	on
Thursday	thursday	Thursday
showed	show	showed
Middle	middl	Middle
East	east	East
fund	fund	fund
managers	manag	manager
had	had	had
become	becom	become
more	more	more
positive	posit	positive
towards	toward	towards
Saudi	saudi	Saudi
Arabian	arabian	Arabian
equities	equiti	equity
after	after	after
an	an	an
initial	initi	initial
market	market	market
sell	sell	sell
-off	-off	-off
following	follow	following
the	the	the
launch	launch	launch
of	of	of
the	the	the
anti	anti	anti
-graft	-graft	-graft
drive	drive	drive
But	but	But
Sawiris	sawiri	Sawiris
who	who	who
is	is	is
not	not	not
known	known	known
to	to	to
have	have	have
major	major	major
investments	invest	investment
in	in	in
Saudi	saudi	Saudi
