Token	Stem	Lemma
KABUL	kabul	KABUL
Reuters	reuter	Reuters
A	a	A
top	top	top
leader	leader	leader
of	of	of
militant	milit	militant
group	group	group
al	al	al
-Qaeda	-qaeda	-Qaeda
was	was	wa
killed	kill	killed
along	along	along
with	with	with
80	80	80
people	peopl	people
in	in	in
a	a	a
joint	joint	joint
military	militari	military
operation	oper	operation
by	by	by
Afghan	afghan	Afghan
army	armi	army
intelligence	intellig	intelligence
and	and	and
NATO	nato	NATO
-led	-led	-led
forces	forc	force
the	the	the
South	south	South
Asian	asian	Asian
nation	nation	nation
s	s	s
intelligence	intellig	intelligence
service	servic	service
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Omar	omar	Omar
Khetab	khetab	Khetab
also	also	also
known	known	known
as	as	a
Omar	omar	Omar
Mansoor	mansoor	Mansoor
was	was	wa
the	the	the
most	most	most
senior	senior	senior
member	member	member
of	of	of
his	his	his
branch	branch	branch
of	of	of
the	the	the
group	group	group
killed	kill	killed
in	in	in
Afghanistan	afghanistan	Afghanistan
the	the	the
National	nation	National
Directorate	director	Directorate
of	of	of
Security	secur	Security
said	said	said
in	in	in
a	a	a
statement	statement	statement
Security	secur	Security
forces	forc	force
also	also	also
arrested	arrest	arrested
27	27	27
individuals	individu	individual
in	in	in
the	the	the
operation	oper	operation
in	in	in
the	the	the
eastern	eastern	eastern
Afghan	afghan	Afghan
provinces	provinc	province
of	of	of
Ghazni	ghazni	Ghazni
Paktia	paktia	Paktia
and	and	and
Zabul	zabul	Zabul
the	the	the
agency	agenc	agency
said	said	said
without	without	without
giving	give	giving
further	further	further
details	detail	detail
