Token	Stem	Lemma
AMSTERDAM	amsterdam	AMSTERDAM
Reuters	reuter	Reuters
A	a	A
Spanish	spanish	Spanish
diplomat	diplomat	diplomat
has	has	ha
been	been	been
proposed	propos	proposed
to	to	to
head	head	head
the	the	the
world	world	world
s	s	s
chemical	chemic	chemical
weapons	weapon	weapon
watchdog	watchdog	watchdog
at	at	at
a	a	a
critical	critic	critical
time	time	time
for	for	for
the	the	the
organization	organ	organization
s	s	s
disarmament	disarma	disarmament
work	work	work
in	in	in
Syria	syria	Syria
diplomats	diplomat	diplomat
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
A	a	A
vote	vote	vote
on	on	on
the	the	the
appointment	appoint	appointment
of	of	of
Fernando	fernando	Fernando
Arias	aria	Arias
65	65	65
is	is	is
expected	expect	expected
to	to	to
be	be	be
taken	taken	taken
by	by	by
the	the	the
41	41	41
-member	-member	-member
executive	execut	executive
council	council	council
of	of	of
the	the	the
Organization	organ	Organization
for	for	for
the	the	the
Prohibition	prohibit	Prohibition
of	of	of
Chemical	chemic	Chemical
Weapons	weapon	Weapons
on	on	on
Thursday	thursday	Thursday
The	the	The
change	chang	change
of	of	of
leadership	leadership	leadership
comes	come	come
as	as	a
the	the	the
OPCW	opcw	OPCW
and	and	and
U	u	U
N	n	N
weapons	weapon	weapon
inspectors	inspector	inspector
investigate	investig	investigate
ongoing	ongo	ongoing
use	use	use
of	of	of
banned	ban	banned
nerve	nerv	nerve
agents	agent	agent
including	includ	including
sarin	sarin	sarin
and	and	and
mustard	mustard	mustard
gas	gas	gas
in	in	in
the	the	the
Syrian	syrian	Syrian
civil	civil	civil
war	war	war
Syrian	syrian	Syrian
officials	offici	official
remain	remain	remain
unable	unabl	unable
to	to	to
explain	explain	explain
how	how	how
banned	ban	banned
chemicals	chemic	chemical
have	have	have
been	been	been
found	found	found
in	in	in
the	the	the
country	countri	country
meaning	mean	meaning
the	the	the
new	new	new
leader	leader	leader
could	could	could
face	face	face
a	a	a
showdown	showdown	showdown
among	among	among
members	member	member
over	over	over
whether	whether	whether
Syria	syria	Syria
should	should	should
be	be	be
reported	report	reported
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
for	for	for
non	non	non
-compliance	-complianc	-compliance
We	we	We
believe	believ	believe
that	that	that
we	we	we
have	have	have
a	a	a
strong	strong	strong
successor	successor	successor
in	in	in
Ambassador	ambassador	Ambassador
Fernando	fernando	Fernando
Arias	aria	Arias
of	of	of
Spain	spain	Spain
and	and	and
hope	hope	hope
that	that	that
the	the	the
executive	execut	executive
council	council	council
will	will	will
agree	agre	agree
his	his	his
nomination	nomin	nomination
by	by	by
consensus	consensus	consensus
said	said	said
Ambassador	ambassador	Ambassador
Peter	peter	Peter
Wilson	wilson	Wilson
head	head	head
of	of	of
the	the	the
British	british	British
delegation	deleg	delegation
at	at	at
the	the	the
OPCW	opcw	OPCW
Arias	aria	Arias
will	will	will
have	have	have
to	to	to
overcome	overcom	overcome
fundamental	fundament	fundamental
differences	differ	difference
between	between	between
major	major	major
powers	power	power
Russia	russia	Russia
and	and	and
the	the	the
United	unit	United
States	state	States
which	which	which
jointly	joint	jointly
drafted	draft	drafted
a	a	a
deal	deal	deal
to	to	to
rid	rid	rid
Syria	syria	Syria
of	of	of
its	it	it
chemical	chemic	chemical
weapons	weapon	weapon
in	in	in
2013	2013	2013
after	after	after
a	a	a
sarin	sarin	sarin
attack	attack	attack
killed	kill	killed
hundreds	hundr	hundred
of	of	of
