Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russia	russia	Russia
told	told	told
the	the	the
United	unit	United
States	state	States
on	on	on
Thursday	thursday	Thursday
to	to	to
get	get	get
to	to	to
the	the	the
bottom	bottom	bottom
of	of	of
a	a	a
hacking	hack	hacking
scandal	scandal	scandal
involving	involv	involving
Democratic	democrat	Democratic
Party	parti	Party
emails	email	email
itself	itself	itself
and	and	and
rejected	reject	rejected
what	what	what
Donald	donald	Donald
Trump	trump	Trump
said	said	said
was	was	wa
a	a	a
sarcastic	sarcast	sarcastic
suggestion	suggest	suggestion
that	that	that
Moscow	moscow	Moscow
should	should	should
dig	dig	dig
up	up	up
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
missing	miss	missing
emails	email	email
Trump	trump	Trump
the	the	the
Republican	republican	Republican
Party	parti	Party
s	s	s
presidential	presidenti	presidential
candidate	candid	candidate
angered	anger	angered
Democrats	democrat	Democrats
on	on	on
Wednesday	wednesday	Wednesday
by	by	by
inviting	invit	inviting
Russia	russia	Russia
to	to	to
unearth	unearth	unearth
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
emails	email	email
from	from	from
rival	rival	rival
Clinton	clinton	Clinton
s	s	s
tenure	tenur	tenure
as	as	a
U	u	U
S	s	S
secretary	secretari	secretary
of	of	of
state	state	state
He	he	He
spoke	spoke	spoke
out	out	out
after	after	after
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
it	it	it
was	was	wa
possible	possibl	possible
Russia	russia	Russia
might	might	might
try	tri	try
to	to	to
influence	influenc	influence
the	the	the
Nov	nov	Nov
8	8	8
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
after	after	after
a	a	a
leak	leak	leak
of	of	of
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
emails	email	email
that	that	that
experts	expert	expert
blamed	blame	blamed
on	on	on
Russian	russian	Russian
hackers	hacker	hacker
Suggestions	suggest	Suggestions
of	of	of
Russian	russian	Russian
involvement	involv	involvement
have	have	have
riled	rile	riled
the	the	the
Kremlin	kremlin	Kremlin
which	which	which
has	has	ha
categorically	categor	categorically
denied	deni	denied
this	this	this
and	and	and
accused	accus	accused
U	u	U
S	s	S
