BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
-	-	-
Iraqi	iraqi	Iraqi
forces	forc	force
have	have	have
captured	captur	captured
several	sever	several
positions	posit	position
south	south	south
of	of	of
Kirkuk	kirkuk	Kirkuk
from	from	from
Kurdish	kurdish	Kurdish
forces	forc	force
including	includ	including
the	the	the
North	north	North
Gas	gas	Gas
Company	compani	Company
station	station	station
,	,	,
a	a	a
nearby	nearbi	nearby
processing	process	processing
plant	plant	plant
and	and	and
the	the	the
industrial	industri	industrial
district	district	district
south	south	south
of	of	of
the	the	the
city	citi	city
,	,	,
an	an	an
Iraqi	iraqi	Iraqi
military	militari	military
statement	statement	statement
said	said	said
on	on	on
Monday	monday	Monday
.	.	.
Forces	forc	Forces
are	are	are
continuing	continu	continuing
to	to	to
advance	advanc	advance
,	,	,
it	it	it
said	said	said
.	.	.
