Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
commenting	comment	commenting
on	on	on
a	a	a
report	report	report
in	in	in
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
Obama	obama	Obama
administration	administr	administration
is	is	is
buying	buy	buying
32	32	32
tons	ton	ton
of	of	of
heavy	heavi	heavy
water	water	water
from	from	from
Iran	iran	Iran
said	said	said
the	the	the
purchase	purchas	purchase
was	was	wa
another	anoth	another
unprecedented	unpreced	unprecedented
concession	concess	concession
to	to	to
the	the	the
world	world	world
s	s	s
leading	lead	leading
state	state	state
-sponsor	-sponsor	-sponsor
of	of	of
terrorism	terror	terrorism
Ryan	ryan	Ryan
a	a	a
Republican	republican	Republican
added	ad	added
in	in	in
a	a	a
statement	statement	statement
that	that	that
the	the	the
reported	report	reported
purchase	purchas	purchase
for	for	for
8	8	8
6	6	6
million	million	million
appeared	appear	appeared
to	to	to
be	be	be
part	part	part
of	of	of
the	the	the
Democratic	democrat	Democratic
administration	administr	administration
s	s	s
efforts	effort	effort
to	to	to
sweeten	sweeten	sweeten
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
and	and	and
would	would	would
directly	direct	directly
subsidize	subsid	subsidize
Iran	iran	Iran
s	s	s
nuclear	nuclear	nuclear
program	program	program
