Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
told	told	told
Israel	israel	Israel
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
on	on	on
Sunday	sunday	Sunday
that	that	that
he	he	he
needed	need	needed
to	to	to
make	make	make
gestures	gestur	gesture
to	to	to
the	the	the
Palestinians	palestinian	Palestinians
to	to	to
enable	enabl	enable
to	to	to
break	break	break
the	the	the
impasse	impass	impasse
between	between	between
the	the	the
two	two	two
sides	side	side
Netanyayu	netanyayu	Netanyayu
was	was	wa
in	in	in
Paris	pari	Paris
ahead	ahead	ahead
of	of	of
a	a	a
meeting	meet	meeting
with	with	with
EU	eu	EU
foreign	foreign	foreign
ministers	minist	minister
on	on	on
Monday	monday	Monday
when	when	when
they	they	they
will	will	will
try	tri	try
present	present	present
a	a	a
unified	unifi	unified
front	front	front
after	after	after
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
While	while	While
condemning	condemn	condemning
all	all	all
acts	act	act
of	of	of
terrorism	terror	terrorism
against	against	against
Israel	israel	Israel
Macron	macron	Macron
said	said	said
that	that	that
he	he	he
told	told	told
Netanyahu	netanyahu	Netanyahu
that	that	that
he	he	he
was	was	wa
against	against	against
Trump	trump	Trump
s	s	s
decision	decis	decision
which	which	which
was	was	wa
a	a	a
dangerous	danger	dangerous
threat	threat	threat
to	to	to
peace	peac	peace
I	i	I
asked	ask	asked
Prime	prime	Prime
Minister	minist	Minister
Netanyuhu	netanyuhu	Netanyuhu
to	to	to
make	make	make
some	some	some
courageous	courag	courageous
gestures	gestur	gesture
toward	toward	toward
the	the	the
Palestinians	palestinian	Palestinians
to	to	to
get	get	get
out	out	out
of	of	of
the	the	the
current	current	current
impasse	impass	impasse
he	he	he
said	said	said
suggesting	suggest	suggesting
that	that	that
a	a	a
freeze	freez	freeze
of	of	of
settlement	settlement	settlement
construction	construct	construction
could	could	could
be	be	be
s	s	s
first	first	first
step	step	step
He	he	He
reaffirmed	reaffirm	reaffirmed
that	that	that
France	franc	France
believed	believ	believed
that	that	that
a	a	a
two	two	two
-state	-state	-state
solution	solut	solution
was	was	wa
the	the	the
only	onli	only
viable	viabl	viable
option	option	option
to	to	to
end	end	end
the	the	the
Palestinian	palestinian	Palestinian
-Israeli	-isra	-Israeli
conflict	conflict	conflict
European	european	European
countries	countri	country
like	like	like
most	most	most
nations	nation	nation
have	have	have
criticized	critic	criticized
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
decision	decis	decision
last	last	last
week	week	week
which	which	which
reversed	revers	reversed
decades	decad	decade
of	of	of
U	u	U
S	s	S
policy	polici	policy
Israel	israel	Israel
considers	consid	considers
