LUANDA	luanda	LUANDA
Reuters	reuter	Reuters
-	-	-
The	the	The
leader	leader	leader
of	of	of
Angola	angola	Angola
s	s	s
main	main	main
opposition	opposit	opposition
party	parti	party
called	call	called
on	on	on
the	the	the
country	countri	country
s	s	s
electoral	elector	electoral
commission	commiss	commission
on	on	on
Saturday	saturday	Saturday
to	to	to
explain	explain	explain
how	how	how
it	it	it
compiled	compil	compiled
provisional	provision	provisional
election	elect	election
results	result	result
giving	give	giving
the	the	the
ruling	rule	ruling
MPLA	mpla	MPLA
party	parti	party
a	a	a
landslide	landslid	landslide
victory	victori	victory
.	.	.
Isaias	isaia	Isaias
Samakuva	samakuva	Samakuva
said	said	said
his	his	his
UNITA	unita	UNITA
party	parti	party
,	,	,
which	which	which
has	has	ha
rejected	reject	rejected
the	the	the
published	publish	published
results	result	result
of	of	of
Wednesday	wednesday	Wednesday
s	s	s
national	nation	national
ballot	ballot	ballot
,	,	,
was	was	wa
conducting	conduct	conducting
a	a	a
parallel	parallel	parallel
count	count	count
using	use	using
polling	poll	polling
station	station	station
records	record	record
and	and	and
computer	comput	computer
software	softwar	software
that	that	that
did	did	did
not	not	not
tally	talli	tally
with	with	with
the	the	the
commission	commiss	commission
s	s	s
figures	figur	figure
.	.	.
Where	where	Where
did	did	did
those	those	those
results	result	result
come	come	come
from	from	from
?	?	?
Samakuva	samakuva	Samakuva
asked	ask	asked
supporters	support	supporter
at	at	at
the	the	the
party	parti	party
s	s	s
campaign	campaign	campaign
headquarters	headquart	headquarters
in	in	in
Luanda	luanda	Luanda
.	.	.
The	the	The
CNE	cne	CNE
commission	commiss	commission
must	must	must
explain	explain	explain
to	to	to
Angolans	angolan	Angolans
what	what	what
it	it	it
did	did	did
wrong	wrong	wrong
and	and	and
why	whi	why
it	it	it
did	did	did
it	it	it
.	.	.
Based	base	Based
on	on	on
nearly	near	nearly
98	98	98
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
counted	count	counted
,	,	,
CNE	cne	CNE
figures	figur	figure
announced	announc	announced
on	on	on
Friday	friday	Friday
put	put	put
the	the	the
People	peopl	People
s	s	s
Movement	movement	Movement
for	for	for
the	the	the
Liberation	liber	Liberation
of	of	of
Angola	angola	Angola
MPLA	mpla	MPLA
on	on	on
61	61	61
.	.	.
1	1	1
percent	percent	percent
and	and	and
the	the	the
National	nation	National
Union	union	Union
for	for	for
the	the	the
Total	total	Total
Independence	independ	Independence
of	of	of
Angola	angola	Angola
UNITA	unita	UNITA
on	on	on
26	26	26
.	.	.
7	7	7
percent	percent	percent
.	.	.
Definitive	definit	Definitive
results	result	result
may	may	may
not	not	not
be	be	be
announced	announc	announced
until	until	until
Sept	sept	Sept
.	.	.
6	6	6
.	.	.
International	intern	International
observers	observ	observer
described	describ	described
the	the	the
election	elect	election
as	as	a
reasonably	reason	reasonably
free	free	free
and	and	and
fair	fair	fair
and	and	and
the	the	the
mood	mood	mood
in	in	in
Luanda	luanda	Luanda
has	has	ha
remained	remain	remained
calm	calm	calm
.	.	.
UNITA	unita	UNITA
said	said	said
the	the	the
results	result	result
released	releas	released
so	so	so
far	far	far
were	were	were
not	not	not
legally	legal	legally
binding	bind	binding
and	and	and
it	it	it
would	would	would
release	releas	release
its	it	it
national	nation	national
tally	talli	tally
early	earli	early
next	next	next
week	week	week
.	.	.
The	the	The
country	countri	country
still	still	still
doesn	doesn	doesn
t	t	t
have	have	have
a	a	a
President	presid	President
-elect	-elect	-elect
,	,	,
