Token	Stem	Lemma
Reuters	reuter	Reuters
What	what	What
Happened	happen	Happened
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
memoir	memoir	memoir
of	of	of
her	her	her
unsuccessful	unsuccess	unsuccessful
bid	bid	bid
to	to	to
win	win	win
the	the	the
2016	2016	2016
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
topped	top	topped
the	the	the
U	u	U
S	s	S
non	non	non
-fiction	-fiction	-fiction
bestsellers	bestsel	bestseller
list	list	list
on	on	on
Thursday	thursday	Thursday
fending	fend	fending
off	off	off
a	a	a
challenge	challeng	challenge
from	from	from
the	the	the
latest	latest	latest
book	book	book
by	by	by
former	former	former
Fox	fox	Fox
News	news	News
anchor	anchor	anchor
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
Data	data	Data
released	releas	released
by	by	by
independent	independ	independent
online	onlin	online
and	and	and
chain	chain	chain
bookstores	bookstor	bookstore
book	book	book
wholesalers	wholesal	wholesaler
and	and	and
independent	independ	independent
distributors	distributor	distributor
across	across	across
the	the	the
United	unit	United
States	state	States
was	was	wa
used	use	used
to	to	to
compile	compil	compile
the	the	the
list	list	list
Hardcover	hardcov	Hardcover
Fiction	fiction	Fiction
Last	last	Last
week	week	week
1	1	1
To	to	To
Be	be	Be
Where	where	Where
You	you	You
Are	are	Are
Jan	jan	Jan
Karon	karon	Karon
Putnam	putnam	Putnam
28	28	28
2	2	2
Haunted	haunt	Haunted
Patterson	patterson	Patterson
Born	born	Born
Little	littl	Little
Brown	brown	Brown
28	28	28
3	3	3
A	a	A
Column	column	Column
of	of	of
Fire	fire	Fire
1	1	1
Ken	ken	Ken
Follett	follett	Follett
Viking	vike	Viking
36	36	36
4	4	4
The	the	The
Cuban	cuban	Cuban
Affair	affair	Affair
Nelson	nelson	Nelson
DeMille	demill	DeMille
Simon	simon	Simon
Schuster	schuster	Schuster
28	28	28
99	99	99
5	5	5
The	the	The
Girl	girl	Girl
Who	who	Who
Takes	take	Takes
An	an	An
Eye	eye	Eye
For	for	For
An	an	An
Eye	eye	Eye
2	2	2
David	david	David
Lagercrantz	lagercrantz	Lagercrantz
Knopf	knopf	Knopf
27	27	27
95	95	95
6	6	6
A	a	A
Legacy	legaci	Legacy
of	of	of
Spies	spi	Spies
6	6	6
John	john	John
le	le	le
Carré	carré	Carré
Viking	vike	Viking
28	28	28
00	00	00
7	7	7
Enemy	enemi	Enemy
of	of	of
the	the	the
State	state	State
4	4	4
Kyle	kyle	Kyle
Mills	mill	Mills
Atria	atria	Atria
Bestler	bestler	Bestler
28	28	28
99	99	99
8	8	8
The	the	The
Romanov	romanov	Romanov
Ransom	ransom	Ransom
3	3	3
Cussler	cussler	Cussler
Burcell	burcel	Burcell
Putnam	putnam	Putnam
29	29	29
9	9	9
Secrets	secret	Secrets
in	in	in
Death	death	Death
5	5	5
J	j	J
D	d	D
Robb	robb	Robb
St	st	St
Martin	martin	Martin
s	s	s
27	27	27
99	99	99
10	10	10
Little	littl	Little
Fires	fire	Fires
Everywhere	everywher	Everywhere
10	10	10
Celeste	celest	Celeste
Ng	ng	Ng
Penguin	penguin	Penguin
Press	press	Press
27	27	27
Hardcover	hardcov	Hardcover
Non	non	Non
-Fiction	-fiction	-Fiction
1	1	1
What	what	What
Happened	happen	Happened
1	1	1
Hillary	hillari	Hillary
Rodham	rodham	Rodham
Clinton	clinton	Clinton
Simon	simon	Simon
Schuster	schuster	Schuster
30	30	30
2	2	2
Saving	save	Saving
England	england	England
O	o	O
Reilly	reilli	Reilly
Dugard	dugard	Dugard
Holt	holt	Holt
30	30	30
3	3	3
The	the	The
TB12	tb12	TB12
Method	method	Method
Tom	tom	Tom
Brady	bradi	Brady
Simon	simon	Simon
Schuster	schuster	Schuster
29	29	29
99	99	99
4	4	4
Braving	brave	Braving
The	the	The
Wilderness	wilder	Wilderness
2	2	2
Brene	brene	Brene
Brown	brown	Brown
Random	random	Random
House	hous	House
28	28	28
5	5	5
The	the	The
Paradigm	paradigm	Paradigm
Jonathan	jonathan	Jonathan
Cahn	cahn	Cahn
Frontline	frontlin	Frontline
21	21	21
99	99	99
6	6	6
Principles	principl	Principles
Ray	ray	Ray
Dalio	dalio	Dalio
Simon	simon	Simon
Schuster	schuster	Schuster
30	30	30
7	7	7
The	the	The
Autobiography	autobiographi	Autobiography
of	of	of
Gucci	gucci	Gucci
Mane	mane	Mane
Gucci	gucci	Gucci
Mane	mane	Mane
Simon	simon	Simon
Schuster	schuster	Schuster
27	27	27
8	8	8
Unbelievable	unbeliev	Unbelievable
3	3	3
Katy	kati	Katy
Tur	tur	Tur
Dey	dey	Dey
Street	street	Street
26	26	26
99	99	99
9	9	9
The	the	The
Subtle	subtl	Subtle
Art	art	Art
of	of	of
Not	not	Not
Giving	give	Giving
a	a	a
F	f	F
ck	ck	ck
7	7	7
Mark	mark	Mark
Manson	manson	Manson
HarperOne	harperon	HarperOne
24	24	24
99	99	99
10	10	10
Anxious	anxious	Anxious
For	for	For
Nothing	noth	Nothing
4	4	4
Max	max	Max
Lucado	lucado	Lucado
Thomas	thoma	Thomas
Nelson	nelson	Nelson
22	22	22
99	99	99
