Token	Stem	Lemma
SEATTLE	seattl	SEATTLE
Reuters	reuter	Reuters
Seattle	seattl	Seattle
Mayor	mayor	Mayor
Ed	ed	Ed
Murray	murray	Murray
who	who	who
has	has	ha
been	been	been
accused	accus	accused
by	by	by
four	four	four
men	men	men
of	of	of
sexually	sexual	sexually
abusing	abus	abusing
them	them	them
as	as	a
teenagers	teenag	teenager
dropped	drop	dropped
his	his	his
bid	bid	bid
for	for	for
re	re	re
-election	-elect	-election
on	on	on
Tuesday	tuesday	Tuesday
saying	say	saying
that	that	that
the	the	the
scandal	scandal	scandal
would	would	would
be	be	be
a	a	a
distraction	distract	distraction
from	from	from
more	more	more
important	import	important
issues	issu	issue
In	in	In
a	a	a
news	news	news
conference	confer	conference
at	at	at
a	a	a
waterfront	waterfront	waterfront
park	park	park
near	near	near
his	his	his
childhood	childhood	childhood
home	home	home
an	an	an
emotional	emot	emotional
Murray	murray	Murray
denied	deni	denied
the	the	the
claims	claim	claim
against	against	against
him	him	him
which	which	which
he	he	he
has	has	ha
called	call	called
politically	polit	politically
motivated	motiv	motivated
according	accord	according
to	to	to
a	a	a
video	video	video
posted	post	posted
on	on	on
the	the	the
mayor	mayor	mayor
s	s	s
Facebook	facebook	Facebook
page	page	page
Murray	murray	Murray
a	a	a
Democrat	democrat	Democrat
and	and	and
the	the	the
city	citi	city
s	s	s
first	first	first
openly	open	openly
gay	gay	gay
mayor	mayor	mayor
also	also	also
suggested	suggest	suggested
that	that	that
the	the	the
accusations	accus	accusation
were	were	were
rooted	root	rooted
in	in	in
stereotypes	stereotyp	stereotype
of	of	of
gay	gay	gay
men	men	men
The	the	The
mayor	mayor	mayor
s	s	s
race	race	race
must	must	must
be	be	be
focused	focus	focused
on	on	on
issues	issu	issue
not	not	not
on	on	on
a	a	a
scandal	scandal	scandal
which	which	which
it	it	it
would	would	would
be	be	be
focused	focus	focused
on	on	on
if	if	if
I	i	I
were	were	were
to	to	to
remain	remain	remain
in	in	in
this	this	this
race	race	race
Murray	murray	Murray
who	who	who
became	becam	became
mayor	mayor	mayor
in	in	in
2014	2014	2014
said	said	said
in	in	in
announcing	announc	announcing
his	his	his
withdrawal	withdraw	withdrawal
from	from	from
the	the	the
race	race	race
As	as	As
a	a	a
senator	senat	senator
in	in	in
the	the	the
Washington	washington	Washington
state	state	state
legislature	legislatur	legislature
Murray	murray	Murray
championed	champion	championed
gay	gay	gay
rights	right	right
and	and	and
legalizing	legal	legalizing
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
During	dure	During
his	his	his
term	term	term
as	as	a
mayor	mayor	mayor
Seattle	seattl	Seattle
sued	su	sued
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
over	over	over
his	his	his
executive	execut	executive
order	order	order
cracking	crack	cracking
down	down	down
on	on	on
sanctuary	sanctuari	sanctuary
cities	citi	city
that	that	that
limit	limit	limit
their	their	their
cooperation	cooper	cooperation
with	with	with
federal	feder	federal
immigration	immigr	immigration
agents	agent	agent
A	a	A
primary	primari	primary
election	elect	election
for	for	for
mayor	mayor	mayor
will	will	will
take	take	take
place	place	place
Aug	aug	Aug
1	1	1
and	and	and
the	the	the
two	two	two
candidates	candid	candidate
with	with	with
the	the	the
most	most	most
votes	vote	vote
will	will	will
face	face	face
off	off	off
in	in	in
the	the	the
Nov	nov	Nov
7	7	7
general	general	general
election	elect	election
In	in	In
April	april	April
a	a	a
46	46	46
-year	-year	-year
-old	-old	-old
man	man	man
sued	su	sued
Murray	murray	Murray
claiming	claim	claiming
that	that	that
the	the	the
mayor	mayor	mayor
paid	paid	paid
him	him	him
for	for	for
sex	sex	sex
when	when	when
he	he	he
was	was	wa
a	a	a
homeless	homeless	homeless
drug	drug	drug
-addicted	-addict	-addicted
teenager	teenag	teenager
in	in	in
the	the	the
1980s	1980s	1980s
according	accord	according
to	to	to
the	the	the
lawsuit	lawsuit	lawsuit
The	the	The
Seattle	seattl	Seattle
Times	time	Times
newspaper	newspap	newspaper
said	said	said
that	that	that
in	in	in
2008	2008	2008
two	two	two
other	other	other
men	men	men
had	had	had
accused	accus	accused
Murray	murray	Murray
of	of	of
abusing	abus	abusing
them	them	them
when	when	when
they	they	they
were	were	were
teenagers	teenag	teenager
in	in	in
the	the	the
1980s	1980s	1980s
Murray	murray	Murray
has	has	ha
denied	deni	denied
those	those	those
claims	claim	claim
which	which	which
did	did	did
not	not	not
become	becom	become
public	public	public
until	until	until
last	last	last
month	month	month
A	a	A
fourth	fourth	fourth
accuser	accus	accuser
in	in	in
a	a	a
sworn	sworn	sworn
court	court	court
declaration	declar	declaration
made	made	made
similar	similar	similar
allegations	alleg	allegation
against	against	against
Murray	murray	Murray
according	accord	according
to	to	to
the	the	the
Seattle	seattl	Seattle
Times	time	Times
Murray	murray	Murray
consistently	consist	consistently
denied	deni	denied
the	the	the
claims	claim	claim
calling	call	calling
the	the	the
accusations	accus	accusation
politically	polit	politically
motivated	motiv	motivated
but	but	but
also	also	also
garnered	garner	garnered
criticism	critic	criticism
for	for	for
questioning	question	questioning
the	the	the
trustworthiness	trustworthi	trustworthiness
of	of	of
the	the	the
accusers	accus	accuser
which	which	which
the	the	the
Seattle	seattl	Seattle
Times	time	Times
said	said	said
had	had	had
criminal	crimin	criminal
records	record	record
An	an	An
attorney	attorney	attorney
for	for	for
the	the	the
first	first	first
accuser	accus	accuser
Lincoln	lincoln	Lincoln
Beauregard	beauregard	Beauregard
said	said	said
on	on	on
Twitter	twitter	Twitter
that	that	that
his	his	his
client	client	client
saw	saw	saw
the	the	the
mayor	mayor	mayor
s	s	s
withdrawal	withdraw	withdrawal
from	from	from
the	the	the
race	race	race
as	as	a
one	one	one
step	step	step
towards	toward	towards
justice	justic	justice
