Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Tuesday	tuesday	Tuesday
agreed	agre	agreed
to	to	to
decide	decid	decide
whether	whether	whether
to	to	to
block	block	block
a	a	a
lawsuit	lawsuit	lawsuit
against	against	against
former	former	former
Attorney	attorney	Attorney
General	general	General
John	john	John
Ashcroft	ashcroft	Ashcroft
and	and	and
others	other	others
by	by	by
non	non	non
-U	-u	-U
S	s	S
citizens	citizen	citizen
mainly	main	mainly
Muslims	muslim	Muslims
swept	swept	swept
up	up	up
after	after	after
the	the	the
Sept	sept	Sept
11	11	11
attacks	attack	attack
who	who	who
said	said	said
they	they	they
were	were	were
abused	abus	abused
in	in	in
detention	detent	detention
The	the	The
senior	senior	senior
officials	offici	official
under	under	under
former	former	former
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
also	also	also
including	includ	including
former	former	former
FBI	fbi	FBI
Director	director	Director
Robert	robert	Robert
Mueller	mueller	Mueller
and	and	and
Immigration	immigr	Immigration
and	and	and
Naturalization	natur	Naturalization
Service	servic	Service
Commissioner	commission	Commissioner
James	jame	James
Ziglar	ziglar	Ziglar
have	have	have
asked	ask	asked
the	the	the
justices	justic	justice
to	to	to
reverse	revers	reverse
a	a	a
2015	2015	2015
lower	lower	lower
court	court	court
ruling	rule	ruling
allowing	allow	allowing
the	the	the
long	long	long
-running	-run	-running
suit	suit	suit
to	to	to
proceed	proceed	proceed
The	the	The
civil	civil	civil
rights	right	right
lawsuit	lawsuit	lawsuit
seeks	seek	seek
to	to	to
hold	hold	hold
the	the	the
former	former	former
officials	offici	official
responsible	respons	responsible
for	for	for
racial	racial	racial
and	and	and
religious	religi	religious
profiling	profil	profiling
and	and	and
abuse	abus	abuse
in	in	in
detention	detent	detention
that	that	that
the	the	the
plaintiffs	plaintiff	plaintiff
said	said	said
they	they	they
endured	endur	endured
after	after	after
being	be	being
detained	detain	detained
following	follow	following
the	the	the
2001	2001	2001
attacks	attack	attack
by	by	by
al	al	al
Qaeda	qaeda	Qaeda
Islamic	islam	Islamic
militants	milit	militant
on	on	on
the	the	the
United	unit	United
States	state	States
The	the	The
brief	brief	brief
order	order	order
said	said	said
two	two	two
justices	justic	justice
liberals	liber	liberal
Elena	elena	Elena
Kagan	kagan	Kagan
and	and	and
Sonia	sonia	Sonia
Sotomayor	sotomayor	Sotomayor
will	will	will
not	not	not
participate	particip	participate
meaning	mean	meaning
only	onli	only
six	six	six
justices	justic	justice
will	will	will
hear	hear	hear
the	the	the
case	case	case
The	the	The
court	court	court
remains	remain	remains
one	one	one
justice	justic	justice
short	short	short
following	follow	following
Antonin	antonin	Antonin
Scalia	scalia	Scalia
s	s	s
February	februari	February
death	death	death
The	the	The
suit	suit	suit
was	was	wa
filed	file	filed
by	by	by
a	a	a
group	group	group
of	of	of
Muslim	muslim	Muslim
Arab	arab	Arab
and	and	and
South	south	South
Asian	asian	Asian
non	non	non
-U	-u	-U
S	s	S
citizens	citizen	citizen
who	who	who
their	their	their
lawyers	lawyer	lawyer
said	said	said
were	were	were
held	held	held
as	as	a
