Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
The	the	The
Kremlin	kremlin	Kremlin
is	is	is
not	not	not
in	in	in
touch	touch	touch
with	with	with
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
team	team	team
Russian	russian	Russian
news	news	news
agencies	agenc	agency
cited	cite	cited
Vladimir	vladimir	Vladimir
Putin	putin	Putin
s	s	s
spokesman	spokesman	spokesman
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
as	as	a
saying	say	saying
on	on	on
Monday	monday	Monday
A	a	A
senior	senior	senior
Russian	russian	Russian
diplomat	diplomat	diplomat
said	said	said
last	last	last
month	month	month
the	the	the
Russian	russian	Russian
government	govern	government
had	had	had
been	been	been
in	in	in
touch	touch	touch
with	with	with
members	member	member
of	of	of
Trump	trump	Trump
s	s	s
political	polit	political
team	team	team
during	dure	during
the	the	the
U	u	U
S	s	S
election	elect	election
campaign	campaign	campaign
