Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
made	made	made
no	no	no
promises	promis	promise
to	to	to
each	each	each
other	other	other
to	to	to
form	form	form
a	a	a
joint	joint	joint
group	group	group
on	on	on
cyber	cyber	cyber
security	secur	security
but	but	but
they	they	they
stated	state	stated
their	their	their
readiness	readi	readiness
to	to	to
work	work	work
in	in	in
this	this	this
direction	direct	direction
Kremlin	kremlin	Kremlin
spokesman	spokesman	spokesman
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
Kremlin	kremlin	Kremlin
also	also	also
does	doe	doe
not	not	not
know	know	know
the	the	the
Russian	russian	Russian
lawyer	lawyer	lawyer
who	who	who
allegedly	alleg	allegedly
met	met	met
Trump	trump	Trump
s	s	s
son	son	son
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
chairman	chairman	chairman
Paul	paul	Paul
Manafort	manafort	Manafort
and	and	and
his	his	his
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
last	last	last
year	year	year
two	two	two
weeks	week	week
after	after	after
Trump	trump	Trump
won	won	won
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
the	the	the
U	u	U
S	s	S
presidency	presid	presidency
Peskov	peskov	Peskov
told	told	told
a	a	a
conference	confer	conference
call	call	call
with	with	with
reporters	report	reporter
The	the	The
allegation	alleg	allegation
that	that	that
Trump	trump	Trump
s	s	s
associates	associ	associate
met	met	met
with	with	with
the	the	the
Kremlin	kremlin	Kremlin
-linked	-link	-linked
lawyer	lawyer	lawyer
after	after	after
being	be	being
promised	promis	promised
damaging	damag	damaging
information	inform	information
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
was	was	wa
made	made	made
in	in	in
an	an	an
article	articl	article
by	by	by
the	the	the
New	new	New
York	york	York
Times	time	Times
