Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
said	said	said
on	on	on
Saturday	saturday	Saturday
it	it	it
had	had	had
ordered	order	ordered
that	that	that
Iran	iran	Iran
Venezuela	venezuela	Venezuela
and	and	and
four	four	four
African	african	African
nations	nation	nation
be	be	be
added	ad	added
to	to	to
a	a	a
U	u	U
S	s	S
list	list	list
of	of	of
countries	countri	country
accused	accus	accused
of	of	of
failing	fail	failing
to	to	to
crack	crack	crack
down	down	down
on	on	on
human	human	human
trafficking	traffick	trafficking
a	a	a
step	step	step
that	that	that
further	further	further
isolates	isol	isolates
them	them	them
from	from	from
the	the	the
United	unit	United
States	state	States
The	the	The
White	white	White
House	hous	House
said	said	said
it	it	it
also	also	also
was	was	wa
increasing	increas	increasing
restrictions	restrict	restriction
on	on	on
North	north	North
Korea	korea	Korea
Eritrea	eritrea	Eritrea
Russia	russia	Russia
and	and	and
Syria	syria	Syria
which	which	which
already	alreadi	already
were	were	were
on	on	on
the	the	the
list	list	list
by	by	by
constraining	constrain	constraining
them	them	them
from	from	from
engaging	engag	engaging
in	in	in
educational	educ	educational
or	or	or
cultural	cultur	cultural
exchange	exchang	exchange
programs	program	program
with	with	with
the	the	the
United	unit	United
States	state	States
In	in	In
addition	addit	addition
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
instructed	instruct	instructed
the	the	the
U	u	U
S	s	S
executive	execut	executive
director	director	director
of	of	of
the	the	the
International	intern	International
Monetary	monetari	Monetary
Fund	fund	Fund
and	and	and
U	u	U
S	s	S
executive	execut	executive
directors	director	director
at	at	at
other	other	other
multilateral	multilater	multilateral
development	develop	development
banks	bank	bank
to	to	to
vote	vote	vote
against	against	against
extending	extend	extending
loans	loan	loan
or	or	or
other	other	other
funds	fund	fund
to	to	to
North	north	North
Korea	korea	Korea
Russia	russia	Russia
and	and	and
Iran	iran	Iran
for	for	for
fiscal	fiscal	fiscal
year	year	year
2018	2018	2018
which	which	which
begins	begin	begin
on	on	on
Sunday	sunday	Sunday
Under	under	Under
a	a	a
2000	2000	2000
U	u	U
S	s	S
law	law	law
called	call	called
the	the	the
Trafficking	traffick	Trafficking
Victims	victim	Victims
Protection	protect	Protection
Act	act	Act
the	the	the
United	unit	United
States	state	States
does	doe	doe
not	not	not
provide	provid	provide
non	non	non
-humanitarian	-humanitarian	-humanitarian
non	non	non
-trade	-trade	-trade
-related	-relat	-related
foreign	foreign	foreign
assistance	assist	assistance
to	to	to
any	ani	any
country	countri	country
that	that	that
fails	fail	fails
to	to	to
comply	compli	comply
with	with	with
minimum	minimum	minimum
standards	standard	standard
for	for	for
eliminating	elimin	eliminating
trafficking	traffick	trafficking
and	and	and
is	is	is
not	not	not
making	make	making
efforts	effort	effort
to	to	to
do	do	do
so	so	so
The	the	The
White	white	White
House	hous	House
said	said	said
in	in	in
a	a	a
notice	notic	notice
that	that	that
Iran	iran	Iran
Venezuela	venezuela	Venezuela
the	the	the
Democratic	democrat	Democratic
Republic	republ	Republic
of	of	of
the	the	the
Congo	congo	Congo
DRC	drc	DRC
Equatorial	equatori	Equatorial
Guinea	guinea	Guinea
South	south	South
Sudan	sudan	Sudan
and	and	and
Sudan	sudan	Sudan
had	had	had
been	been	been
added	ad	added
to	to	to
the	the	the
list	list	list
of	of	of
countries	countri	country
subject	subject	subject
to	to	to
these	these	these
restrictions	restrict	restriction
for	for	for
the	the	the
new	new	new
fiscal	fiscal	fiscal
year	year	year
The	the	The
move	move	move
came	came	came
six	six	six
days	day	day
after	after	after
Trump	trump	Trump
included	includ	included
Venezuela	venezuela	Venezuela
and	and	and
Iran	iran	Iran
on	on	on
a	a	a
list	list	list
of	of	of
eight	eight	eight
countries	countri	country
targeted	target	targeted
for	for	for
travel	travel	travel
restrictions	restrict	restriction
to	to	to
the	the	the
United	unit	United
States	state	States
The	the	The
restrictions	restrict	restriction
on	on	on
Venezuela	venezuela	Venezuela
focused	focus	focused
on	on	on
government	govern	government
officials	offici	official
who	who	who
the	the	the
Trump	trump	Trump
administration	administr	administration
blamed	blame	blamed
for	for	for
the	the	the
country	countri	country
s	s	s
slide	slide	slide
into	into	into
economic	econom	economic
disarray	disarray	disarray
The	the	The
travel	travel	travel
ban	ban	ban
on	on	on
Iranians	iranian	Iranians
was	was	wa
broader	broader	broader
That	that	That
travel	travel	travel
ban	ban	ban
list	list	list
lifted	lift	lifted
previous	previous	previous
restrictions	restrict	restriction
on	on	on
citizens	citizen	citizen
from	from	from
Sudan	sudan	Sudan
