Token	Stem	Lemma
LOME	lome	LOME
Reuters	reuter	Reuters
Togo	togo	Togo
s	s	s
opposition	opposit	opposition
chief	chief	chief
called	call	called
on	on	on
Wednesday	wednesday	Wednesday
for	for	for
the	the	the
immediate	immedi	immediate
resignation	resign	resignation
of	of	of
President	presid	President
Faure	faur	Faure
Gnassingbe	gnassingb	Gnassingbe
the	the	the
current	current	current
head	head	head
of	of	of
a	a	a
half	half	half
century	centuri	century
-old	-old	-old
political	polit	political
dynasty	dynasti	dynasty
rejecting	reject	rejecting
a	a	a
government	govern	government
move	move	move
to	to	to
introduce	introduc	introduce
term	term	term
limits	limit	limit
as	as	a
protests	protest	protest
gained	gain	gained
momentum	momentum	momentum
Tens	ten	Tens
of	of	of
thousands	thousand	thousand
of	of	of
protesters	protest	protester
clad	clad	clad
in	in	in
red	red	red
orange	orang	orange
and	and	and
pink	pink	pink
the	the	the
colors	color	color
of	of	of
Togo	togo	Togo
s	s	s
opposition	opposit	opposition
parties	parti	party
marched	march	marched
through	through	through
the	the	the
streets	street	street
of	of	of
the	the	the
capital	capit	capital
Lome	lome	Lome
as	as	a
security	secur	security
forces	forc	force
looked	look	looked
on	on	on
a	a	a
Reuters	reuter	Reuters
witness	wit	witness
said	said	said
Some	some	Some
carried	carri	carried
banners	banner	banner
bearing	bear	bearing
slogans	slogan	slogan
including	includ	including
Free	free	Free
Togo	togo	Togo
and	and	and
Faure	faur	Faure
resign	resign	resign
Gnassingbe	gnassingb	Gnassingbe
has	has	ha
ruled	rule	ruled
the	the	the
West	west	West
African	african	African
nation	nation	nation
since	sinc	since
his	his	his
father	father	father
died	die	died
in	in	in
2005	2005	2005
after	after	after
38	38	38
years	year	year
in	in	in
power	power	power
The	the	The
late	late	late
President	presid	President
Gnassingbe	gnassingb	Gnassingbe
Eyadema	eyadema	Eyadema
passed	pass	passed
a	a	a
law	law	law
in	in	in
1992	1992	1992
limiting	limit	limiting
the	the	the
president	presid	president
to	to	to
two	two	two
terms	term	term
in	in	in
power	power	power
only	onli	only
to	to	to
scrap	scrap	scrap
it	it	it
a	a	a
decade	decad	decade
later	later	later
Togo	togo	Togo
s	s	s
cabinet	cabinet	cabinet
on	on	on
Tuesday	tuesday	Tuesday
adopted	adopt	adopted
a	a	a
draft	draft	draft
bill	bill	bill
to	to	to
bring	bring	bring
back	back	back
the	the	the
term	term	term
limits	limit	limit
the	the	the
government	govern	government
announced	announc	announced
in	in	in
a	a	a
statement	statement	statement
