Token	Stem	Lemma
BOZANOVICI	bozanovici	BOZANOVICI
Bosnia	bosnia	Bosnia
Reuters	reuter	Reuters
The	the	The
sign	sign	sign
nailed	nail	nailed
to	to	to
a	a	a
tree	tree	tree
marking	mark	marking
one	one	one
of	of	of
the	the	the
few	few	few
paved	pave	paved
roads	road	road
bears	bear	bear
the	the	the
name	name	name
of	of	of
the	the	the
village	villag	village
s	s	s
favorite	favorit	favorite
son	son	son
General	general	General
Mladic	mladic	Mladic
Street	street	Street
In	in	In
a	a	a
garage	garag	garage
that	that	that
serves	serv	serf
as	as	a
the	the	the
makeshift	makeshift	makeshift
tavern	tavern	tavern
his	his	his
portrait	portrait	portrait
looks	look	look
down	down	down
on	on	on
the	the	the
men	men	men
who	who	who
spend	spend	spend
the	the	the
day	day	day
sharing	share	sharing
a	a	a
bottle	bottl	bottle
of	of	of
brandy	brandi	brandy
Ratko	ratko	Ratko
Mladic	mladic	Mladic
the	the	the
former	former	former
Bosnian	bosnian	Bosnian
Serb	serb	Serb
military	militari	military
commander	command	commander
who	who	who
will	will	will
hear	hear	hear
his	his	his
verdict	verdict	verdict
on	on	on
charges	charg	charge
of	of	of
war	war	war
crimes	crime	crime
genocide	genocid	genocide
and	and	and
crimes	crime	crime
against	against	against
humanity	human	humanity
next	next	next
week	week	week
in	in	in
the	the	the
Hague	hagu	Hague
is	is	is
one	one	one
of	of	of
the	the	the
highest	highest	highest
profile	profil	profile
war	war	war
crimes	crime	crime
suspects	suspect	suspect
in	in	in
Europe	europ	Europe
since	sinc	since
Nuremberg	nuremberg	Nuremberg
In	in	In
the	the	the
international	intern	international
court	court	court
where	where	where
his	his	his
trial	trial	trial
began	began	began
more	more	more
than	than	than
five	five	five
years	year	year
ago	ago	ago
he	he	he
is	is	is
accused	accus	accused
of	of	of
ordering	order	ordering
the	the	the
killing	kill	killing
of	of	of
8	8	8
000	000	000
unarmed	unarm	unarmed
Muslim	muslim	Muslim
men	men	men
and	and	and
boys	boy	boy
after	after	after
the	the	the
capture	captur	capture
of	of	of
the	the	the
town	town	town
of	of	of
Srebrenica	srebrenica	Srebrenica
and	and	and
raining	rain	raining
artillery	artilleri	artillery
on	on	on
civilians	civilian	civilian
during	dure	during
the	the	the
siege	sieg	siege
of	of	of
the	the	the
Bosnian	bosnian	Bosnian
capital	capit	capital
Sarajevo	sarajevo	Sarajevo
But	but	But
here	here	here
in	in	in
his	his	his
home	home	home
village	villag	village
where	where	where
barely	bare	barely
two	two	two
dozen	dozen	dozen
people	peopl	people
mostly	most	mostly
his	his	his
blood	blood	blood
relatives	relat	relative
still	still	still
remain	remain	remain
in	in	in
the	the	the
hardscrabble	hardscrabbl	hardscrabble
countryside	countrysid	countryside
of	of	of
the	the	the
Bosnian	bosnian	Bosnian
hills	hill	hill
Mladic	mladic	Mladic
is	is	is
as	as	a
the	the	the
slogan	slogan	slogan
on	on	on
his	his	his
portrait	portrait	portrait
above	abov	above
the	the	the
drinkers	drinker	drinker
declares	declar	declares
a	a	a
hero	hero	hero
He	he	He
did	did	did
not	not	not
do	do	do
such	such	such
things	thing	thing
Others	other	Others
did	did	did
it	it	it
The	the	The
general	general	general
is	is	is
a	a	a
colossus	colossus	colossus
a	a	a
great	great	great
and	and	and
good	good	good
man	man	man
said	said	said
Zoran	zoran	Zoran
Mladic	mladic	Mladic
one	one	one
of	of	of
several	sever	several
villagers	villag	villager
who	who	who
identify	identifi	identify
themselves	themselv	themselves
as	as	a
cousins	cousin	cousin
of	of	of
the	the	the
ex	ex	ex
-general	-gener	-general
Mladic	mladic	Mladic
who	who	who
was	was	wa
captured	captur	captured
in	in	in
2011	2011	2011
after	after	after
a	a	a
decade	decad	decade
and	and	and
a	a	a
half	half	half
on	on	on
the	the	the
run	run	run
is	is	is
still	still	still
revered	rever	revered
in	in	in
the	the	the
Serb	serb	Serb
sector	sector	sector
of	of	of
Bosnia	bosnia	Bosnia
as	as	a
a	a	a
hero	hero	hero
and	and	and
defender	defend	defender
of	of	of
the	the	the
nation	nation	nation
during	dure	during
the	the	the
1992	1992	1992
-1995	-1995	-1995
war	war	war
that	that	that
killed	kill	killed
more	more	more
than	than	than
100	100	100
000	000	000
people	peopl	people
In	in	In
his	his	his
native	nativ	native
village	villag	village
of	of	of
crumbling	crumbl	crumbling
cabins	cabin	cabin
scattered	scatter	scattered
across	across	across
the	the	the
slopes	slope	slope
every	everi	every
home	home	home
has	has	ha
his	his	his
portrait	portrait	portrait
Villagers	villag	Villagers
pay	pay	pay
him	him	him
the	the	the
ultimate	ultim	ultimate
compliment	compliment	compliment
he	he	he
was	was	wa
a	a	a
good	good	good
worker	worker	worker
who	who	who
often	often	often
came	came	came
back	back	back
to	to	to
visit	visit	visit
and	and	and
a	a	a
useful	use	useful
hand	hand	hand
bringing	bring	bringing
in	in	in
the	the	the
harvest	harvest	harvest
as	as	a
a	a	a
reaper	reaper	reaper
in	in	in
the	the	the
fields	field	field
He	he	He
did	did	did
not	not	not
kill	kill	kill
people	peopl	people
During	dure	During
the	the	the
war	war	war
he	he	he
gathered	gather	gathered
our	our	our
Muslim	muslim	Muslim
neighbors	neighbor	neighbor
from	from	from
a	a	a
nearby	nearbi	nearby
village	villag	village
and	and	and
warned	warn	warned
them	them	them
in	in	in
time	time	time
to	to	to
leave	leav	leave
said	said	said
Dusko	dusko	Dusko
Mladic	mladic	Mladic
another	anoth	another
cousin	cousin	cousin
sitting	sit	sitting
in	in	in
the	the	the
tavern	tavern	tavern
who	who	who
said	said	said
he	he	he
was	was	wa
a	a	a
childhood	childhood	childhood
playmate	playmat	playmate
of	of	of
the	the	the
general	general	general
I	i	I
still	still	still
often	often	often
go	go	go
to	to	to
that	that	that
village	villag	village
work	work	work
with	with	with
Muslims	muslim	Muslims
and	and	and
don	don	don
t	t	t
have	have	have
any	ani	any
problems	problem	problem
he	he	he
said	said	said
The	the	The
villagers	villag	villager
are	are	are
mainly	main	mainly
farmers	farmer	farmer
who	who	who
keep	keep	keep
cattle	cattl	cattle
and	and	and
sell	sell	sell
produce	produc	produce
in	in	in
Sarajevo	sarajevo	Sarajevo
which	which	which
Mladic	mladic	Mladic
s	s	s
forces	forc	force
kept	kept	kept
under	under	under
a	a	a
43	43	43
-month	-month	-month
siege	sieg	siege
bombing	bomb	bombing
its	it	it
citizens	citizen	citizen
daily	daili	daily
and	and	and
depriving	depriv	depriving
them	them	them
of	of	of
water	water	water
power	power	power
and	and	and
food	food	food
Today	today	Today
as	as	a
in	in	in
much	much	much
of	of	of
the	the	the
countryside	countrysid	countryside
the	the	the
younger	younger	younger
generation	generat	generation
has	has	ha
largely	larg	largely
abandoned	abandon	abandoned
the	the	the
village	villag	village
to	to	to
go	go	go
to	to	to
Sarajevo	sarajevo	Sarajevo
in	in	in
search	search	search
of	of	of
jobs	job	job
Those	those	Those
left	left	left
behind	behind	behind
barely	bare	barely
survive	surviv	survive
on	on	on
small	small	small
pensions	pension	pension
and	and	and
the	the	the
sale	sale	sale
of	of	of
milk	milk	milk
and	and	and
meat	meat	meat
disappointed	disappoint	disappointed
at	at	at
the	the	the
lack	lack	lack
of	of	of
support	support	support
by	by	by
the	the	the
Bosnian	bosnian	Bosnian
Serb	serb	Serb
authorities	author	authority
They	they	They
fear	fear	fear
Mladic	mladic	Mladic
will	will	will
be	be	be
convicted	convict	convicted
and	and	and
remembered	rememb	remembered
as	as	a
a	a	a
war	war	war
criminal	crimin	criminal
I	i	I
would	would	would
be	be	be
happiest	happiest	happiest
if	if	if
he	he	he
died	die	died
before	befor	before
the	the	the
judgment	judgment	judgment
said	said	said
another	anoth	another
cousin	cousin	cousin
Mile	mile	Mile
Mladic	mladic	Mladic
That	that	That
was	was	wa
the	the	the
fate	fate	fate
of	of	of
Slobodan	slobodan	Slobodan
Milosevic	milosev	Milosevic
the	the	the
former	former	former
leader	leader	leader
of	of	of
Serbia	serbia	Serbia
who	who	who
died	die	died
four	four	four
years	year	year
into	into	into
his	his	his
own	own	own
genocide	genocid	genocide
trial	trial	trial
ending	end	ending
it	it	it
without	without	without
a	a	a
verdict	verdict	verdict
We	we	We
would	would	would
then	then	then
raise	rais	raise
a	a	a
large	larg	large
monument	monument	monument
for	for	for
him	him	him
in	in	in
the	the	the
village	villag	village
and	and	and
write	write	write
the	the	the
truth	truth	truth
All	all	All
this	this	this
that	that	that
is	is	is
happening	happen	happening
is	is	is
not	not	not
the	the	the
truth	truth	truth
It	it	It
is	is	is
a	a	a
lie	lie	lie
The	the	The
general	general	general
is	is	is
not	not	not
guilty	guilti	guilty
