Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
would	would	would
be	be	be
submitting	submit	submitting
planned	plan	planned
reforms	reform	reform
to	to	to
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
in	in	in
early	earli	early
March	march	March
or	or	or
mid	mid	mid
-March	-march	-March
We	we	We
re	re	re
doing	do	doing
Obamacare	obamacar	Obamacare
we	we	we
re	re	re
in	in	in
the	the	the
final	final	final
stages	stage	stage
Trump	trump	Trump
told	told	told
a	a	a
news	news	news
conference	confer	conference
adding	ad	adding
So	so	So
we	we	we
will	will	will
be	be	be
submitting	submit	submitting
sometime	sometim	sometime
in	in	in
early	earli	early
March	march	March
mid	mid	mid
-March	-march	-March
Trump	trump	Trump
ran	ran	ran
for	for	for
the	the	the
White	white	White
House	hous	House
last	last	last
year	year	year
on	on	on
a	a	a
promise	promis	promise
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
the	the	the
signature	signatur	signature
healthcare	healthcar	healthcare
program	program	program
of	of	of
his	his	his
predecessor	predecessor	predecessor
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
