Token	Stem	Lemma
HOUSTON	houston	HOUSTON
Reuters	reuter	Reuters
Harold	harold	Harold
Hamm	hamm	Hamm
chief	chief	chief
executive	execut	executive
of	of	of
shale	shale	shale
oil	oil	oil
producer	produc	producer
Continental	continent	Continental
Resources	resourc	Resources
Inc	inc	Inc
and	and	and
Mitt	mitt	Mitt
Romney	romney	Romney
s	s	s
2012	2012	2012
energy	energi	energy
adviser	advis	adviser
endorsed	endors	endorsed
U	u	U
S	s	S
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
saying	say	saying
he	he	he
has	has	ha
the	the	the
fortitude	fortitud	fortitude
to	to	to
make	make	make
tough	tough	tough
decisions	decis	decision
Hamm	hamm	Hamm
who	who	who
had	had	had
previously	previous	previously
donated	donat	donated
to	to	to
U	u	U
S	s	S
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
called	call	called
the	the	the
real	real	real
estate	estat	estate
mogul	mogul	mogul
a	a	a
business	busi	business
leader	leader	leader
s	s	s
candidate	candid	candidate
who	who	who
has	has	ha
the	the	the
will	will	will
to	to	to
right	right	right
what	what	what
he	he	he
called	call	called
a	a	a
series	seri	series
of	of	of
mistakes	mistak	mistake
from	from	from
politicians	politician	politician
in	in	in
Washington	washington	Washington
including	includ	including
burdensome	burdensom	burdensome
government	govern	government
regulations	regul	regulation
The	the	The
next	next	next
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
must	must	must
have	have	have
the	the	the
courage	courag	courage
determination	determin	determination
and	and	and
intelligence	intellig	intelligence
to	to	to
disrupt	disrupt	disrupt
politics	polit	politics
as	as	a
usual	usual	usual
Hamm	hamm	Hamm
wrote	wrote	wrote
in	in	in
a	a	a
public	public	public
letter	letter	letter
Such	such	Such
an	an	an
honor	honor	honor
to	to	to
get	get	get
the	the	the
endorsement	endors	endorsement
of	of	of
Harold	harold	Harold
Hamm	hamm	Hamm
one	one	one
of	of	of
the	the	the
great	great	great
men	men	men
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
oil	oil	oil
and	and	and
energy	energi	energy
business	busi	business
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
statement	statement	statement
to	to	to
Reuters	reuter	Reuters
Known	known	Known
for	for	for
his	his	his
outspoken	outspoken	outspoken
views	view	view
on	on	on
U	u	U
S	s	S
energy	energi	energy
policy	polici	policy
and	and	and
other	other	other
matters	matter	matter
Hamm	hamm	Hamm
once	onc	once
referred	refer	referred
to	to	to
OPEC	opec	OPEC
leader	leader	leader
Saudi	saudi	Saudi
Arabia	arabia	Arabia
as	as	a
a	a	a
toothless	toothless	toothless
tiger	tiger	tiger
in	in	in
the	the	the
face	face	face
of	of	of
growing	grow	growing
U	u	U
S	s	S
oil	oil	oil
output	output	output
OPEC	opec	OPEC
and	and	and
Saudia	saudia	Saudia
Arabia	arabia	Arabia
eventually	eventu	eventually
proved	prove	proved
Hamm	hamm	Hamm
wrong	wrong	wrong
by	by	by
using	use	using
its	it	it
influence	influenc	influence
to	to	to
keep	keep	keep
prices	price	price
low	low	low
for	for	for
more	more	more
than	than	than
18	18	18
months	month	month
and	and	and
counting	count	counting
exerting	exert	exerting
sharp	sharp	sharp
pain	pain	pain
on	on	on
U	u	U
S	s	S
oil	oil	oil
producers	produc	producer
Hamm	hamm	Hamm
s	s	s
Continental	continent	Continental
is	is	is
expected	expect	expected
to	to	to
post	post	post
a	a	a
quarterly	quarter	quarterly
loss	loss	loss
next	next	next
month	month	month
Hamm	hamm	Hamm
s	s	s
endorsement	endors	endorsement
followed	follow	followed
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
meeting	meet	meeting
with	with	with
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
King	king	King
Salman	salman	Salman
in	in	in
Riyadh	riyadh	Riyadh
this	this	this
week	week	week
By	by	By
endorsing	endors	endorsing
Trump	trump	Trump
Hamm	hamm	Hamm
has	has	ha
parted	part	parted
ways	way	way
with	with	with
former	former	former
Massachusetts	massachusett	Massachusetts
Governor	governor	Governor
Mitt	mitt	Mitt
Romney	romney	Romney
the	the	the
2012	2012	2012
Republican	republican	Republican
candidate	candid	candidate
for	for	for
the	the	the
White	white	White
House	hous	House
who	who	who
has	has	ha
vigorously	vigor	vigorously
opposed	oppos	opposed
Trump	trump	Trump
s	s	s
candidacy	candidaci	candidacy
