Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
the	the	the
Senate	senat	Senate
intelligence	intellig	intelligence
committee	committe	committee
is	is	is
highly	high	highly
likely	like	likely
to	to	to
look	look	look
at	at	at
contacts	contact	contact
between	between	between
Michael	michael	Michael
Flynn	flynn	Flynn
who	who	who
resigned	resign	resigned
as	as	a
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
on	on	on
Monday	monday	Monday
and	and	and
Russia	russia	Russia
s	s	s
Washington	washington	Washington
ambassador	ambassador	ambassador
The	the	The
intelligence	intellig	intelligence
committee	committe	committee
is	is	is
already	alreadi	already
looking	look	looking
at	at	at
Russian	russian	Russian
involvement	involv	involvement
in	in	in
our	our	our
election	elect	election
it	it	it
s	s	s
highly	high	highly
likely	like	likely
they	they	they
d	d	d
want	want	want
to	to	to
take	take	take
a	a	a
look	look	look
at	at	at
this	this	this
episode	episod	episode
they	they	they
have	have	have
the	the	the
jurisdiction	jurisdict	jurisdiction
to	to	to
do	do	do
it	it	it
McConnell	mcconnel	McConnell
told	told	told
a	a	a
regular	regular	regular
press	press	press
briefing	brief	briefing
Flynn	flynn	Flynn
quit	quit	quit
on	on	on
Monday	monday	Monday
after	after	after
only	onli	only
three	three	three
weeks	week	week
in	in	in
the	the	the
job	job	job
amid	amid	amid
revelations	revel	revelation
that	that	that
he	he	he
had	had	had
discussed	discuss	discussed
U	u	U
S	s	S
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
with	with	with
Moscow	moscow	Moscow
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
before	befor	before
Trump	trump	Trump
took	took	took
office	offic	office
in	in	in
a	a	a
potentially	potenti	potentially
illegal	illeg	illegal
action	action	action
and	and	and
had	had	had
later	later	later
misled	misl	misled
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
about	about	about
the	the	the
conversations	convers	conversation
nL1N1FY1L9	nl1n1fy1l9	nL1N1FY1L9
