Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
commission	commiss	commission
to	to	to
investigate	investig	investigate
possible	possibl	possible
election	elect	election
fraud	fraud	fraud
on	on	on
Monday	monday	Monday
put	put	put
a	a	a
freeze	freez	freeze
on	on	on
its	it	it
effort	effort	effort
to	to	to
collect	collect	collect
sensitive	sensit	sensitive
voter	voter	voter
data	data	data
from	from	from
states	state	state
in	in	in
the	the	the
face	face	face
of	of	of
growing	grow	growing
legal	legal	legal
challenges	challeng	challenge
In	in	In
an	an	an
email	email	email
the	the	the
panel	panel	panel
s	s	s
designated	design	designated
officer	offic	officer
Andrew	andrew	Andrew
Kossack	kossack	Kossack
asked	ask	asked
state	state	state
elections	elect	election
officers	offic	officer
to	to	to
hold	hold	hold
on	on	on
submitting	submit	submitting
any	ani	any
data	data	data
the	the	the
commission	commiss	commission
said	said	said
in	in	in
court	court	court
filings	file	filing
Several	sever	Several
state	state	state
elections	elect	election
officials	offici	official
confirmed	confirm	confirmed
receiving	receiv	receiving
a	a	a
letter	letter	letter
from	from	from
the	the	the
panel	panel	panel
stating	state	stating
that	that	that
it	it	it
would	would	would
provide	provid	provide
further	further	further
instructions	instruct	instruction
after	after	after
a	a	a
federal	feder	federal
judge	judg	judge
had	had	had
ruled	rule	ruled
on	on	on
a	a	a
complaint	complaint	complaint
filed	file	filed
by	by	by
a	a	a
watchdog	watchdog	watchdog
group	group	group
the	the	the
Electronic	electron	Electronic
Privacy	privaci	Privacy
Information	inform	Information
Center	center	Center
EPIC	epic	EPIC
which	which	which
is	is	is
seeking	seek	seeking
a	a	a
temporary	temporari	temporary
restraining	restrain	restraining
order	order	order
Earlier	earlier	Earlier
on	on	on
Monday	monday	Monday
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
sued	su	sued
the	the	the
Presidential	presidenti	Presidential
Advisory	advisori	Advisory
Commission	commiss	Commission
on	on	on
Election	elect	Election
Integrity	integr	Integrity
alleging	alleg	alleging
violations	violat	violation
of	of	of
federal	feder	federal
law	law	law
requiring	requir	requiring
transparent	transpar	transparent
government	govern	government
The	the	The
bipartisan	bipartisan	bipartisan
panel	panel	panel
led	led	led
by	by	by
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
and	and	and
Kansas	kansa	Kansas
Secretary	secretari	Secretary
of	of	of
State	state	State
Kris	kris	Kris
Kobach	kobach	Kobach
asked	ask	asked
the	the	the
50	50	50
U	u	U
S	s	S
states	state	state
for	for	for
a	a	a
host	host	host
of	of	of
voter	voter	voter
data	data	data
including	includ	including
birth	birth	birth
dates	date	date
and	and	and
the	the	the
last	last	last
four	four	four
digits	digit	digit
of	of	of
voters	voter	voter
Social	social	Social
Security	secur	Security
numbers	number	number
Most	most	Most
U	u	U
S	s	S
states	state	state
have	have	have
rejected	reject	rejected
full	full	full
compliance	complianc	compliance
which	which	which
many	mani	many
called	call	called
unnecessary	unnecessari	unnecessary
and	and	and
a	a	a
violation	violat	violation
of	of	of
privacy	privaci	privacy
This	this	This
has	has	ha
been	been	been
a	a	a
misadventure	misadventur	misadventure
from	from	from
the	the	the
get	get	get
-go	-go	-go
Massachusetts	massachusett	Massachusetts
Secretary	secretari	Secretary
of	of	of
State	state	State
William	william	William
Galvin	galvin	Galvin
who	who	who
had	had	had
refused	refus	refused
to	to	to
give	give	give
the	the	the
commission	commiss	commission
any	ani	any
data	data	data
said	said	said
by	by	by
phone	phone	phone
In	in	In
Wisconsin	wisconsin	Wisconsin
elections	elect	election
officials	offici	official
halted	halt	halted
plans	plan	plan
to	to	to
inform	inform	inform
the	the	the
commission	commiss	commission
how	how	how
it	it	it
could	could	could
purchase	purchas	purchase
for	for	for
12	12	12
500	500	500
its	it	it
public	public	public
voter	voter	voter
data	data	data
not	not	not
including	includ	including
Social	social	Social
Security	secur	Security
numbers	number	number
or	or	or
birth	birth	birth
dates	date	date
We	we	We
re	re	re
just	just	just
putting	put	putting
everything	everyth	everything
on	on	on
hold	hold	hold
said	said	said
Reid	reid	Reid
Magney	magney	Magney
spokesman	spokesman	spokesman
for	for	for
the	the	the
Wisconsin	wisconsin	Wisconsin
Elections	elect	Elections
Commission	commiss	Commission
Arkansas	arkansa	Arkansas
however	howev	however
had	had	had
already	alreadi	already
sent	sent	sent
in	in	in
a	a	a
limited	limit	limited
batch	batch	batch
of	of	of
publicly	public	publicly
available	avail	available
data	data	data
according	accord	according
to	to	to
the	the	the
office	offic	office
of	of	of
Secretary	secretari	Secretary
of	of	of
State	state	State
Mark	mark	Mark
Martin	martin	Martin
In	in	In
a	a	a
court	court	court
document	document	document
the	the	the
government	govern	government
said	said	said
it	it	it
would	would	would
not	not	not
download	download	download
the	the	the
information	inform	information
from	from	from
Arkansas	arkansa	Arkansas
and	and	and
would	would	would
instead	instead	instead
delete	delet	delete
it	it	it
Representatives	repres	Representatives
for	for	for
the	the	the
White	white	White
House	hous	House
did	did	did
not	not	not
immediately	immedi	immediately
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
The	the	The
commission	commiss	commission
last	last	last
week	week	week
said	said	said
it	it	it
would	would	would
meet	meet	meet
on	on	on
July	juli	July
19	19	19
in	in	in
Washington	washington	Washington
near	near	near
the	the	the
White	white	White
House	hous	House
On	on	On
Monday	monday	Monday
critics	critic	critic
