Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
and	and	and
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
discussed	discuss	discussed
ongoing	ongo	ongoing
trade	trade	trade
disagreements	disagr	disagreement
between	between	between
their	their	their
two	two	two
countries	countri	country
on	on	on
Friday	friday	Friday
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
a	a	a
gathering	gather	gathering
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
governors	governor	governor
.	.	.

President	presid	President
Donald	donald	Donald
Trump	trump	Trump
plans	plan	plan
to	to	to
renegotiate	renegoti	renegotiate
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
NAFTA	nafta	NAFTA
between	between	between
the	the	the
United	unit	United
States	state	States
,	,	,
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
with	with	with
talks	talk	talk
to	to	to
begin	begin	begin
in	in	in
mid	mid	mid
-August	-august	-August
.	.	.

Trump	trump	Trump
feels	feel	feel
the	the	the
two	two	two
allies	alli	ally
and	and	and
neighbors	neighbor	neighbor
are	are	are
taking	take	taking
advantage	advantag	advantage
of	of	of
lax	lax	lax
American	american	American
trade	trade	trade
policies	polici	policy
.	.	.

Pence	penc	Pence
and	and	and
Trudeau	trudeau	Trudeau
met	met	met
on	on	on
the	the	the
fringes	fring	fringe
of	of	of
the	the	the
National	nation	National
Governors	governor	Governors
Association	associ	Association
meeting	meet	meeting
in	in	in
Providence	provid	Providence
,	,	,
Rhode	rhode	Rhode
Island	island	Island
.	.	.

On	on	On
behalf	behalf	behalf
of	of	of
President	presid	President
Trump	trump	Trump
,	,	,
the	the	the
vice	vice	vice
president	presid	president
recognized	recogn	recognized
the	the	the
importance	import	importance
of	of	of
the	the	the
beneficial	benefici	beneficial
U	u	U
.	.	.
S	s	S
.	.	.
trade	trade	trade
and	and	and
investment	invest	investment
relationship	relationship	relationship
with	with	with
Canada	canada	Canada
,	,	,
while	while	while
expressing	express	expressing
the	the	the
need	need	need
to	to	to
work	work	work
together	togeth	together
to	to	to
address	address	address
lingering	linger	lingering
trade	trade	trade
disagreements	disagr	disagreement
,	,	,
a	a	a
White	white	White
House	hous	House
statement	statement	statement
said	said	said
.	.	.

It	it	It
added	ad	added
the	the	the
two	two	two
leaders	leader	leader
also	also	also
expressed	express	expressed
their	their	their
shared	share	shared
commitment	commit	commitment
to	to	to
update	updat	update
and	and	and
modernize	modern	modernize
NAFTA	nafta	NAFTA
through	through	through
constructive	construct	constructive
renegotiation	renegoti	renegotiation
.	.	.

