Token	Stem	Lemma
SIMI	simi	SIMI
VALLEY	valley	VALLEY
Calif	calif	Calif
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
arms	arm	arm
industry	industri	industry
is	is	is
ready	readi	ready
and	and	and
capable	capabl	capable
of	of	of
boosting	boost	boosting
production	product	production
of	of	of
new	new	new
ships	ship	ship
if	if	if
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
makes	make	make
good	good	good
his	his	his
vow	vow	vow
to	to	to
expand	expand	expand
the	the	the
U	u	U
S	s	S
Navy	navi	Navy
to	to	to
350	350	350
ships	ship	ship
Chief	chief	Chief
of	of	of
Naval	naval	Naval
Operations	oper	Operations
Admiral	admir	Admiral
John	john	John
Richardson	richardson	Richardson
told	told	told
Reuters	reuter	Reuters
Shifting	shift	Shifting
the	the	the
current	current	current
target	target	target
of	of	of
308	308	308
ships	ship	ship
upwards	upward	upwards
would	would	would
be	be	be
remarkably	remark	remarkably
easy	easi	easy
as	as	a
long	long	long
as	as	a
there	there	there
is	is	is
funding	fund	funding
to	to	to
pay	pay	pay
the	the	the
bill	bill	bill
the	the	the
top	top	top
uniformed	uniform	uniformed
Navy	navi	Navy
official	offici	official
said	said	said
in	in	in
an	an	an
interview	interview	interview
at	at	at
the	the	the
annual	annual	annual
Reagan	reagan	Reagan
National	nation	National
Defense	defens	Defense
Forum	forum	Forum
in	in	in
southern	southern	southern
California	california	California
If	if	If
it	it	it
s	s	s
resourced	resourc	resourced
it	it	it
s	s	s
a	a	a
matter	matter	matter
of	of	of
working	work	working
closely	close	closely
with	with	with
the	the	the
industrial	industri	industrial
base	base	base
and	and	and
they	they	they
definitely	definit	definitely
are	are	are
ready	readi	ready
to	to	to
do	do	do
that	that	that
he	he	he
said	said	said
adding	ad	adding
the	the	the
only	onli	only
limiting	limit	limiting
factor	factor	factor
would	would	would
be	be	be
hiring	hire	hiring
and	and	and
training	train	training
workers	worker	worker
to	to	to
build	build	build
the	the	the
new	new	new
ships	ship	ship
If	if	If
I	i	I
do	do	do
not	not	not
have	have	have
that	that	that
capacity	capac	capacity
I	i	I
can	can	can
create	creat	create
it	it	it
faster	faster	faster
than	than	than
you	you	you
can	can	can
appropriate	appropri	appropriate
the	the	the
money	money	money
Mike	mike	Mike
Petters	petter	Petters
chief	chief	chief
executive	execut	executive
of	of	of
Huntington	huntington	Huntington
Ingalls	ingal	Ingalls
Industries	industri	Industries
Inc	inc	Inc
HII	hii	HII
N	n	N
the	the	the
largest	largest	largest
U	u	U
S	s	S
military	militari	military
shipbuilder	shipbuild	shipbuilder
said	said	said
in	in	in
a	a	a
separate	separ	separate
interview	interview	interview
with	with	with
Reuters	reuter	Reuters
Trump	trump	Trump
promised	promis	promised
during	dure	during
his	his	his
U	u	U
S	s	S
election	elect	election
campaign	campaign	campaign
to	to	to
