Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
hopes	hope	hope
to	to	to
find	find	find
a	a	a
way	way	way
to	to	to
avert	avert	avert
a	a	a
government	govern	government
shutdown	shutdown	shutdown
later	later	later
this	this	this
week	week	week
in	in	in
a	a	a
Thursday	thursday	Thursday
meeting	meet	meeting
with	with	with
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Congressional	congression	Congressional
Republican	republican	Republican
leaders	leader	leader
as	as	a
well	well	well
as	as	a
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
Minority	minor	Minority
Leader	leader	Leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
and	and	and
Senate	senat	Senate
Minority	minor	Minority
Leader	leader	Leader
Chuck	chuck	Chuck
Schumer	schumer	Schumer
are	are	are
scheduled	schedul	scheduled
to	to	to
meet	meet	meet
with	with	with
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
Pelosi	pelosi	Pelosi
and	and	and
Schumer	schumer	Schumer
did	did	did
not	not	not
attend	attend	attend
a	a	a
previously	previous	previously
scheduled	schedul	scheduled
meeting	meet	meeting
with	with	with
Trump	trump	Trump
last	last	last
week	week	week
after	after	after
he	he	he
said	said	said
on	on	on
Twitter	twitter	Twitter
that	that	that
he	he	he
did	did	did
not	not	not
expect	expect	expect
to	to	to
reach	reach	reach
a	a	a
deal	deal	deal
with	with	with
the	the	the
Democratic	democrat	Democratic
leaders	leader	leader
