Token	Stem	Lemma
EDINBURGH	edinburgh	EDINBURGH
Reuters	reuter	Reuters
Scottish	scottish	Scottish
Muslims	muslim	Muslims
have	have	have
invited	invit	invited
Donald	donald	Donald
Trump	trump	Trump
to	to	to
visit	visit	visit
a	a	a
mosque	mosqu	mosque
and	and	and
learn	learn	learn
about	about	about
their	their	their
faith	faith	faith
during	dure	during
his	his	his
visit	visit	visit
to	to	to
Scotland	scotland	Scotland
this	this	this
month	month	month
in	in	in
the	the	the
hope	hope	hope
of	of	of
changing	chang	changing
his	his	his
views	view	view
The	the	The
presumptive	presumpt	presumptive
Republican	republican	Republican
U	u	U
S	s	S
presidential	presidenti	presidential
candidate	candid	candidate
whose	whose	whose
mother	mother	mother
was	was	wa
Scottish	scottish	Scottish
last	last	last
year	year	year
proposed	propos	proposed
a	a	a
temporary	temporari	temporary
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
as	as	a
a	a	a
response	respons	response
to	to	to
Islamist	islamist	Islamist
attacks	attack	attack
in	in	in
Paris	pari	Paris
and	and	and
California	california	California
causing	caus	causing
a	a	a
furor	furor	furor
in	in	in
Europe	europ	Europe
Accepting	accept	Accepting
a	a	a
visit	visit	visit
to	to	to
learn	learn	learn
about	about	about
the	the	the
Muslim	muslim	Muslim
community	communiti	community
might	might	might
help	help	help
show	show	show
that	that	that
he	he	he
is	is	is
not	not	not
so	so	so
extreme	extrem	extreme
Edinburgh	edinburgh	Edinburgh
Central	central	Central
Mosque	mosqu	Mosque
Imam	imam	Imam
Yayha	yayha	Yayha
Barry	barri	Barry
told	told	told
Reuters	reuter	Reuters
I	i	I
would	would	would
say	say	say
Hi	hi	Hi
Donald	donald	Donald
we	we	we
re	re	re
Muslims	muslim	Muslims
welcome	welcom	welcome
to	to	to
our	our	our
mosque	mosqu	mosque
Do	do	Do
you	you	you
still	still	still
see	see	see
Muslims	muslim	Muslims
as	as	a
a	a	a
threat	threat	threat
to	to	to
Western	western	Western
civilizations	civil	civilization
he	he	he
said	said	said
Trump	trump	Trump
s	s	s
views	view	view
prompted	prompt	prompted
widespread	widespread	widespread
opposition	opposit	opposition
in	in	in
Britain	britain	Britain
where	where	where
he	he	he
owns	own	owns
two	two	two
golf	golf	golf
courses	cours	course
on	on	on
the	the	the
west	west	west
and	and	and
east	east	east
Scottish	scottish	Scottish
coasts	coast	coast
His	his	His
comments	comment	comment
about	about	about
stopping	stop	stopping
Mexican	mexican	Mexican
migrants	migrant	migrant
entering	enter	entering
the	the	the
United	unit	United
States	state	States
also	also	also
caused	caus	caused
offense	offens	offense
leading	lead	leading
to	to	to
the	the	the
withdrawal	withdraw	withdrawal
of	of	of
Scottish	scottish	Scottish
business	busi	business
and	and	and
academic	academ	academic
accolades	accolad	accolade
Prime	prime	Prime
Minister	minist	Minister
David	david	David
Cameron	cameron	Cameron
said	said	said
the	the	the
remarks	remark	remark
by	by	by
the	the	the
potential	potenti	potential
leader	leader	leader
of	of	of
Britain	britain	Britain
s	s	s
closest	closest	closest
international	intern	international
ally	alli	ally
were	were	were
divisive	divis	divisive
stupid	stupid	stupid
and	and	and
wrong	wrong	wrong
Neither	neither	Neither
Cameron	cameron	Cameron
nor	nor	nor
Scotland	scotland	Scotland
s	s	s
First	first	First
Minister	minist	Minister
Nicola	nicola	Nicola
Sturgeon	sturgeon	Sturgeon
plan	plan	plan
to	to	to
meet	meet	meet
him	him	him
on	on	on
his	his	his
visit	visit	visit
which	which	which
coincides	coincid	coincides
with	with	with
the	the	the
result	result	result
of	of	of
Britain	britain	Britain
s	s	s
referendum	referendum	referendum
on	on	on
EU	eu	EU
membership	membership	membership
on	on	on
June	june	June
24	24	24
Spiritual	spiritu	Spiritual
leaders	leader	leader
in	in	in
the	the	the
Islamic	islam	Islamic
community	communiti	community
invited	invit	invited
Trump	trump	Trump
to	to	to
learn	learn	learn
more	more	more
about	about	about
the	the	the
Muslims	muslim	Muslims
that	that	that
he	he	he
offends	offend	offends
We	we	We
would	would	would
welcome	welcom	welcome
the	the	the
opportunity	opportun	opportunity
to	to	to
show	show	show
him	him	him
the	the	the
work	work	work
that	that	that
we	we	we
are	are	are
doing	do	doing
in	in	in
the	the	the
community	communiti	community
in	in	in
Edinburgh	edinburgh	Edinburgh
when	when	when
he	he	he
comes	come	come
to	to	to
Scotland	scotland	Scotland
said	said	said
Hafiz	hafiz	Hafiz
Ghafoor	ghafoor	Ghafoor
of	of	of
Annandale	annandal	Annandale
Mosque	mosqu	Mosque
and	and	and
Munawar	munawar	Munawar
Hussain	hussain	Hussain
secretary	secretari	secretary
of	of	of
Roxburgh	roxburgh	Roxburgh
St	st	St
Mosque	mosqu	Mosque
and	and	and
Islamic	islam	Islamic
Centre	centr	Centre
in	in	in
a	a	a
joint	joint	joint
statement	statement	statement
Trump	trump	Trump
s	s	s
relationship	relationship	relationship
with	with	with
Scotland	scotland	Scotland
has	has	ha
been	been	been
rocky	rocki	rocky
since	sinc	since
he	he	he
contested	contest	contested
a	a	a
decision	decis	decision
to	to	to
build	build	build
an	an	an
offshore	offshor	offshore
wind	wind	wind
farm	farm	farm
opposite	opposit	opposite
his	his	his
golf	golf	golf
course	cours	course
in	in	in
Aberdeenshire	aberdeenshir	Aberdeenshire
His	his	His
trip	trip	trip
will	will	will
include	includ	include
a	a	a
visit	visit	visit
there	there	there
as	as	a
well	well	well
as	as	a
to	to	to
his	his	his
courses	cours	course
at	at	at
Turnberry	turnberri	Turnberry
in	in	in
southwestern	southwestern	southwestern
Scotland	scotland	Scotland
and	and	and
Doonbeg	doonbeg	Doonbeg
in	in	in
Ireland	ireland	Ireland
Protests	protest	Protests
at	at	at
Trump	trump	Trump
s	s	s
misogynist	misogynist	misogynist
racist	racist	racist
and	and	and
xenophobic	xenophob	xenophobic
views	view	view
are	are	are
planned	plan	planned
by	by	by
Aberdeen	aberdeen	Aberdeen
University	univers	University
students	student	student
during	dure	during
his	his	his
visit	visit	visit
the	the	the
president	presid	president
of	of	of
the	the	the
Students	student	Students
Association	associ	Association
said	said	said
A	a	A
spokesperson	spokesperson	spokesperson
for	for	for
the	the	the
Trump	trump	Trump
Organisation	organis	Organisation
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
to	to	to
comment	comment	comment
Scottish	scottish	Scottish
Liberal	liber	Liberal
Democrat	democrat	Democrat
leader	leader	leader
Willie	willi	Willie
Rennie	renni	Rennie
said	said	said
Trump	trump	Trump
should	should	should
witness	wit	witness
first	first	first
hand	hand	hand
the	the	the
work	work	work
being	be	being
done	done	done
by	by	by
local	local	local
Muslims	muslim	Muslims
to	to	to
reach	reach	reach
across	across	across
faiths	faith	faith
and	and	and
help	help	help
those	those	those
in	in	in
need	need	need
Muslims	muslim	Muslims
are	are	are
our	our	our
friends	friend	friend
colleagues	colleagu	colleague
family	famili	family
and	and	and
neighbors	neighbor	neighbor
When	when	When
he	he	he
insults	insult	insult
them	them	them
in	in	in
such	such	such
a	a	a
grotesque	grotesqu	grotesque
manner	manner	manner
he	he	he
insults	insult	insult
us	us	u
all	all	all
About	about	About
77	77	77
000	000	000
Scots	scot	Scots
are	are	are
Muslims	muslim	Muslims
or	or	or
1	1	1
4	4	4
percent	percent	percent
of	of	of
the	the	the
population	popul	population
according	accord	according
to	to	to
the	the	the
latest	latest	latest
official	offici	official
census	census	census
in	in	in
2011	2011	2011
