Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russia	russia	Russia
said	said	said
it	it	it
had	had	had
repeatedly	repeat	repeatedly
warned	warn	warned
the	the	the
United	unit	United
States	state	States
it	it	it
would	would	would
retaliate	retali	retaliate
against	against	against
what	what	what
it	it	it
saw	saw	saw
as	as	a
hostile	hostil	hostile
moves	move	move
and	and	and
was	was	wa
growing	grow	growing
tired	tire	tired
of	of	of
showing	show	showing
restraint	restraint	restraint
Russian	russian	Russian
Deputy	deputi	Deputy
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Ryabkov	ryabkov	Ryabkov
said	said	said
the	the	the
Interfax	interfax	Interfax
news	news	news
agency	agenc	agency
reported	report	reported
Ryabkov	ryabkov	Ryabkov
s	s	s
comments	comment	comment
came	came	came
after	after	after
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
voted	vote	voted
overwhelmingly	overwhelm	overwhelmingly
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
slap	slap	slap
new	new	new
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
and	and	and
force	forc	force
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
obtain	obtain	obtain
lawmakers	lawmak	lawmaker
permission	permiss	permission
before	befor	before
easing	eas	easing
any	ani	any
sanctions	sanction	sanction
on	on	on
Moscow	moscow	Moscow
