STRASBOURG	strasbourg	STRASBOURG
PARIS	pari	PARIS
Reuters	reuter	Reuters
-	-	-
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
defended	defend	defended
new	new	new
security	secur	security
legislation	legisl	legislation
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
saying	say	saying
Islamist	islamist	Islamist
militants	milit	militant
still	still	still
posed	pose	posed
a	a	a
serious	serious	serious
threat	threat	threat
to	to	to
France	franc	France
as	as	a
a	a	a
two	two	two
-year	-year	-year
state	state	state
of	of	of
emergency	emerg	emergency
comes	come	come
to	to	to
an	an	an
end	end	end
.	.	.

The	the	The
anti	anti	anti
-terrorism	-terror	-terrorism
law	law	law
,	,	,
which	which	which
critics	critic	critic
say	say	say
undermines	undermin	undermines
civil	civil	civil
liberties	liberti	liberty
,	,	,
takes	take	take
effect	effect	effect
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
replacing	replac	replacing
the	the	the
state	state	state
of	of	of
emergency	emerg	emergency
that	that	that
was	was	wa
imposed	impos	imposed
in	in	in
November	novemb	November
2015	2015	2015
,	,	,
when	when	when
militants	milit	militant
killed	kill	killed
130	130	130
people	peopl	people
in	in	in
coordinated	coordin	coordinated
attacks	attack	attack
across	across	across
Paris	pari	Paris
.	.	.

The	the	The
law	law	law
gives	give	give
the	the	the
police	polic	police
greater	greater	greater
powers	power	power
to	to	to
search	search	search
properties	properti	property
,	,	,
conduct	conduct	conduct
electronic	electron	electronic
eavesdropping	eavesdrop	eavesdropping
and	and	and
shut	shut	shut
down	down	down
mosques	mosqu	mosque
suspected	suspect	suspected
of	of	of
preaching	preach	preaching
hatred	hatr	hatred
than	than	than
they	they	they
had	had	had
prior	prior	prior
to	to	to
the	the	the
state	state	state
of	of	of
emergency	emerg	emergency
.	.	.

Speaking	speak	Speaking
to	to	to
the	the	the
European	european	European
Court	court	Court
of	of	of
Human	human	Human
Rights	right	Rights
in	in	in
Strasbourg	strasbourg	Strasbourg
,	,	,
eastern	eastern	eastern
France	franc	France
,	,	,
Macron	macron	Macron
said	said	said
jihadist	jihadist	jihadist
terrorism	terror	terrorism
remained	remain	remained
the	the	the
biggest	biggest	biggest
security	secur	security
threat	threat	threat
to	to	to
France	franc	France
.	.	.

Terrorism	terror	Terrorism
targets	target	target
European	european	European
society	societi	society
and	and	and
values	valu	value
just	just	just
as	as	a
it	it	it
targets	target	target
government	govern	government
and	and	and
state	state	state
.	.	.

We	we	We
are	are	are
being	be	being
attacked	attack	attacked
because	becaus	because
of	of	of
what	what	what
we	we	we
stand	stand	stand
for	for	for
,	,	,
said	said	said
Macron	macron	Macron
,	,	,
who	who	who
took	took	took
office	offic	office
in	in	in
May	may	May
.	.	.

More	more	More
than	than	than
240	240	240
people	peopl	people
have	have	have
been	been	been
killed	kill	killed
on	on	on
French	french	French
soil	soil	soil
in	in	in
Islamist	islamist	Islamist
-inspired	-inspir	-inspired
attacks	attack	attack
in	in	in
almost	almost	almost
three	three	three
years	year	year
.	.	.

Dozens	dozen	Dozens
more	more	more
have	have	have
been	been	been
killed	kill	killed
in	in	in
similar	similar	similar
attacks	attack	attack
elsewhere	elsewher	elsewhere
in	in	in
Europe	europ	Europe
,	,	,
primarily	primarili	primarily
in	in	in
Britain	britain	Britain
and	and	and
Belgium	belgium	Belgium
.	.	.

The	the	The
government	govern	government
says	say	say
the	the	the
state	state	state
of	of	of
emergency	emerg	emergency
has	has	ha
helped	help	helped
intelligence	intellig	intelligence
agencies	agenc	agency
to	to	to
thwart	thwart	thwart
more	more	more
than	than	than
30	30	30
attacks	attack	attack
.	.	.

Many	mani	Many
of	of	of
those	those	those
emergency	emerg	emergency
powers	power	power
will	will	will
now	now	now
be	be	be
enshrined	enshrin	enshrined
in	in	in
law	law	law
,	,	,
drawing	draw	drawing
criticism	critic	criticism
from	from	from
human	human	human
rights	right	right
groups	group	group
.	.	.

France	franc	France
has	has	ha
become	becom	become
so	so	so
addicted	addict	addicted
to	to	to
the	the	the
state	state	state
of	of	of
emergency	emerg	emergency
that	that	that
it	it	it
is	is	is
now	now	now
injecting	inject	injecting
several	sever	several
of	of	of
these	these	these
abusive	abus	abusive
measures	measur	measure
into	into	into
ordinary	ordinari	ordinary
law	law	law
,	,	,
Human	human	Human
Rights	right	Rights
Watch	watch	Watch
said	said	said
before	befor	before
parliament	parliament	parliament
backed	back	backed
the	the	the
legislation	legisl	legislation
.	.	.

Macron	macron	Macron
said	said	said
the	the	the
new	new	new
legislation	legisl	legislation
would	would	would
be	be	be
reviewed	review	reviewed
and	and	and
adapted	adapt	adapted
as	as	a
needed	need	needed
two	two	two
years	year	year
from	from	from
now	now	now
.	.	.

We	we	We
re	re	re
fighting	fight	fighting
terrorism	terror	terrorism
with	with	with
determination	determin	determination
and	and	and
we	we	we
will	will	will
continue	continu	continue
to	to	to
do	do	do
so	so	so
within	within	within
the	the	the
bounds	bound	bound
of	of	of
the	the	the
law	law	law
and	and	and
with	with	with
the	the	the
oversight	oversight	oversight
of	of	of
judges	judg	judge
,	,	,
Macron	macron	Macron
said	said	said
.	.	.

