Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Senate	senat	Senate
Republicans	republican	Republicans
narrowly	narrowli	narrowly
agreed	agre	agreed
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
open	open	open
debate	debat	debate
on	on	on
a	a	a
bill	bill	bill
to	to	to
end	end	end
Obamacare	obamacar	Obamacare
but	but	but
the	the	the
party	parti	party
s	s	s
seven	seven	seven
-year	-year	-year
effort	effort	effort
to	to	to
roll	roll	roll
back	back	back
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
signature	signatur	signature
healthcare	healthcar	healthcare
law	law	law
still	still	still
faces	face	face
significant	signific	significant
hurdles	hurdl	hurdle
The	the	The
Senate	senat	Senate
deadlocked	deadlock	deadlocked
50	50	50
-50	-50	-50
on	on	on
moving	move	moving
forward	forward	forward
with	with	with
the	the	the
healthcare	healthcar	healthcare
debate	debat	debate
forcing	forc	forcing
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
to	to	to
cast	cast	cast
the	the	the
tie	tie	tie
-breaking	-break	-breaking
vote	vote	vote
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
who	who	who
was	was	wa
diagnosed	diagnos	diagnosed
this	this	this
month	month	month
with	with	with
brain	brain	brain
cancer	cancer	cancer
and	and	and
has	has	ha
been	been	been
recovering	recov	recovering
from	from	from
surgery	surgeri	surgery
at	at	at
home	home	home
in	in	in
Arizona	arizona	Arizona
made	made	made
a	a	a
dramatic	dramat	dramatic
return	return	return
to	to	to
the	the	the
U	u	U
S	s	S
Capitol	capitol	Capitol
to	to	to
cast	cast	cast
a	a	a
crucial	crucial	crucial
vote	vote	vote
in	in	in
favor	favor	favor
of	of	of
proceeding	proceed	proceeding
The	the	The
outcome	outcom	outcome
was	was	wa
a	a	a
huge	huge	huge
relief	relief	relief
for	for	for
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
who	who	who
had	had	had
pushed	push	pushed
his	his	his
fellow	fellow	fellow
Republicans	republican	Republicans
hard	hard	hard
in	in	in
recent	recent	recent
days	day	day
to	to	to
live	live	live
up	up	up
to	to	to
the	the	the
party	parti	party
s	s	s
campaign	campaign	campaign
promises	promis	promise
to	to	to
repeal	repeal	repeal
the	the	the
2010	2010	2010
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
commonly	common	commonly
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
Minutes	minut	Minutes
after	after	after
the	the	the
vote	vote	vote
Trump	trump	Trump
called	call	called
it	it	it
a	a	a
big	big	big
step	step	step
But	but	But
the	the	the
narrow	narrow	narrow
victory	victori	victory
on	on	on
a	a	a
simple	simpl	simple
procedural	procedur	procedural
matter	matter	matter
raised	rais	raised
questions	question	question
about	about	about
whether	whether	whether
Republicans	republican	Republicans
can	can	can
muster	muster	muster
the	the	the
votes	vote	vote
necessary	necessari	necessary
to	to	to
pass	pass	pas
any	ani	any
of	of	of
the	the	the
various	various	various
approaches	approach	approach
to	to	to
repeal	repeal	repeal
Moderates	moder	Moderates
are	are	are
worried	worri	worried
repeal	repeal	repeal
will	will	will
cost	cost	cost
