Token	Stem	Lemma
SACRAMENTO	sacramento	SACRAMENTO
Calif	calif	Calif
Reuters	reuter	Reuters
California	california	California
Governor	governor	Governor
Jerry	jerri	Jerry
Brown	brown	Brown
on	on	on
Thursday	thursday	Thursday
nominated	nomin	nominated
U	u	U
S	s	S
Congressman	congressman	Congressman
Xavier	xavier	Xavier
Becerra	becerra	Becerra
to	to	to
be	be	be
attorney	attorney	attorney
general	general	general
a	a	a
high	high	high
-powered	-power	-powered
pick	pick	pick
that	that	that
signals	signal	signal
the	the	the
state	state	state
s	s	s
readiness	readi	readiness
to	to	to
defend	defend	defend
its	it	it
progressive	progress	progressive
policies	polici	policy
as	as	a
Republicans	republican	Republicans
consolidate	consolid	consolidate
power	power	power
in	in	in
Washington	washington	Washington
In	in	In
choosing	choos	choosing
Becerra	becerra	Becerra
58	58	58
Brown	brown	Brown
is	is	is
tapping	tap	tapping
a	a	a
pragmatic	pragmat	pragmatic
and	and	and
reliably	reliabl	reliably
progressive	progress	progressive
Democrat	democrat	Democrat
with	with	with
a	a	a
deep	deep	deep
knowledge	knowledg	knowledge
of	of	of
Washington	washington	Washington
politics	polit	politics
as	as	a
the	the	the
state	state	state
s	s	s
top	top	top
lawyer	lawyer	lawyer
He	he	He
will	will	will
replace	replac	replace
Democrat	democrat	Democrat
Kamala	kamala	Kamala
Harris	harri	Harris
who	who	who
was	was	wa
elected	elect	elected
last	last	last
month	month	month
to	to	to
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
at	at	at
a	a	a
time	time	time
when	when	when
California	california	California
is	is	is
positioning	posit	positioning
itself	itself	itself
to	to	to
respond	respond	respond
to	to	to
anticipated	anticip	anticipated
conservative	conserv	conservative
policies	polici	policy
from	from	from
Republican	republican	Republican
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
California	california	California
s	s	s
prosperity	prosper	prosperity
and	and	and
people	peopl	people
are	are	are
currently	current	currently
under	under	under
threat	threat	threat
by	by	by
a	a	a
hostile	hostil	hostile
Trump	trump	Trump
administration	administr	administration
California	california	California
Senate	senat	Senate
leader	leader	leader
Kevin	kevin	Kevin
de	de	de
Leon	leon	Leon
said	said	said
on	on	on
Thursday	thursday	Thursday
Xavier	xavier	Xavier
will	will	will
serve	serv	serve
as	as	a
a	a	a
guardian	guardian	guardian
of	of	of
the	the	the
Constitution	constitut	Constitution
and	and	and
an	an	an
ultimate	ultim	ultimate
check	check	check
and	and	and
balance	balanc	balance
against	against	against
the	the	the
forces	forc	force
of	of	of
division	divis	division
and	and	and
scapegoating	scapego	scapegoating
that	that	that
are	are	are
mobilizing	mobil	mobilizing
in	in	in
Washington	washington	Washington
Brown	brown	Brown
a	a	a
Democrat	democrat	Democrat
who	who	who
is	is	is
particularly	particular	particularly
concerned	concern	concerned
that	that	that
Trump	trump	Trump
and	and	and
congressional	congression	congressional
Republicans	republican	Republicans
will	will	will
try	tri	try
to	to	to
roll	roll	roll
back	back	back
environmental	environment	environmental
protections	protect	protection
and	and	and
reduce	reduc	reduce
the	the	the
U	u	U
S	s	S
role	role	role
in	in	in
efforts	effort	effort
to	to	to
combat	combat	combat
climate	climat	climate
change	chang	change
cited	cite	cited
Becerra	becerra	Becerra
as	as	a
someone	someon	someone
who	who	who
could	could	could
battle	battl	battle
such	such	such
efforts	effort	effort
Xavier	xavier	Xavier
has	has	ha
been	been	been
an	an	an
outstanding	outstand	outstanding
public	public	public
servant	servant	servant
in	in	in
the	the	the
State	state	State
Legislature	legislatur	Legislature
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
and	and	and
as	as	a
a	a	a
deputy	deputi	deputy
attorney	attorney	attorney
general	general	general
Brown	brown	Brown
said	said	said
in	in	in
announcing	announc	announcing
the	the	the
appointment	appoint	appointment
I	i	I
m	m	m
confident	confid	confident
he	he	he
will	will	will
be	be	be
a	a	a
champion	champion	champion
for	for	for
all	all	all
Californians	californian	Californians
and	and	and
help	help	help
our	our	our
state	state	state
aggressively	aggress	aggressively
combat	combat	combat
climate	climat	climate
change	chang	change
The	the	The
appointment	appoint	appointment
also	also	also
takes	take	take
Becerra	becerra	Becerra
out	out	out
of	of	of
the	the	the
running	run	running
to	to	to
become	becom	become
the	the	the
ranking	rank	ranking
member	member	member
of	of	of
Congress	congress	Congress
s	s	s
powerful	power	powerful
Ways	way	Ways
and	and	and
Means	mean	Means
committee	committe	committee
In	in	In
a	a	a
statement	statement	statement
released	releas	released
on	on	on
Thursday	thursday	Thursday
outgoing	outgo	outgoing
ranking	rank	ranking
member	member	member
Sandy	sandi	Sandy
Levin	levin	Levin
a	a	a
Michigan	michigan	Michigan
Democrat	democrat	Democrat
indicated	indic	indicated
the	the	the
position	posit	position
would	would	would
be	be	be
filled	fill	filled
by	by	by
U	u	U
S	s	S
Representative	repres	Representative
Richard	richard	Richard
Neal	neal	Neal
of	of	of
Massachusetts	massachusett	Massachusetts
A	a	A
Stanford	stanford	Stanford
-trained	-train	-trained
lawyer	lawyer	lawyer
Becerra	becerra	Becerra
served	serv	served
as	as	a
California	california	California
s	s	s
deputy	deputi	deputy
