Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
lawyer	lawyer	lawyer
who	who	who
will	will	will
take	take	take
control	control	control
of	of	of
an	an	an
investigation	investig	investigation
into	into	into
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
last	last	last
year	year	year
s	s	s
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
if	if	if
he	he	he
wins	win	win
Senate	senat	Senate
confirmation	confirm	confirmation
to	to	to
become	becom	become
deputy	deputi	deputy
attorney	attorney	attorney
general	general	general
rebuffed	rebuf	rebuffed
Democrats	democrat	Democrats
demands	demand	demand
on	on	on
Tuesday	tuesday	Tuesday
for	for	for
the	the	the
appointment	appoint	appointment
of	of	of
a	a	a
special	special	special
prosecutor	prosecutor	prosecutor
in	in	in
the	the	the
case	case	case
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
now	now	now
U	u	U
S	s	S
Attorney	attorney	Attorney
for	for	for
Maryland	maryland	Maryland
faced	face	faced
tough	tough	tough
questioning	question	questioning
especially	especi	especially
from	from	from
Democrats	democrat	Democrats
at	at	at
a	a	a
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
hearing	hear	hearing
on	on	on
his	his	his
nomination	nomin	nomination
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
fill	fill	fill
the	the	the
Justice	justic	Justice
Department	depart	Department
s	s	s
No	no	No
2	2	2
job	job	job
Coming	come	Coming
amid	amid	amid
persistent	persist	persistent
questions	question	question
about	about	about
ties	tie	tie
between	between	between
Trump	trump	Trump
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
Rosenstein	rosenstein	Rosenstein
s	s	s
nomination	nomin	nomination
has	has	ha
catapulted	catapult	catapulted
him	him	him
into	into	into
the	the	the
center	center	center
of	of	of
an	an	an
issue	issu	issue
that	that	that
Trump	trump	Trump
has	has	ha
been	been	been
unable	unabl	unable
to	to	to
put	put	put
behind	behind	behind
him	him	him
in	in	in
his	his	his
first	first	first
six	six	six
weeks	week	week
in	in	in
office	offic	office
California	california	California
Democratic	democrat	Democratic
Senator	senat	Senator
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
asked	ask	asked
Rosenstein	rosenstein	Rosenstein
Do	do	Do
you	you	you
support	support	support
an	an	an
independent	independ	independent
outside	outsid	outside
counsel	counsel	counsel
He	he	He
said	said	said
he	he	he
could	could	could
not	not	not
commit	commit	commit
to	to	to
that	that	that
approach	approach	approach
before	befor	before
learning	learn	learning
the	the	the
facts	fact	fact
of	of	of
the	the	the
case	case	case
My	my	My
view	view	view
is	is	is
that	that	that
I	i	I
have	have	have
a	a	a
responsibility	respons	responsibility
to	to	to
not	not	not
take	take	take
the	the	the
job	job	job
conditional	condit	conditional
on	on	on
how	how	how
I	i	I
will	will	will
handle	handl	handle
a	a	a
particular	particular	particular
case	case	case
Rosenstein	rosenstein	Rosenstein
said	said	said
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
recused	recus	recused
himself	himself	himself
from	from	from
the	the	the
politically	polit	politically
-charged	-charg	-charged
