Token	Stem	Lemma
PRINCETON	princeton	PRINCETON
N	n	N
J	j	J
Reuters	reuter	Reuters
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
is	is	is
barred	bar	barred
by	by	by
state	state	state
law	law	law
from	from	from
running	run	running
for	for	for
a	a	a
third	third	third
consecutive	consecut	consecutive
four	four	four
-year	-year	-year
term	term	term
this	this	this
year	year	year
but	but	but
the	the	the
unpopular	unpopular	unpopular
former	former	former
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
remains	remain	remains
a	a	a
central	central	central
figure	figur	figure
in	in	in
the	the	the
campaign	campaign	campaign
to	to	to
replace	replac	replace
him	him	him
Voters	voter	Voters
head	head	head
to	to	to
the	the	the
polls	poll	poll
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
choose	choos	choose
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
nominees	nomine	nominee
to	to	to
succeed	succeed	succeed
Christie	christi	Christie
whose	whose	whose
approval	approv	approval
ratings	rate	rating
have	have	have
hit	hit	hit
historic	histor	historic
lows	low	low
He	he	He
has	has	ha
been	been	been
accused	accus	accused
of	of	of
spending	spend	spending
too	too	too
much	much	much
time	time	time
out	out	out
of	of	of
state	state	state
during	dure	during
the	the	the
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
tarnished	tarnish	tarnished
by	by	by
the	the	the
so	so	so
-called	-call	-called
Bridgegate	bridgeg	Bridgegate
lane	lane	lane
closure	closur	closure
scandal	scandal	scandal
The	the	The
lieutenant	lieuten	lieutenant
governor	governor	governor
Kim	kim	Kim
Guadagno	guadagno	Guadagno
is	is	is
the	the	the
front	front	front
-runner	-runner	-runner
in	in	in
the	the	the
primary	primari	primary
election	elect	election
on	on	on
the	the	the
Republican	republican	Republican
side	side	side
while	while	while
Phil	phil	Phil
Murphy	murphi	Murphy
a	a	a
former	former	former
Goldman	goldman	Goldman
Sachs	sach	Sachs
Group	group	Group
Inc	inc	Inc
executive	execut	executive
who	who	who
served	serv	served
as	as	a
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
Germany	germani	Germany
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
holds	hold	hold
a	a	a
solid	solid	solid
lead	lead	lead
in	in	in
polling	poll	polling
among	among	among
the	the	the
Democrats	democrat	Democrats
Guadagno	guadagno	Guadagno
who	who	who
won	won	won
election	elect	election
as	as	a
the	the	the
state	state	state
s	s	s
first	first	first
lieutenant	lieuten	lieutenant
governor	governor	governor
alongside	alongsid	alongside
Christie	christi	Christie
in	in	in
2009	2009	2009
was	was	wa
Monmouth	monmouth	Monmouth
County	counti	County
s	s	s
first	first	first
elected	elect	elected
female	femal	female
sheriff	sheriff	sheriff
and	and	and
like	like	like
Christie	christi	Christie
served	serv	served
as	as	a
a	a	a
federal	feder	federal
prosecutor	prosecutor	prosecutor
With	with	With
Christie	christi	Christie
absent	absent	absent
frequently	frequent	frequently
during	dure	during
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
Guadagno	guadagno	Guadagno
has	has	ha
already	alreadi	already
spent	spent	spent
months	month	month
as	as	a
acting	act	acting
governor	governor	governor
But	but	But
she	she	she
has	has	ha
also	also	also
faced	face	faced
criticism	critic	criticism
from	from	from
her	her	her
opponents	oppon	opponent
based	base	based
on	on	on
her	her	her
association	associ	association
with	with	with
the	the	the
unpopular	unpopular	unpopular
Republican	republican	Republican
incumbent	incumb	incumbent
As	as	As
a	a	a
result	result	result
Guadagno	guadagno	Guadagno
58	58	58
has	has	ha
tried	tri	tried
to	to	to
execute	execut	execute
a	a	a
balancing	balanc	balancing
act	act	act
distancing	distanc	distancing
herself	herself	herself
from	from	from
Christie	christi	Christie
on	on	on
some	some	some
issues	issu	issue
like	like	like
his	his	his
300	300	300
million	million	million
proposal	propos	proposal
to	to	to
renovate	renov	renovate
the	the	the
aging	age	aging
statehouse	statehous	statehouse
in	in	in
Trenton	trenton	Trenton
while	while	while
