Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Former	former	Former
New	new	New
York	york	York
City	citi	City
Mayor	mayor	Mayor
Michael	michael	Michael
Bloomberg	bloomberg	Bloomberg
submitted	submit	submitted
a	a	a
statement	statement	statement
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
on	on	on
Monday	monday	Monday
that	that	that
over	over	over
1	1	1
000	000	000
U	u	U
S	s	S
governors	governor	governor
mayors	mayor	mayor
businesses	busi	business
universities	univers	university
and	and	and
others	other	others
will	will	will
continue	continu	continue
to	to	to
meet	meet	meet
the	the	the
goals	goal	goal
of	of	of
the	the	the
Paris	pari	Paris
climate	climat	climate
agreement	agreement	agreement
abandoned	abandon	abandoned
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
last	last	last
week	week	week
Bloomberg	bloomberg	Bloomberg
who	who	who
is	is	is
the	the	the
U	u	U
N	n	N
Secretary	secretari	Secretary
-General	-gener	-General
s	s	s
special	special	special
envoy	envoy	envoy
for	for	for
Cities	citi	Cities
and	and	and
Climate	climat	Climate
Change	chang	Change
submitted	submit	submitted
the	the	the
We	we	We
Are	are	Are
Still	still	Still
In	in	In
declaration	declar	declaration
to	to	to
U	u	U
N	n	N
Secretary	secretari	Secretary
General	general	General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
and	and	and
the	the	the
UN	un	UN
Framework	framework	Framework
Convention	convent	Convention
on	on	on
Climate	climat	Climate
Change	chang	Change
UNFCCC	unfccc	UNFCCC
Executive	execut	Executive
Secretary	secretari	Secretary
Patricia	patricia	Patricia
Espinosa	espinosa	Espinosa
He	he	He
also	also	also
launched	launch	launched
a	a	a
process	process	process
to	to	to
work	work	work
with	with	with
local	local	local
governments	govern	government
and	and	and
non	non	non
-state	-state	-state
entities	entiti	entity
to	to	to
formally	formal	formally
quantify	quantifi	quantify
the	the	the
combined	combin	combined
and	and	and
overlapping	overlap	overlapping
emissions	emiss	emission
reduction	reduct	reduction
pledges	pledg	pledge
which	which	which
will	will	will
be	be	be
known	known	known
as	as	a
America	america	America
s	s	s
Pledge	pledg	Pledge
and	and	and
submit	submit	submit
the	the	the
report	report	report
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
Today	today	Today
on	on	on
behalf	behalf	behalf
of	of	of
an	an	an
unprecedented	unpreced	unprecedented
collection	collect	collection
of	of	of
U	u	U
S	s	S
cities	citi	city
states	state	state
businesses	busi	business
and	and	and
other	other	other
organizations	organ	organization
I	i	I
am	am	am
communicating	communic	communicating
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
the	the	the
global	global	global
community	communiti	community
that	that	that
American	american	American
society	societi	society
remains	remain	remains
committed	commit	committed
to	to	to
achieving	achiev	achieving
the	the	the
emission	emiss	emission
reductions	reduct	reduction
we	we	we
pledged	pledg	pledged
to	to	to
make	make	make
in	in	in
Paris	pari	Paris
in	in	in
2015	2015	2015
Bloomberg	bloomberg	Bloomberg
said	said	said
in	in	in
a	a	a
statement	statement	statement
Signatories	signatori	Signatories
to	to	to
the	the	the
new	new	new
initiative	initi	initiative
include	includ	include
13	13	13
Democratic	democrat	Democratic
and	and	and
