WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
argued	argu	argued
over	over	over
the	the	the
best	best	best
way	way	way
to	to	to
rebuild	rebuild	rebuild
U	u	U
.	.	.
S	s	S
.	.	.
infrastructure	infrastructur	infrastructure
-	-	-
a	a	a
high	high	high
priority	prioriti	priority
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
-	-	-
with	with	with
no	no	no
agreement	agreement	agreement
in	in	in
sight	sight	sight
following	follow	following
skirmishes	skirmish	skirmish
on	on	on
Tuesday	tuesday	Tuesday
between	between	between
the	the	the
two	two	two
parties	parti	party
.	.	.
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
rejected	reject	rejected
a	a	a
new	new	new
,	,	,
detailed	detail	detailed
1	1	1
trillion	trillion	trillion
proposal	propos	proposal
unveiled	unveil	unveiled
by	by	by
Democrats	democrat	Democrats
that	that	that
would	would	would
rely	reli	rely
heavily	heavili	heavily
on	on	on
new	new	new
government	govern	government
spending	spend	spending
.	.	.
That	that	That
came	came	came
shortly	short	shortly
after	after	after
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
Chuck	chuck	Chuck
Schumer	schumer	Schumer
said	said	said
his	his	his
party	parti	party
could	could	could
not	not	not
accept	accept	accept
the	the	the
tax	tax	tax
credit	credit	credit
mechanism	mechan	mechanism
Trump	trump	Trump
has	has	ha
proposed	propos	proposed
to	to	to
fuel	fuel	fuel
the	the	the
rebuilding	rebuild	rebuilding
of	of	of
roads	road	road
,	,	,
bridges	bridg	bridge
,	,	,
sewers	sewer	sewer
,	,	,
airports	airport	airport
and	and	and
other	other	other
public	public	public
works	work	work
.	.	.
Schumer	schumer	Schumer
vowed	vow	vowed
to	to	to
oppose	oppos	oppose
any	ani	any
plan	plan	plan
by	by	by
Trump	trump	Trump
that	that	that
would	would	would
rely	reli	rely
on	on	on
tax	tax	tax
credits	credit	credit
for	for	for
developers	develop	developer
to	to	to
spur	spur	spur
rebuilding	rebuild	rebuilding
U	u	U
.	.	.
S	s	S
.	.	.
infrastructure	infrastructur	infrastructure
.	.	.
Trump	trump	Trump
earlier	earlier	earlier
on	on	on
Tuesday	tuesday	Tuesday
signed	sign	signed
an	an	an
executive	execut	executive
action	action	action
to	to	to
expedite	expedit	expedite
environmental	environment	environmental
approvals	approv	approval
for	for	for
high	high	high
-priority	-prioriti	-priority
infrastructure	infrastructur	infrastructure
projects	project	project
.	.	.
That	that	That
prompted	prompt	prompted
Schumer	schumer	Schumer
to	to	to
warn	warn	warn
that	that	that
Democrats	democrat	Democrats
would	would	would
work	work	work
to	to	to
include	includ	include
environmental	environment	environmental
protections	protect	protection
in	in	in
any	ani	any
infrastructure	infrastructur	infrastructure
measure	measur	measure
that	that	that
moves	move	move
through	through	through
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
Senate	senat	Senate
.	.	.
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
promptly	prompt	promptly
lambasted	lambast	lambasted
the	the	the
Democrats	democrat	Democrats
proposal	propos	proposal
.	.	.
I	i	I
don	don	don
t	t	t
think	think	think
we	we	we
ought	ought	ought
to	to	to
borrow	borrow	borrow
almost	almost	almost
1	1	1
trillion	trillion	trillion
and	and	and
plus	plus	plus
-up	-up	-up
a	a	a
bunch	bunch	bunch
of	of	of
federal	feder	federal
accounts	account	account
,	,	,
incur	incur	incur
a	a	a
lot	lot	lot
of	of	of
additional	addit	additional
debt	debt	debt
and	and	and
don	don	don
t	t	t
build	build	build
any	ani	any
projects	project	project
to	to	to
speak	speak	speak
of	of	of
,	,	,
McConnell	mcconnel	McConnell
said	said	said
,	,	,
comparing	compar	comparing
the	the	the
plan	plan	plan
to	to	to
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
2009	2009	2009
economic	econom	economic
stimulus	stimulus	stimulus
legislation	legisl	legislation
that	that	that
Republicans	republican	Republicans
opposed	oppos	opposed
.	.	.
Democrats	democrat	Democrats
argue	argu	argue
that	that	that
an	an	an
investment	invest	investment
plan	plan	plan
relying	reli	relying
on	on	on
developer	develop	developer
tax	tax	tax
credits	credit	credit
would	would	would
fail	fail	fail
to	to	to
generate	generat	generate
enough	enough	enough
construction	construct	construction
and	and	and
would	would	would
result	result	result
in	in	in
the	the	the
creation	creation	creation
of	of	of
too	too	too
many	mani	many
toll	toll	toll
roads	road	road
to	to	to
finance	financ	finance
costs	cost	cost
over	over	over
the	the	the
long	long	long
term	term	term
.	.	.
Instead	instead	Instead
,	,	,
Senate	senat	Senate
Democrats	democrat	Democrats
are	are	are
seeking	seek	seeking
heavy	heavi	heavy
investments	invest	investment
by	by	by
the	the	the
government	govern	government
,	,	,
including	includ	including
210	210	210
billion	billion	billion
to	to	to
rebuild	rebuild	rebuild
roads	road	road
and	and	and
bridges	bridg	bridge
,	,	,
110	110	110
billion	billion	billion
for	for	for
water	water	water
and	and	and
sewage	sewag	sewage
projects	project	project
,	,	,
180	180	180
billion	billion	billion
for	for	for
rail	rail	rail
and	and	and
bus	bus	bus
systems	system	system
and	and	and
75	75	75
billion	billion	billion
to	to	to
rebuild	rebuild	rebuild
schools	school	school
.	.	.
McConnell	mcconnel	McConnell
s	s	s
support	support	support
would	would	would
be	be	be
essential	essenti	essential
to	to	to
any	ani	any
infrastructure	infrastructur	infrastructure
measure	measur	measure
succeeding	succeed	succeeding
in	in	in
Congress	congress	Congress
.	.	.
Trump	trump	Trump
campaigned	campaign	campaigned
throughout	throughout	throughout
last	last	last
year	year	year
on	on	on
a	a	a
promise	promis	promise
to	to	to
pursue	pursu	pursue
a	a	a
1	1	1
trillion	trillion	trillion
infrastructure	infrastructur	infrastructure
program	program	program
,	,	,
which	which	which
would	would	would
come	come	come
at	at	at
a	a	a
time	time	time
when	when	when
major	major	major
public	public	public
works	work	work
projects	project	project
are	are	are
crumbling	crumbl	crumbling
.	.	.
The	the	The
economy	economi	economy
,	,	,
however	howev	however
,	,	,
also	also	also
faces	face	face
a	a	a
shortage	shortag	shortage
of	of	of
the	the	the
skilled	skill	skilled
workers	worker	worker
needed	need	needed
to	to	to
build	build	build
roads	road	road
,	,	,
bridges	bridg	bridge
,	,	,
airports	airport	airport
and	and	and
other	other	other
facilities	facil	facility
.	.	.
