Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
United	unit	United
States	state	States
on	on	on
Tuesday	tuesday	Tuesday
announced	announc	announced
sanctions	sanction	sanction
on	on	on
two	two	two
North	north	North
Korean	korean	Korean
officials	offici	official
for	for	for
their	their	their
roles	role	role
in	in	in
developing	develop	developing
the	the	the
country	countri	country
s	s	s
ballistic	ballist	ballistic
missiles	missil	missile
the	the	the
latest	latest	latest
step	step	step
in	in	in
a	a	a
campaign	campaign	campaign
to	to	to
press	press	press
Pyongyang	pyongyang	Pyongyang
to	to	to
give	give	give
up	up	up
its	it	it
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
The	the	The
U	u	U
S	s	S
Treasury	treasuri	Treasury
named	name	named
the	the	the
officials	offici	official
as	as	a
Kim	kim	Kim
Jong	jong	Jong
Sik	sik	Sik
and	and	and
Ri	ri	Ri
Pyong	pyong	Pyong
Chol	chol	Chol
It	it	It
said	said	said
Kim	kim	Kim
was	was	wa
reportedly	report	reportedly
a	a	a
key	key	key
figure	figur	figure
in	in	in
North	north	North
Korea	korea	Korea
s	s	s
efforts	effort	effort
to	to	to
switch	switch	switch
its	it	it
missile	missil	missile
program	program	program
from	from	from
liquid	liquid	liquid
to	to	to
solid	solid	solid
fuel	fuel	fuel
while	while	while
Ri	ri	Ri
was	was	wa
reported	report	reported
to	to	to
be	be	be
a	a	a
key	key	key
official	offici	official
involved	involv	involved
in	in	in
the	the	the
country	countri	country
s	s	s
intercontinental	intercontinent	intercontinental
ballistic	ballist	ballistic
missile	missil	missile
ICBM	icbm	ICBM
development	develop	development
Treasury	treasuri	Treasury
is	is	is
targeting	target	targeting
leaders	leader	leader
of	of	of
North	north	North
Korea	korea	Korea
s	s	s
ballistic	ballist	ballistic
missile	missil	missile
programs	program	program
as	as	a
part	part	part
of	of	of
our	our	our
maximum	maximum	maximum
pressure	pressur	pressure
campaign	campaign	campaign
to	to	to
isolate	isol	isolate
North	north	North
Korea	korea	Korea
and	and	and
achieve	achiev	achieve
a	a	a
fully	fulli	fully
denuclearized	denuclear	denuclearized
Korean	korean	Korean
Peninsula	peninsula	Peninsula
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
said	said	said
in	in	in
a	a	a
statement	statement	statement
These	these	These
actions	action	action
follow	follow	follow
Friday	friday	Friday
s	s	s
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
Resolution	resolut	Resolution
which	which	which
imposed	impos	imposed
strong	strong	strong
new	new	new
sanctions	sanction	sanction
on	on	on
North	north	North
Korea	korea	Korea
further	further	further
shutting	shut	shutting
down	down	down
its	it	it
ability	abil	ability
to	to	to
raise	rais	raise
illicit	illicit	illicit
funds	fund	fund
The	the	The
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
imposed	impos	imposed
new	new	new
sanctions	sanction	sanction
on	on	on
North	north	North
Korea	korea	Korea
last	last	last
week	week	week
over	over	over
a	a	a
recent	recent	recent
ICBM	icbm	ICBM
test	test	test
The	the	The
sanctions	sanction	sanction
sought	sought	sought
to	to	to
limit	limit	limit
the	the	the
country	countri	country
s	s	s
access	access	access
to	to	to
refined	refin	refined
petroleum	petroleum	petroleum
products	product	product
and	and	and
crude	crude	crude
oil	oil	oil
and	and	and
its	it	it
earnings	earn	earnings
from	from	from
workers	worker	worker
abroad	abroad	abroad
North	north	North
Korea	korea	Korea
which	which	which
has	has	ha
been	been	been
working	work	working
to	to	to
develop	develop	develop
nuclear	nuclear	nuclear
-tipped	-tip	-tipped
missiles	missil	missile
capable	capabl	capable
of	of	of
hitting	hit	hitting
the	the	the
United	unit	United
States	state	States
declared	declar	declared
those	those	those
steps	step	step
to	to	to
be	be	be
an	an	an
act	act	act
of	of	of
war	war	war
and	and	and
tantamount	tantamount	tantamount
to	to	to
a	a	a
complete	complet	complete
economic	econom	economic
blockade	blockad	blockade
against	against	against
the	the	the
country	countri	country
