Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
would	would	would
not	not	not
do	do	do
anything	anyth	anything
to	to	to
enrich	enrich	enrich
insurance	insur	insurance
companies	compani	company
strengthening	strengthen	strengthening
his	his	his
opposition	opposit	opposition
to	to	to
a	a	a
deal	deal	deal
between	between	between
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
senators	senat	senator
to	to	to
stabilize	stabil	stabilize
Obamacare	obamacar	Obamacare
by	by	by
restoring	restor	restoring
subsidies	subsidi	subsidy
to	to	to
health	health	health
insurers	insur	insurer
Republican	republican	Republican
Senator	senat	Senator
Lamar	lamar	Lamar
Alexander	alexand	Alexander
who	who	who
reached	reach	reached
the	the	the
agreement	agreement	agreement
with	with	with
Democratic	democrat	Democratic
Senator	senat	Senator
Patty	patti	Patty
Murray	murray	Murray
said	said	said
earlier	earlier	earlier
that	that	that
Trump	trump	Trump
had	had	had
completely	complet	completely
engineered	engin	engineered
the	the	the
proposal	propos	proposal
We	we	We
re	re	re
going	go	going
to	to	to
see	see	see
the	the	the
bipartisan	bipartisan	bipartisan
and	and	and
Lamar	lamar	Lamar
Alexander	alexand	Alexander
s	s	s
working	work	working
on	on	on
it	it	it
very	veri	very
hard	hard	hard
from	from	from
our	our	our
side	side	side
and	and	and
if	if	if
something	someth	something
can	can	can
happen	happen	happen
that	that	that
s	s	s
fine	fine	fine
but	but	but
I	i	I
won	won	won
t	t	t
do	do	do
anything	anyth	anything
to	to	to
enrich	enrich	enrich
the	the	the
insurance	insur	insurance
companies	compani	company
Trump	trump	Trump
told	told	told
reporters	report	reporter
when	when	when
asked	ask	asked
about	about	about
the	the	the
deal	deal	deal
Right	right	Right
now	now	now
the	the	the
insurance	insur	insurance
companies	compani	company
are	are	are
being	be	being
enriched	enrich	enriched
They	they	They
ve	ve	ve
been	been	been
enriched	enrich	enriched
by	by	by
Obamacare	obamacar	Obamacare
like	like	like
nothing	noth	nothing
anybody	anybodi	anybody
s	s	s
ever	ever	ever
seen	seen	seen
before	befor	before
he	he	he
said	said	said
