Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
China	china	China
s	s	s
military	militari	military
is	is	is
preparing	prepar	preparing
a	a	a
sweeping	sweep	sweeping
leadership	leadership	leadership
reshuffle	reshuffl	reshuffle
dropping	drop	dropping
top	top	top
generals	general	general
including	includ	including
two	two	two
that	that	that
sources	sourc	source
say	say	say
are	are	are
under	under	under
investigation	investig	investigation
for	for	for
corruption	corrupt	corruption
The	the	The
changes	chang	change
would	would	would
make	make	make
room	room	room
for	for	for
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
to	to	to
install	instal	install
trusted	trust	trusted
allies	alli	ally
in	in	in
key	key	key
positions	posit	position
at	at	at
a	a	a
key	key	key
party	parti	party
congress	congress	congress
that	that	that
begins	begin	begin
on	on	on
Oct	oct	Oct
18	18	18
A	a	A
list	list	list
of	of	of
303	303	303
military	militari	military
delegates	deleg	delegate
to	to	to
the	the	the
Communist	communist	Communist
Party	parti	Party
Congress	congress	Congress
published	publish	published
by	by	by
the	the	the
army	armi	army
s	s	s
official	offici	official
newspaper	newspap	newspaper
on	on	on
Wednesday	wednesday	Wednesday
excluded	exclud	excluded
Fang	fang	Fang
Fenghui	fenghui	Fenghui
and	and	and
Zhang	zhang	Zhang
Yang	yang	Yang
both	both	both
members	member	member
of	of	of
the	the	the
Central	central	Central
Military	militari	Military
Commission	commiss	Commission
The	the	The
commission	commiss	commission
is	is	is
China	china	China
s	s	s
top	top	top
military	militari	military
decision	decis	decision
-making	-make	-making
body	bodi	body
Reuters	reuter	Reuters
reported	report	reported
this	this	this
week	week	week
that	that	that
the	the	the
66	66	66
-year	-year	-year
-old	-old	-old
Fang	fang	Fang
who	who	who
accompanied	accompani	accompanied
Xi	xi	Xi
to	to	to
his	his	his
first	first	first
meeting	meet	meeting
with	with	with
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
April	april	April
is	is	is
being	be	being
questioned	question	questioned
on	on	on
suspicion	suspicion	suspicion
of	of	of
corruption	corrupt	corruption
Three	three	Three
sources	sourc	source
