Token	Stem	Lemma
MARAWI	marawi	MARAWI
CITY	citi	CITY
Philippines	philippin	Philippines
Reuters	reuter	Reuters
The	the	The
Philippine	philippin	Philippine
military	militari	military
said	said	said
on	on	on
Thursday	thursday	Thursday
there	there	there
was	was	wa
a	a	a
big	big	big
possibility	possibl	possibility
that	that	that
a	a	a
top	top	top
Malaysian	malaysian	Malaysian
militant	milit	militant
tipped	tip	tipped
to	to	to
become	becom	become
Islamic	islam	Islamic
State	state	State
s	s	s
point	point	point
man	man	man
in	in	in
Southeast	southeast	Southeast
Asia	asia	Asia
has	has	ha
been	been	been
killed	kill	killed
in	in	in
a	a	a
battle	battl	battle
overnight	overnight	overnight
Twenty	twenti	Twenty
rebels	rebel	rebel
among	among	among
the	the	the
remaining	remain	remaining
Islamic	islam	Islamic
State	state	State
loyalists	loyalist	loyalist
holed	hole	holed
up	up	up
in	in	in
the	the	the
devastated	devast	devastated
heart	heart	heart
of	of	of
Marawi	marawi	Marawi
City	citi	City
were	were	were
killed	kill	killed
in	in	in
the	the	the
latest	latest	latest
fighting	fight	fighting
likely	like	likely
including	includ	including
Malaysian	malaysian	Malaysian
Mahmud	mahmud	Mahmud
Ahmad	ahmad	Ahmad
said	said	said
Colonel	colonel	Colonel
Romeo	romeo	Romeo
Brawner	brawner	Brawner
deputy	deputi	deputy
commander	command	commander
of	of	of
a	a	a
military	militari	military
task	task	task
force	forc	force
There	there	There
is	is	is
a	a	a
big	big	big
possibility	possibl	possibility
that	that	that
Dr	dr	Dr
Mahmud	mahmud	Mahmud
is	is	is
among	among	among
them	them	them
Brawner	brawner	Brawner
told	told	told
reporters	report	reporter
But	but	But
we	we	we
will	will	will
only	onli	only
be	be	be
definite	definit	definite
once	onc	once
we	we	we
have	have	have
a	a	a
match	match	match
of	of	of
probably	probabl	probably
DNA	dna	DNA
samples	sampl	sample
maybe	mayb	maybe
of	of	of
the	the	the
dental	dental	dental
records	record	record
If	if	If
confirmed	confirm	confirmed
Mahmud	mahmud	Mahmud
s	s	s
death	death	death
would	would	would
be	be	be
a	a	a
blow	blow	blow
to	to	to
any	ani	any
effort	effort	effort
by	by	by
Islamic	islam	Islamic
State	state	State
which	which	which
is	is	is
on	on	on
the	the	the
back	back	back
foot	foot	foot
in	in	in
Syria	syria	Syria
and	and	and
Iraq	iraq	Iraq
to	to	to
establish	establish	establish
a	a	a
presence	presenc	presence
in	in	in
Mindanao	mindanao	Mindanao
an	an	an
island	island	island
with	with	with
a	a	a
history	histori	history
of	of	of
rebellion	rebellion	rebellion
and	and	and
home	home	home
to	to	to
the	the	the
predominantly	predomin	predominantly
Roman	roman	Roman
Catholic	cathol	Catholic
nation	nation	nation
s	s	s
Muslim	muslim	Muslim
minority	minor	minority
The	the	The
Marawi	marawi	Marawi
siege	sieg	siege
has	has	ha
been	been	been
the	the	the
Philippines	philippin	Philippines
biggest	biggest	biggest
security	secur	security
crisis	crisi	crisis
in	in	in
years	year	year
but	but	but
some	some	some
experts	expert	expert
see	see	see
it	it	it
as	as	a
a	a	a
prelude	prelud	prelude
to	to	to
a	a	a
more	more	more
ambitious	ambiti	ambitious
bid	bid	bid
by	by	by
militants	milit	militant
to	to	to
exploit	exploit	exploit
Mindanao	mindanao	Mindanao
s	s	s
poverty	poverti	poverty
and	and	and
use	use	use
its	it	it
jungles	jungl	jungle
and	and	and
mountains	mountain	mountain
as	as	a
a	a	a
base	base	base
to	to	to
train	train	train
recruit	recruit	recruit
and	and	and
launch	launch	launch
attacks	attack	attack
in	in	in
the	the	the
region	region	region
The	the	The
armed	arm	armed
forces	forc	force
in	in	in
a	a	a
statement	statement	statement
said	said	said
13	13	13
militants	milit	militant
were	were	were
killed	kill	killed
overnight	overnight	overnight
and	and	and
seven	seven	seven
on	on	on
Monday	monday	Monday
morning	morn	morning
Two	two	Two
hostages	hostag	hostage
were	were	were
rescued	rescu	rescued
and	and	and
information	inform	information
they	they	they
provided	provid	provided
meant	meant	meant
the	the	the
authorities	author	authority
were	were	were
increasingly	increas	increasingly
becoming	becom	becoming
confident	confid	confident
that	that	that
Mahmud	mahmud	Mahmud
was	was	wa
dead	dead	dead
The	the	The
39	39	39
-year	-year	-year
-old	-old	-old
former	former	former
university	univers	university
lecturer	lectur	lecturer
is	is	is
believed	believ	believed
to	to	to
have	have	have
been	been	been
pivotal	pivot	pivotal
in	in	in
raising	rais	raising
and	and	and
channeling	channel	channeling
funds	fund	fund
for	for	for
the	the	the
alliance	allianc	alliance
and	and	and
its	it	it
foreign	foreign	foreign
fighters	fighter	fighter
during	dure	during
an	an	an
occupation	occup	occupation
that	that	that
has	has	ha
lasted	last	lasted
150	150	150
days	day	day
killing	kill	killing
more	more	more
than	than	than
1	1	1
000	000	000
people	peopl	people
mostly	most	mostly
rebels	rebel	rebel
Central	central	Central
Marawi	marawi	Marawi
has	has	ha
been	been	been
flattened	flatten	flattened
by	by	by
government	govern	government
air	air	air
strikes	strike	strike
Some	some	Some
experts	expert	expert
say	say	say
Mahmud	mahmud	Mahmud
could	could	could
become	becom	become
Islamic	islam	Islamic
State	state	State
s	s	s
Southeast	southeast	Southeast
Asian	asian	Asian
emir	emir	emir
after	after	after
the	the	the
death	death	death
on	on	on
Monday	monday	Monday
of	of	of
Isnilon	isnilon	Isnilon
Hapilon	hapilon	Hapilon
the	the	the
