Token	Stem	Lemma
SINGAPORE	singapor	SINGAPORE
Reuters	reuter	Reuters
Japan	japan	Japan
s	s	s
defense	defens	defense
minister	minist	minister
on	on	on
Saturday	saturday	Saturday
backed	back	backed
the	the	the
United	unit	United
States	state	States
using	use	using
any	ani	any
option	option	option
to	to	to
deal	deal	deal
with	with	with
North	north	North
Korea	korea	Korea
including	includ	including
military	militari	military
strikes	strike	strike
and	and	and
said	said	said
Tokyo	tokyo	Tokyo
wanted	want	wanted
to	to	to
build	build	build
a	a	a
deeper	deeper	deeper
alliance	allianc	alliance
with	with	with
Washington	washington	Washington
that	that	that
could	could	could
play	play	play
a	a	a
regional	region	regional
security	secur	security
role	role	role
The	the	The
United	unit	United
States	state	States
is	is	is
making	make	making
clear	clear	clear
through	through	through
both	both	both
words	word	word
and	and	and
deeds	deed	deed
that	that	that
all	all	all
options	option	option
are	are	are
on	on	on
the	the	the
table	tabl	table
I	i	I
strongly	strong	strongly
support	support	support
the	the	the
U	u	U
S	s	S
position	posit	position
Japanese	japanes	Japanese
Minister	minist	Minister
of	of	of
Defense	defens	Defense
Tomomi	tomomi	Tomomi
Inada	inada	Inada
said	said	said
during	dure	during
a	a	a
speech	speech	speech
at	at	at
a	a	a
regional	region	regional
security	secur	security
conference	confer	conference
in	in	in
Singapore	singapor	Singapore
Pyongyang	pyongyang	Pyongyang
s	s	s
accelerating	acceler	accelerating
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
are	are	are
stoking	stoke	stoking
fear	fear	fear
in	in	in
nearby	nearbi	nearby
Japan	japan	Japan
and	and	and
prompting	prompt	prompting
a	a	a
harder	harder	harder
line	line	line
on	on	on
North	north	North
Korea	korea	Korea
from	from	from
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
A	a	A
Japanese	japanes	Japanese
helicopter	helicopt	helicopter
carrier	carrier	carrier
and	and	and
destroyer	destroy	destroyer
are	are	are
concluding	conclud	concluding
three	three	three
days	day	day
of	of	of
drills	drill	drill
with	with	with
two	two	two
U	u	U
S	s	S
aircraft	aircraft	aircraft
carriers	carrier	carrier
in	in	in
the	the	the
Sea	sea	Sea
of	of	of
Japan	japan	Japan
that	that	that
also	also	also
included	includ	included
simulated	simul	simulated
combat	combat	combat
sorties	sorti	sortie
between	between	between
U	u	U
S	s	S
Navy	navi	Navy
F	f	F
-18s	-18s	-18s
and	and	and
Japanese	japanes	Japanese
air	air	air
force	forc	force
F	f	F
-15s	-15s	-15s
The	the	The
exercise	exercis	exercise
followed	follow	followed
three	three	three
ballistic	ballist	ballistic
missile	missil	missile
tests	test	test
by	by	by
Pyongyang	pyongyang	Pyongyang
in	in	in
as	as	a
many	mani	many
weeks	week	week
The	the	The
latest	latest	latest
on	on	on
Monday	monday	Monday
reached	reach	reached
an	an	an
altitude	altitud	altitude
of	of	of
120	120	120
km	km	km
75	75	75
miles	mile	mile
before	befor	before
falling	fall	falling
into	into	into
international	intern	international
waters	water	water
in	in	in
the	the	the
Sea	sea	Sea
of	of	of
Japan	japan	Japan
but	but	but
inside	insid	inside
an	an	an
exclusive	exclus	exclusive
economic	econom	economic
zone	zone	zone
where	where	where
Japan	japan	Japan
has	has	ha
jurisdiction	jurisdict	jurisdiction
over	over	over
the	the	the
exploration	explor	exploration
and	and	and
exploitation	exploit	exploitation
of	of	of
maritime	maritim	maritime
resources	resourc	resource
Apart	apart	Apart
from	from	from
using	use	using
the	the	the
U	u	U
S	s	S
alliance	allianc	alliance
to	to	to
tackle	tackl	tackle
its	it	it
belligerent	belliger	belligerent
neighbor	neighbor	neighbor
Japan	japan	Japan
also	also	also
wants	want	want
the	the	the
military	militari	military
partnership	partnership	partnership
to	to	to
exert	exert	exert
influence	influenc	influence
on	on	on
other	other	other
parts	part	part
of	of	of
Asia	asia	Asia
including	includ	including
the	the	the
highly	high	highly
contested	contest	contested
South	south	South
China	china	China
Sea	sea	Sea
Inada	inada	Inada
said	said	said
China	china	China
claims	claim	claim
almost	almost	almost
all	all	all
the	the	the
disputed	disput	disputed
waters	water	water
which	which	which
is	is	is
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
busiest	busiest	busiest
shipping	ship	shipping
lanes	lane	lane
and	and	and
its	it	it
growing	grow	growing
military	militari	military
presence	presenc	presence
has	has	ha
fueled	fuel	fueled
concern	concern	concern
in	in	in
Japan	japan	Japan
and	and	and
the	the	the
West	west	West
The	the	The
robust	robust	robust
long	long	long
-standing	-stand	-standing
Japan	japan	Japan
-U	-u	-U
S	s	S
alliance	allianc	alliance
now	now	now
functions	function	function
as	as	a
a	a	a
public	public	public
good	good	good
that	that	that
contributes	contribut	contributes
to	to	to
the	the	the
peace	peac	peace
and	and	and
stability	stabil	stability
of	of	of
the	the	the
region	region	region
she	she	she
said	said	said
Beijing	beij	Beijing
often	often	often
rails	rail	rail
against	against	against
the	the	the
United	unit	United
States	state	States
Japan	japan	Japan
and	and	and
other	other	other
countries	countri	country
for	for	for
what	what	what
it	it	it
sees	see	see
as	as	a
interference	interfer	interference
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
insisting	insist	insisting
it	it	it
is	is	is
for	for	for
claimant	claimant	claimant
countries	countri	country
involved	involv	involved
in	in	in
disputes	disput	dispute
to	to	to
work	work	work
them	them	them
out	out	out
Inada	inada	Inada
also	also	also
called	call	called
on	on	on
European	european	European
navies	navi	navy
to	to	to
provide	provid	provide
a	a	a
regular	regular	regular
and	and	and
visible	visibl	visible
presence	presenc	presence
in	in	in
the	the	the
region	region	region
A	a	A
French	french	French
amphibious	amphibi	amphibious
assault	assault	assault
carrier	carrier	carrier
visited	visit	visited
Japan	japan	Japan
in	in	in
April	april	April
after	after	after
sailing	sail	sailing
through	through	through
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
Japan	japan	Japan
s	s	s
military	militari	military
later	later	later
trained	train	trained
with	with	with
the	the	the
French	french	French
force	forc	force
alongside	alongsid	alongside
U	u	U
S	s	S
and	and	and
British	british	British
contingents	conting	contingent
in	in	in
what	what	what
sources	sourc	source
earlier	earlier	earlier
told	told	told
Reuters	reuter	Reuters
was	was	wa
meant	meant	meant
as	as	a
a	a	a
show	show	show
of	of	of
force	forc	force
aimed	aim	aimed
at	at	at
China	china	China
