BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
-	-	-
Syrian	syrian	Syrian
refugees	refuge	refugee
rejoiced	rejoic	rejoiced
on	on	on
Sunday	sunday	Sunday
at	at	at
the	the	the
news	news	news
that	that	that
Angela	angela	Angela
Merkel	merkel	Merkel
had	had	had
secured	secur	secured
a	a	a
fourth	fourth	fourth
term	term	term
as	as	a
German	german	German
chancellor	chancellor	chancellor
,	,	,
but	but	but
said	said	said
they	they	they
were	were	were
alarmed	alarm	alarmed
by	by	by
the	the	the
rise	rise	rise
of	of	of
the	the	the
far	far	far
-right	-right	-right
AfD	afd	AfD
party	parti	party
,	,	,
which	which	which
they	they	they
feared	fear	feared
could	could	could
push	push	push
her	her	her
to	to	to
tighten	tighten	tighten
asylum	asylum	asylum
rules	rule	rule
.	.	.
We	we	We
prayed	pray	prayed
that	that	that
Merkel	merkel	Merkel
would	would	would
win	win	win
,	,	,
said	said	said
Fatima	fatima	Fatima
al	al	al
-Haidar	-haidar	-Haidar
,	,	,
a	a	a
mother	mother	mother
of	of	of
two	two	two
from	from	from
Damascus	damascus	Damascus
.	.	.
Allah	allah	Allah
answered	answer	answered
our	our	our
prayers	prayer	prayer
.	.	.
To	to	To
us	us	u
she	she	she
represents	repres	represents
wisdom	wisdom	wisdom
and	and	and
humanity	human	humanity
.	.	.
While	while	While
Merkel	merkel	Merkel
s	s	s
conservative	conserv	conservative
bloc	bloc	bloc
won	won	won
most	most	most
seats	seat	seat
in	in	in
parliament	parliament	parliament
,	,	,
the	the	the
result	result	result
was	was	wa
its	it	it
worst	worst	worst
since	sinc	since
1949	1949	1949
as	as	a
voters	voter	voter
turned	turn	turned
en	en	en
masse	mass	masse
to	to	to
smaller	smaller	smaller
parties	parti	party
.	.	.
The	the	The
conservatives	conserv	conservative
bled	bled	bled
support	support	support
to	to	to
the	the	the
anti	anti	anti
-immigrant	-immigr	-immigrant
Alternative	altern	Alternative
for	for	for
Germany	germani	Germany
AfD	afd	AfD
,	,	,
which	which	which
entered	enter	entered
parliament	parliament	parliament
for	for	for
the	the	the
first	first	first
time	time	time
as	as	a
the	the	the
third	third	third
-biggest	-biggest	-biggest
party	parti	party
,	,	,
cashing	cash	cashing
in	in	in
on	on	on
anger	anger	anger
at	at	at
Merkel	merkel	Merkel
s	s	s
decision	decis	decision
to	to	to
welcome	welcom	welcome
more	more	more
than	than	than
1	1	1
.	.	.
3	3	3
million	million	million
refugees	refuge	refugee
.	.	.
Merkel	merkel	Merkel
put	put	put
her	her	her
career	career	career
on	on	on
the	the	the
line	line	line
to	to	to
help	help	help
us	us	u
,	,	,
said	said	said
Haidar	haidar	Haidar
s	s	s
55	55	55
-year-old	-year-old	-year-old
husband	husband	husband
Ayman	ayman	Ayman
.	.	.
We	we	We
want	want	want
to	to	to
learn	learn	learn
German	german	German
and	and	and
contribute	contribut	contribute
to	to	to
the	the	the
success	success	success
of	of	of
this	this	this
country	countri	country
through	through	through
work	work	work
,	,	,
simply	simpli	simply
to	to	to
prove	prove	prove
that	that	that
she	she	she
was	was	wa
right	right	right
and	and	and
her	her	her
opponents	oppon	opponent
were	were	were
wrong	wrong	wrong
.	.	.
Fatima	fatima	Fatima
and	and	and
Ayman	ayman	Ayman
found	found	found
out	out	out
the	the	the
election	elect	election
results	result	result
from	from	from
their	their	their
14	14	14
-year-old	-year-old	-year-old
son	son	son
Zayd	zayd	Zayd
,	,	,
who	who	who
tuned	tune	tuned
in	in	in
to	to	to
the	the	the
public	public	public
broadcaster	broadcast	broadcaster
ZDF	zdf	ZDF
on	on	on
his	his	his
mobile	mobil	mobile
phone	phone	phone
to	to	to
break	break	break
the	the	the
news	news	news
to	to	to
his	his	his
parents	parent	parent
and	and	and
their	their	their
friends	friend	friend
