Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
New	new	New
York	york	York
City	citi	City
Mayor	mayor	Mayor
Bill	bill	Bill
de	de	de
Blasio	blasio	Blasio
will	will	will
back	back	back
a	a	a
2	2	2
5	5	5
billion	billion	billion
plan	plan	plan
to	to	to
create	creat	create
a	a	a
light	light	light
rail	rail	rail
service	servic	service
linking	link	linking
the	the	the
city	citi	city
s	s	s
outer	outer	outer
boroughs	borough	borough
when	when	when
he	he	he
gives	give	give
his	his	his
annual	annual	annual
keynote	keynot	keynote
speech	speech	speech
on	on	on
Thursday	thursday	Thursday
The	the	The
16	16	16
-mile	-mile	-mile
track	track	track
would	would	would
run	run	run
from	from	from
Astoria	astoria	Astoria
in	in	in
Queens	queen	Queens
tracing	trace	tracing
a	a	a
line	line	line
along	along	along
the	the	the
East	east	East
River	river	River
and	and	and
New	new	New
York	york	York
s	s	s
upper	upper	upper
harbor	harbor	harbor
to	to	to
link	link	link
up	up	up
with	with	with
Sunset	sunset	Sunset
Park	park	Park
in	in	in
Brooklyn	brooklyn	Brooklyn
It	it	It
would	would	would
pass	pass	pas
through	through	through
popular	popular	popular
neighborhoods	neighborhood	neighborhood
like	like	like
Williamsburg	williamsburg	Williamsburg
and	and	and
Brooklyn	brooklyn	Brooklyn
Heights	height	Heights
The	the	The
plan	plan	plan
is	is	is
not	not	not
new	new	new
but	but	but
the	the	the
mayor	mayor	mayor
s	s	s
emphasis	emphasi	emphasis
reflects	reflect	reflects
the	the	the
growing	grow	growing
importance	import	importance
of	of	of
the	the	the
outer	outer	outer
boroughs	borough	borough
It	it	It
also	also	also
makes	make	make
good	good	good
on	on	on
his	his	his
pledge	pledg	pledge
to	to	to
address	address	address
the	the	the
gap	gap	gap
between	between	between
wealthy	wealthi	wealthy
Manhattan	manhattan	Manhattan
and	and	and
the	the	the
rest	rest	rest
of	of	of
the	the	the
city	citi	city
a	a	a
longstanding	longstand	longstanding
gripe	gripe	gripe
with	with	with
many	mani	many
New	new	New
Yorkers	yorker	Yorkers
This	this	This
is	is	is
about	about	about
equity	equiti	equity
and	and	and
innovation	innov	innovation
We	we	We
are	are	are
mapping	map	mapping
brand	brand	brand
new	new	new
transit	transit	transit
that	that	that
will	will	will
knit	knit	knit
neighborhoods	neighborhood	neighborhood
together	togeth	together
de	de	de
Blasio	blasio	Blasio
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
introduction	introduct	introduction
of	of	of
a	a	a
light	light	light
rail	rail	rail
service	servic	service
would	would	would
be	be	be
a	a	a
new	new	new
development	develop	development
for	for	for
the	the	the
city	citi	city
It	it	It
would	would	would
mirror	mirror	mirror
the	the	the
increasing	increas	increasing
use	use	use
of	of	of
such	such	such
services	servic	service
in	in	in
New	new	New
Jersey	jersey	Jersey
especially	especi	especially
connecting	connect	connecting
the	the	the
growing	grow	growing
commuter	commut	commuter
towns	town	town
along	along	along
the	the	the
Hudson	hudson	Hudson
River	river	River
an	an	an
area	area	area
real	real	real
estate	estat	estate
developers	develop	developer
have	have	have
dubbed	dub	dubbed
the	the	the
Gold	gold	Gold
Coast	coast	Coast
The	the	The
mayor	mayor	mayor
s	s	s
office	offic	office
said	said	said
the	the	the
city	citi	city
will	will	will
offset	offset	offset
costs	cost	cost
with	with	with
tax	tax	tax
revenues	revenu	revenue
from	from	from
increased	increas	increased
property	properti	property
values	valu	value
along	along	along
the	the	the
proposed	propos	proposed
line	line	line
Major	major	Major
upgrades	upgrad	upgrade
are	are	are
being	be	being
planned	plan	planned
to	to	to
aging	age	aging
transport	transport	transport
infrastructure	infrastructur	infrastructure
throughout	throughout	throughout
the	the	the
state	state	state
Governor	governor	Governor
Andrew	andrew	Andrew
Cuomo	cuomo	Cuomo
has	has	ha
embraced	embrac	embraced
around	around	around
100	100	100
billion	billion	billion
of	of	of
projects	project	project
including	includ	including
a	a	a
20	20	20
billion	billion	billion
rail	rail	rail
tunnel	tunnel	tunnel
under	under	under
the	the	the
Hudson	hudson	Hudson
River	river	River
De	de	De
Blasio	blasio	Blasio
who	who	who
comes	come	come
from	from	from
the	the	the
liberal	liber	liberal
wing	wing	wing
of	of	of
the	the	the
Democratic	democrat	Democratic
party	parti	party
has	has	ha
emphasized	emphas	emphasized
social	social	social
issues	issu	issue
since	sinc	since
taking	take	taking
office	offic	office
in	in	in
2014	2014	2014
such	such	such
as	as	a
free	free	free
schooling	school	schooling
for	for	for
four	four	four
year	year	year
olds	old	old
and	and	and
reforming	reform	reforming
the	the	the
city	citi	city
s	s	s
police	polic	police
He	he	He
will	will	will
likely	like	likely
use	use	use
Thursday	thursday	Thursday
s	s	s
state	state	state
of	of	of
the	the	the
city	citi	city
address	address	address
to	to	to
hone	hone	hone
in	in	in
on	on	on
some	some	some
of	of	of
those	those	those
issues	issu	issue
Homelessness	homeless	Homelessness
will	will	will
likely	like	likely
be	be	be
a	a	a
focus	focus	focus
after	after	after
the	the	the
mayor	mayor	mayor
faced	face	faced
accusations	accus	accusation
he	he	he
was	was	wa
not	not	not
doing	do	doing
enough	enough	enough
to	to	to
address	address	address
the	the	the
problem	problem	problem
De	de	De
Blasio	blasio	Blasio
is	is	is
also	also	also
likely	like	likely
to	to	to
revisit	revisit	revisit
public	public	public
safety	safeti	safety
He	he	He
and	and	and
his	his	his
police	polic	police
commissioner	commission	commissioner
Bill	bill	Bill
Bratton	bratton	Bratton
cited	cite	cited
new	new	new
statistics	statist	statistic
on	on	on
Wednesday	wednesday	Wednesday
showing	show	showing
this	this	this
January	januari	January
was	was	wa
the	the	the
safest	safest	safest
ever	ever	ever
De	de	De
Blasio	blasio	Blasio
shifted	shift	shifted
Thursday	thursday	Thursday
s	s	s
speech	speech	speech
to	to	to
7	7	7
p	p	p
m	m	m
from	from	from
its	it	it
usual	usual	usual
daytime	daytim	daytime
spot	spot	spot
in	in	in
the	the	the
hope	hope	hope
of	of	of
reaching	reach	reaching
more	more	more
New	new	New
Yorkers	yorker	Yorkers
It	it	It
will	will	will
be	be	be
held	held	held
at	at	at
the	the	the
Lehman	lehman	Lehman
Center	center	Center
for	for	for
the	the	the
Performing	perform	Performing
Arts	art	Arts
a	a	a
concert	concert	concert
venue	venu	venue
in	in	in
the	the	the
Bronx	bronx	Bronx
This	this	This
version	version	version
of	of	of
the	the	the
story	stori	story
corrects	correct	corrects
day	day	day
of	of	of
speech	speech	speech
in	in	in
paragraphs	paragraph	paragraph
1	1	1
9	9	9
and	and	and
11	11	11
