WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Members	member	Members
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Congress	congress	Congress
took	took	took
the	the	the
field	field	field
for	for	for
their	their	their
traditional	tradit	traditional
Republicans	republican	Republicans
vs	vs	v
.	.	.
Democrats	democrat	Democrats
baseball	basebal	baseball
game	game	game
on	on	on
Thursday	thursday	Thursday
,	,	,
with	with	with
many	mani	many
wearing	wear	wearing
hats	hat	hat
to	to	to
honor	honor	honor
Representative	repres	Representative
Steve	steve	Steve
Scalise	scalis	Scalise
,	,	,
who	who	who
was	was	wa
critically	critic	critically
wounded	wound	wounded
by	by	by
a	a	a
gunman	gunman	gunman
as	as	a
his	his	his
Republican	republican	Republican
team	team	team
practiced	practic	practiced
a	a	a
day	day	day
before	befor	before
.	.	.
When	when	When
the	the	the
members	member	member
of	of	of
the	the	the
Republican	republican	Republican
team	team	team
were	were	were
announced	announc	announced
at	at	at
Nationals	nation	Nationals
Park	park	Park
,	,	,
mention	mention	mention
of	of	of
Scalise	scalis	Scalise
s	s	s
name	name	name
drew	drew	drew
a	a	a
standing	stand	standing
ovation	ovat	ovation
from	from	from
the	the	the
areas	area	area
designated	design	designated
for	for	for
Republican	republican	Republican
,	,	,
Democrat	democrat	Democrat
and	and	and
nonpartisan	nonpartisan	nonpartisan
fans	fan	fan
alike	alik	alike
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
did	did	did
not	not	not
attend	attend	attend
but	but	but
in	in	in
a	a	a
video	video	video
address	address	address
shown	shown	shown
on	on	on
the	the	the
stadium	stadium	stadium
s	s	s
giant	giant	giant
screen	screen	screen
praised	prais	praised
the	the	the
friendly	friend	friendly
nature	natur	nature
of	of	of
the	the	the
annual	annual	annual
charity	chariti	charity
event	event	event
.	.	.
David	david	David
Bailey	bailey	Bailey
,	,	,
a	a	a
Capitol	capitol	Capitol
Hill	hill	Hill
police	polic	police
officer	offic	officer
who	who	who
was	was	wa
part	part	part
of	of	of
Scalise	scalis	Scalise
s	s	s
security	secur	security
detail	detail	detail
and	and	and
helped	help	helped
bring	bring	bring
down	down	down
the	the	the
shooter	shooter	shooter
,	,	,
also	also	also
was	was	wa
injured	injur	injured
in	in	in
the	the	the
Wednesday	wednesday	Wednesday
incident	incid	incident
but	but	but
had	had	had
recovered	recov	recovered
enough	enough	enough
to	to	to
throw	throw	throw
the	the	the
game	game	game
s	s	s
ceremonial	ceremoni	ceremonial
first	first	first
pitch	pitch	pitch
.	.	.
The	the	The
Democrats	democrat	Democrats
won	won	won
the	the	the
game	game	game
,	,	,
11	11	11
-2	-2	-2
,	,	,
but	but	but
loaned	loan	loaned
the	the	the
trophy	trophi	trophy
to	to	to
the	the	the
Republicans	republican	Republicans
until	until	until
Scalise	scalis	Scalise
is	is	is
better	better	better
.	.	.
Both	both	Both
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
leaders	leader	leader
at	at	at
the	the	the
game	game	game
encouraged	encourag	encouraged
a	a	a
sense	sens	sense
of	of	of
unity	uniti	unity
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
shooting	shoot	shooting
during	dure	during
an	an	an
