Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
s	s	s
budget	budget	budget
chief	chief	chief
came	came	came
under	under	under
fire	fire	fire
on	on	on
Thursday	thursday	Thursday
from	from	from
Democrats	democrat	Democrats
and	and	and
others	other	others
over	over	over
his	his	his
attack	attack	attack
on	on	on
the	the	the
budget	budget	budget
research	research	research
office	offic	office
of	of	of
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
escalating	escal	escalating
tensions	tension	tension
between	between	between
Republicans	republican	Republicans
and	and	and
professional	profession	professional
staffers	staffer	staffer
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
Office	offic	Office
of	of	of
Management	manag	Management
and	and	and
Budget	budget	Budget
Director	director	Director
Mick	mick	Mick
Mulvaney	mulvaney	Mulvaney
called	call	called
absurd	absurd	absurd
a	a	a
recent	recent	recent
finding	find	finding
by	by	by
the	the	the
nonpartisan	nonpartisan	nonpartisan
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
CBO	cbo	CBO
that	that	that
a	a	a
Republican	republican	Republican
healthcare	healthcar	healthcare
bill	bill	bill
would	would	would
cause	caus	cause
23	23	23
million	million	million
people	peopl	people
to	to	to
lose	lose	lose
health	health	health
insurance	insur	insurance
coverage	coverag	coverage
In	in	In
an	an	an
interview	interview	interview
on	on	on
Wednesday	wednesday	Wednesday
with	with	with
the	the	the
Washington	washington	Washington
Examiner	examin	Examiner
a	a	a
conservative	conserv	conservative
newspaper	newspap	newspaper
Mulvaney	mulvaney	Mulvaney
said	said	said
At	at	At
some	some	some
point	point	point
you	you	you
ve	ve	ve
got	got	got
to	to	to
ask	ask	ask
yourself	yourself	yourself
has	has	ha
the	the	the
day	day	day
of	of	of
the	the	the
CBO	cbo	CBO
come	come	come
and	and	and
gone	gone	gone
Steny	steni	Steny
Hoyer	hoyer	Hoyer
a	a	a
Democratic	democrat	Democratic
House	hous	House
of	of	of
Representatives	repres	Representatives
leader	leader	leader
in	in	in
a	a	a
statement	statement	statement
called	call	called
Mulvaney	mulvaney	Mulvaney
s	s	s
comments	comment	comment
irresponsible	irrespons	irresponsible
and	and	and
unacceptable	unaccept	unacceptable
and	and	and
an	an	an
indication	indic	indication
of	of	of
a	a	a
bully	bulli	bully
mentality	mental	mentality
The	the	The
CBO	cbo	CBO
is	is	is
one	one	one
of	of	of
a	a	a
handful	hand	handful
of	of	of
analysis	analysi	analysis
units	unit	unit
of	of	of
Congress	congress	Congress
whose	whose	whose
employees	employe	employee
strive	strive	strive
for	for	for
political	polit	political
impartiality	imparti	impartiality
providing	provid	providing
dependable	depend	dependable
and	and	and
neutral	neutral	neutral
information	inform	information
that	that	that
lawmakers	lawmak	lawmaker
can	can	can
use	use	use
when	when	when
making	make	making
often	often	often
complex	complex	complex
budget	budget	budget
tax	tax	tax
and	and	and
other	other	other
decisions	decis	decision
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
fellow	fellow	fellow
Republicans	republican	Republicans
including	includ	including
Mulvaney	mulvaney	Mulvaney
have	have	have
been	been	been
frustrated	frustrat	frustrated
with	with	with
the	the	the
CBO	cbo	CBO
