WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
United	unit	United
States	state	States
and	and	and
China	china	China
failed	fail	failed
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
agree	agre	agree
on	on	on
major	major	major
new	new	new
steps	step	step
to	to	to
reduce	reduc	reduce
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
trade	trade	trade
deficit	deficit	deficit
with	with	with
China	china	China
,	,	,
casting	cast	casting
doubt	doubt	doubt
over	over	over
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
economic	econom	economic
and	and	and
security	secur	security
relations	relat	relation
with	with	with
Beijing	beij	Beijing
.	.	.
The	the	The
annual	annual	annual
economic	econom	economic
dialogue	dialogu	dialogue
session	session	session
in	in	in
Washington	washington	Washington
ended	end	ended
with	with	with
canceled	cancel	canceled
news	news	news
conferences	confer	conference
,	,	,
no	no	no
joint	joint	joint
statement	statement	statement
and	and	and
no	no	no
new	new	new
announcements	announc	announcement
on	on	on
U	u	U
.	.	.
S	s	S
.	.	.
market	market	market
access	access	access
to	to	to
China	china	China
.	.	.
The	the	The
two	two	two
sides	side	side
had	had	had
a	a	a
frank	frank	frank
exchange	exchang	exchange
but	but	but
failed	fail	failed
to	to	to
agree	agre	agree
on	on	on
most	most	most
major	major	major
bilateral	bilater	bilateral
trade	trade	trade
and	and	and
economic	econom	economic
issues	issu	issue
that	that	that
were	were	were
important	import	important
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
a	a	a
senior	senior	senior
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
said	said	said
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
because	becaus	because
he	he	he
was	was	wa
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
publicly	public	publicly
.	.	.
These	these	These
included	includ	included
U	u	U
.	.	.
S	s	S
.	.	.
demands	demand	demand
for	for	for
access	access	access
to	to	to
China	china	China
s	s	s
financial	financi	financial
services	servic	service
markets	market	market
,	,	,
reducing	reduc	reducing
excess	excess	excess
Chinese	chines	Chinese
steel	steel	steel
capacity	capac	capacity
,	,	,
reductions	reduct	reduction
in	in	in
auto	auto	auto
tariffs	tariff	tariff
,	,	,
cutting	cut	cutting
subsidies	subsidi	subsidy
for	for	for
state	state	state
-owned	-own	-owned
enterprises	enterpris	enterprise
,	,	,
ending	end	ending
Chinese	chines	Chinese
requirements	requir	requirement
for	for	for
data	data	data
localization	local	localization
and	and	and
lifting	lift	lifting
ownership	ownership	ownership
caps	cap	cap
for	for	for
foreign	foreign	foreign
firms	firm	firm
in	in	in
China	china	China
,	,	,
the	the	the
official	offici	official
said	said	said
.	.	.
China	china	China
acknowledged	acknowledg	acknowledged
our	our	our
shared	share	shared
objective	object	objective
to	to	to
reduce	reduc	reduce
the	the	the
trade	trade	trade
deficit	deficit	deficit
which	which	which
both	both	both
sides	side	side
will	will	will
work	work	work
cooperatively	cooper	cooperatively
to	to	to
achieve	achiev	achieve
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
said	said	said
in	in	in
a	a	a
brief	brief	brief
statement	statement	statement
,	,	,
highlighting	highlight	highlighting
a	a	a
rare	rare	rare
point	point	point
of	of	of
consensus	consensus	consensus
.	.	.
The	the	The
Chinese	chines	Chinese
embassy	embassi	embassy
in	in	in
Washington	washington	Washington
cast	cast	cast
the	the	the
talks	talk	talk
in	in	in
a	a	a
positive	posit	positive
light	light	light
,	,	,
saying	say	saying
in	in	in
a	a	a
statement	statement	statement
that	that	that
both	both	both
sides	side	side
had	had	had
acknowledged	acknowledg	acknowledged
significant	signific	significant
progress	progress	progress
on	on	on
the	the	the
100	100	100
-day	-day	-day
talks	talk	talk
and	and	and
would	would	would
to	to	to
work	work	work
together	togeth	together
to	to	to
reduce	reduc	reduce
the	the	the
trade	trade	trade
deficit	deficit	deficit
.	.	.
The	the	The
two	two	two
sides	side	side
will	will	will
expand	expand	expand
areas	area	area
of	of	of
cooperation	cooper	cooperation
in	in	in
services	servic	service
and	and	and
increase	increas	increase
trade	trade	trade
in	in	in
services	servic	service
;	;	;
expand	expand	expand
mutual	mutual	mutual
investment	invest	investment
,	,	,
and	and	and
create	creat	create
a	a	a
more	more	more
open	open	open
,	,	,
equitable	equit	equitable
,	,	,
transparent	transpar	transparent
and	and	and
convenient	conveni	convenient
investment	invest	investment
environment	environ	environment
,	,	,
the	the	the
embassy	embassi	embassy
said	said	said
.	.	.
Both	both	Both
sides	side	side
agreed	agre	agreed
that	that	that
one	one	one
of	of	of
the	the	the
solutions	solut	solution
to	to	to
address	address	address
the	the	the
trade	trade	trade
imbalance	imbal	imbalance
is	is	is
for	for	for
the	the	the
United	unit	United
States	state	States
to	to	to
expand	expand	expand
exports	export	export
to	to	to
China	china	China
,	,	,
instead	instead	instead
of	of	of
reducing	reduc	reducing
imports	import	import
from	from	from
China	china	China
,	,	,
said	said	said
Chinese	chines	Chinese
Vice	vice	Vice
Finance	financ	Finance
Minister	minist	Minister
Zhu	zhu	Zhu
Guangyao	guangyao	Guangyao
after	after	after
the	the	the
conclusion	conclus	conclusion
of	of	of
the	the	the
talks	talk	talk
.	.	.
To	to	To
address	address	address
the	the	the
imbalance	imbal	imbalance
,	,	,
China	china	China
has	has	ha
been	been	been
urging	urg	urging
the	the	the
United	unit	United
States	state	States
to	to	to
remove	remov	remove
regulations	regul	regulation
on	on	on
export	export	export
control	control	control
and	and	and
increase	increas	increase
the	the	the
exports	export	export
of	of	of
high	high	high
-tech	-tech	-tech
products	product	product
to	to	to
China	china	China
,	,	,
the	the	the
official	offici	official
Xinhua	xinhua	Xinhua
news	news	news
agency	agenc	agency
cited	cite	cited
Zhu	zhu	Zhu
as	as	a
saying	say	saying
.	.	.
China	china	China
will	will	will
push	push	push
for	for	for
this	this	this
in	in	in
a	a	a
one	one	one
-year	-year	-year
action	action	action
plan	plan	plan
for	for	for
economic	econom	economic
cooperation	cooper	cooperation
which	which	which
both	both	both
sides	side	side
discussed	discuss	discussed
,	,	,
Zhu	zhu	Zhu
said	said	said
.	.	.
FAR	far	FAR
FROM	from	FROM
MAR	mar	MAR
-A-LAGO	-a-lago	-A-LAGO
The	the	The
session	session	session
had	had	had
been	been	been
billed	bill	billed
as	as	a
a	a	a
follow	follow	follow
-up	-up	-up
to	to	to
Trump	trump	Trump
s	s	s
first	first	first
meeting	meet	meeting
with	with	with
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
at	at	at
his	his	his
Mar	mar	Mar
-A-Lago	-a-lago	-A-Lago
,	,	,
Florida	florida	Florida
,	,	,
estate	estat	estate
in	in	in
April	april	April
when	when	when
Trump	trump	Trump
hailed	hail	hailed
Xi	xi	Xi
s	s	s
cooperation	cooper	cooperation
in	in	in
curbing	curb	curbing
the	the	the
threat	threat	threat
from	from	from
North	north	North
Korea	korea	Korea
.	.	.
Trump	trump	Trump
said	said	said
that	that	that
this	this	this
would	would	would
lead	lead	lead
to	to	to
better	better	better
trade	trade	trade
terms	term	term
for	for	for
China	china	China
.	.	.
The	the	The
two	two	two
leaders	leader	leader
launched	launch	launched
a	a	a
100	100	100
-day	-day	-day
economic	econom	economic
plan	plan	plan
that	that	that
has	has	ha
produced	produc	produced
some	some	some
industry	industri	industry
-specific	-specif	-specific
announcements	announc	announcement
,	,	,
including	includ	including
the	the	the
resumption	resumpt	resumption
of	of	of
American	american	American
beef	beef	beef
sales	sale	sale
in	in	in
China	china	China
and	and	and
pledged	pledg	pledged
to	to	to
grant	grant	grant
limited	limit	limited
U	u	U
.	.	.
S	s	S
.	.	.
access	access	access
to	to	to
some	some	some
financial	financi	financial
services	servic	service
sectors	sector	sector
.	.	.
But	but	But
there	there	there
have	have	have
been	been	been
no	no	no
new	new	new
initiatives	initi	initiative
since	sinc	since
,	,	,
and	and	and
Trump	trump	Trump
has	has	ha
grown	grown	grown
increasingly	increas	increasingly
frustrated	frustrat	frustrated
with	with	with
China	china	China
s	s	s
lack	lack	lack
of	of	of
pressure	pressur	pressure
on	on	on
North	north	North
Korea	korea	Korea
.	.	.
His	his	His
administration	administr	administration
has	has	ha
threatened	threaten	threatened
new	new	new
sanctions	sanction	sanction
on	on	on
small	small	small
Chinese	chines	Chinese
banks	bank	bank
and	and	and
other	other	other
firms	firm	firm
doing	do	doing
business	busi	business
with	with	with
Pyongyang	pyongyang	Pyongyang
.	.	.
Ross	ross	Ross
and	and	and
Mnuchin	mnuchin	Mnuchin
said	said	said
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
position	posit	position
on	on	on
the	the	the
China	china	China
trade	trade	trade
relationship	relationship	relationship
would	would	would
be	be	be
guided	guid	guided
by	by	by
the	the	the
principles	principl	principle
of	of	of
balance	balanc	balance
,	,	,
fairness	fair	fairness
,	,	,
and	and	and
reciprocity	reciproc	reciprocity
on	on	on
matters	matter	matter
of	of	of
trade	trade	trade
will	will	will
continue	continu	continue
to	to	to
guide	guid	guide
the	the	the
American	american	American
position	posit	position
so	so	so
we	we	we
can	can	can
give	give	give
American	american	American
workers	worker	worker
and	and	and
businesses	busi	business
an	an	an
opportunity	opportun	opportunity
to	to	to
compete	compet	compete
on	on	on
a	a	a
level	level	level
playing	play	playing
field	field	field
.	.	.
China	china	China
s	s	s
delegation	deleg	delegation
leader	leader	leader
,	,	,
Vice	vice	Vice
Premier	premier	Premier
Wang	wang	Wang
Yang	yang	Yang
,	,	,
left	left	left
the	the	the
Treasury	treasuri	Treasury
building	build	building
without	without	without
speaking	speak	speaking
to	to	to
reporters	report	reporter
.	.	.
Earlier	earlier	Earlier
,	,	,
he	he	he
had	had	had
warned	warn	warned
that	that	that
confrontation	confront	confrontation
between	between	between
the	the	the
two	two	two
countries	countri	country
would	would	would
be	be	be
damaging	damag	damaging
.	.	.
Investors	investor	Investors
interpreted	interpret	interpreted
the	the	the
negative	negat	negative
signals	signal	signal
from	from	from
the	the	the
talks	talk	talk
and	and	and
lack	lack	lack
of	of	of
new	new	new
trade	trade	trade
announcements	announc	announcement
as	as	a
making	make	making
it	it	it
more	more	more
likely	like	likely
that	that	that
Trump	trump	Trump
would	would	would
forge	forg	forge
ahead	ahead	ahead
with	with	with
broad	broad	broad
steel	steel	steel
tariffs	tariff	tariff
or	or	or
quotas	quota	quota
based	base	based
on	on	on
a	a	a
national	nation	national
security	secur	security
review	review	review
,	,	,
sending	send	sending
steelmakers	steelmak	steelmaker
shares	share	share
soaring	soar	soaring
.	.	.
Shares	share	Shares
of	of	of
United	unit	United
States	state	States
Steel	steel	Steel
Corp	corp	Corp
closed	close	closed
up	up	up
4	4	4
.	.	.
8	8	8
percent	percent	percent
,	,	,
while	while	while
AK	ak	AK
Steel	steel	Steel
rose	rose	rose
3	3	3
.	.	.
6	6	6
percent	percent	percent
and	and	and
Nucor	nucor	Nucor
rose	rose	rose
2	2	2
.	.	.
2	2	2
percent	percent	percent
.	.	.
Trump	trump	Trump
,	,	,
asked	ask	asked
by	by	by
a	a	a
reporter	report	reporter
at	at	at
the	the	the
White	white	White
House	hous	House
after	after	after
the	the	the
stock	stock	stock
market	market	market
closed	close	closed
whether	whether	whether
he	he	he
would	would	would
impose	impos	impose
steel	steel	steel
tariffs	tariff	tariff
,	,	,
said	said	said
Could	could	Could
happen	happen	happen
.	.	.
Potential	potenti	Potential
steel	steel	steel
tariffs	tariff	tariff
,	,	,
which	which	which
could	could	could
be	be	be
announced	announc	announced
in	in	in
the	the	the
coming	come	coming
weeks	week	week
,	,	,
were	were	were
expected	expect	expected
to	to	to
be	be	be
a	a	a
difficult	difficult	difficult
topic	topic	topic
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-China	-china	-China
talks	talk	talk
.	.	.
Ross	ross	Ross
has	has	ha
blamed	blame	blamed
massive	massiv	massive
Chinese	chines	Chinese
excess	excess	excess
capacity	capac	capacity
for	for	for
a	a	a
global	global	global
steel	steel	steel
glut	glut	glut
that	that	that
is	is	is
hurting	hurt	hurting
U	u	U
.	.	.
S	s	S
.	.	.
producers	produc	producer
.	.	.
Wednesday	wednesday	Wednesday
s	s	s
deadlock	deadlock	deadlock
was	was	wa
unsettling	unsettl	unsettling
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
business	busi	business
groups	group	group
that	that	that
had	had	had
hoped	hope	hoped
to	to	to
put	put	put
more	more	more
cracks	crack	crack
in	in	in
Beijing	beij	Beijing
s	s	s
market	market	market
access	access	access
barriers	barrier	barrier
and	and	and
obviate	obviat	obviate
more	more	more
aggressive	aggress	aggressive
measures	measur	measure
from	from	from
the	the	the
White	white	White
House	hous	House
that	that	that
could	could	could
destabilize	destabil	destabilize
trade	trade	trade
ties	tie	tie
.	.	.
We	we	We
are	are	are
disappointed	disappoint	disappointed
the	the	the
Comprehensive	comprehens	Comprehensive
Economic	econom	Economic
Dialogue	dialogu	Dialogue
ended	end	ended
at	at	at
an	an	an
apparent	appar	apparent
impasse	impass	impasse
.	.	.
It	it	It
is	is	is
important	import	important
for	for	for
governments	govern	government
to	to	to
take	take	take
tangible	tangibl	tangible
steps	step	step
to	to	to
address	address	address
long	long	long
-standing	-stand	-standing
issues	issu	issue
and	and	and
ensure	ensur	ensure
the	the	the
commercial	commerci	commercial
relationship	relationship	relationship
remains	remain	remains
a	a	a
source	sourc	source
of	of	of
stability	stabil	stability
in	in	in
the	the	the
overall	overal	overall
relationship	relationship	relationship
,	,	,
said	said	said
Jacob	jacob	Jacob
Parker	parker	Parker
,	,	,
vice	vice	vice
president	presid	president
of	of	of
China	china	China
operations	oper	operation
at	at	at
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-China	-china	-China
Business	busi	Business
Council	council	Council
.	.	.
Even	even	Even
