WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
wants	want	want
to	to	to
sell	sell	sell
half	half	half
of	of	of
the	the	the
nation	nation	nation
s	s	s
emergency	emerg	emergency
oil	oil	oil
stockpile	stockpil	stockpile
and	and	and
open	open	open
the	the	the
Alaska	alaska	Alaska
National	nation	National
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
to	to	to
drilling	drill	drilling
as	as	a
part	part	part
of	of	of
plans	plan	plan
to	to	to
balance	balanc	balance
the	the	the
budget	budget	budget
over	over	over
the	the	the
next	next	next
10	10	10
years	year	year
,	,	,
documents	document	document
by	by	by
the	the	the
administration	administr	administration
showed	show	showed
.	.	.
The	the	The
White	white	White
House	hous	House
budget	budget	budget
,	,	,
which	which	which
will	will	will
be	be	be
delivered	deliv	delivered
to	to	to
Congress	congress	Congress
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
is	is	is
meant	meant	meant
as	as	a
a	a	a
proposal	propos	proposal
and	and	and
may	may	may
not	not	not
take	take	take
effect	effect	effect
in	in	in
its	it	it
current	current	current
form	form	form
.	.	.
But	but	But
it	it	it
reveals	reveal	reveals
the	the	the
administration	administr	administration
s	s	s
policy	polici	policy
hopes	hope	hope
,	,	,
which	which	which
include	includ	include
ramping	ramp	ramping
up	up	up
American	american	American
energy	energi	energy
output	output	output
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Strategic	strateg	Strategic
Petroleum	petroleum	Petroleum
Reserve	reserv	Reserve
,	,	,
the	the	the
world	world	world
s	s	s
largest	largest	largest
,	,	,
holds	hold	hold
about	about	about
688	688	688
million	million	million
barrels	barrel	barrel
of	of	of
crude	crude	crude
oil	oil	oil
in	in	in
heavily	heavili	heavily
guarded	guard	guarded
underground	underground	underground
caverns	cavern	cavern
in	in	in
Louisiana	louisiana	Louisiana
and	and	and
Texas	texa	Texas
.	.	.
Congress	congress	Congress
created	creat	created
it	it	it
in	in	in
1975	1975	1975
after	after	after
the	the	the
Arab	arab	Arab
oil	oil	oil
embargo	embargo	embargo
caused	caus	caused
fears	fear	fear
of	of	of
long	long	long
-term	-term	-term
motor	motor	motor
fuel	fuel	fuel
price	price	price
spikes	spike	spike
that	that	that
would	would	would
harm	harm	harm
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
economy	economi	economy
.	.	.
The	the	The
Trump	trump	Trump
budget	budget	budget
proposes	propos	proposes
to	to	to
start	start	start
selling	sell	selling
SPR	spr	SPR
oil	oil	oil
in	in	in
fiscal	fiscal	fiscal
year	year	year
2018	2018	2018
,	,	,
which	which	which
begins	begin	begin
on	on	on
Oct	oct	Oct
.	.	.
1	1	1
,	,	,
with	with	with
sales	sale	sale
that	that	that
would	would	would
generate	generat	generate
500	500	500
million	million	million
,	,	,
according	accord	according
to	to	to
the	the	the
documents	document	document
.	.	.
The	the	The
sales	sale	sale
from	from	from
the	the	the
reserve	reserv	reserve
would	would	would
gradually	gradual	gradually
rise	rise	rise
over	over	over
the	the	the
following	follow	following
years	year	year
,	,	,
