Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
United	unit	United
States	state	States
suggested	suggest	suggested
on	on	on
Tuesday	tuesday	Tuesday
it	it	it
could	could	could
cut	cut	cut
U	u	U
S	s	S
aid	aid	aid
to	to	to
Pakistan	pakistan	Pakistan
or	or	or
downgrade	downgrad	downgrade
Islamabad	islamabad	Islamabad
s	s	s
status	status	status
as	as	a
a	a	a
major	major	major
non	non	non
-NATO	-nato	-NATO
ally	alli	ally
to	to	to
pressure	pressur	pressure
the	the	the
South	south	South
Asian	asian	Asian
nation	nation	nation
to	to	to
do	do	do
more	more	more
to	to	to
help	help	help
it	it	it
with	with	with
the	the	the
war	war	war
in	in	in
Afghanistan	afghanistan	Afghanistan
A	a	A
day	day	day
after	after	after
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
committed	commit	committed
to	to	to
an	an	an
open	open	open
-ended	-end	-ended
conflict	conflict	conflict
in	in	in
Afghanistan	afghanistan	Afghanistan
and	and	and
singled	singl	singled
out	out	out
Pakistan	pakistan	Pakistan
for	for	for
harboring	harbor	harboring
Afghan	afghan	Afghan
Taliban	taliban	Taliban
insurgents	insurg	insurgent
and	and	and
other	other	other
militants	milit	militant
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
Washington	washington	Washington
s	s	s
relationship	relationship	relationship
with	with	with
Pakistan	pakistan	Pakistan
would	would	would
depend	depend	depend
on	on	on
its	it	it
help	help	help
against	against	against
terrorism	terror	terrorism
We	we	We
are	are	are
going	go	going
to	to	to
be	be	be
conditioning	condit	conditioning
our	our	our
support	support	support
for	for	for
Pakistan	pakistan	Pakistan
and	and	and
our	our	our
relationship	relationship	relationship
with	with	with
them	them	them
on	on	on
them	them	them
delivering	deliv	delivering
results	result	result
in	in	in
this	this	this
area	area	area
Tillerson	tillerson	Tillerson
told	told	told
reporters	report	reporter
U	u	U
S	s	S
officials	offici	official
are	are	are
frustrated	frustrat	frustrated
by	by	by
what	what	what
they	they	they
see	see	see
as	as	a
Pakistan	pakistan	Pakistan
s	s	s
reluctance	reluct	reluctance
to	to	to
act	act	act
against	against	against
groups	group	group
such	such	such
as	as	a
the	the	the
Afghan	afghan	Afghan
Taliban	taliban	Taliban
and	and	and
the	the	the
Haqqani	haqqani	Haqqani
network	network	network
that	that	that
they	they	they
believe	believ	believe
exploit	exploit	exploit
safe	safe	safe
haven	haven	haven
on	on	on
Pakistani	pakistani	Pakistani
soil	soil	soil
to	to	to
launch	launch	launch
attacks	attack	attack
on	on	on
neighboring	neighbor	neighboring
Afghanistan	afghanistan	Afghanistan
Pakistan	pakistan	Pakistan
denies	deni	denies
it	it	it
harbors	harbor	harbor
militants	milit	militant
fighting	fight	fighting
U	u	U
S	s	S
and	and	and
Afghan	afghan	Afghan
government	govern	government
forces	forc	force
in	in	in
Afghanistan	afghanistan	Afghanistan
Tillerson	tillerson	Tillerson
said	said	said
the	the	the
United	unit	United
States	state	States
could	could	could
consider	consid	consider
withdrawing	withdraw	withdrawing
Pakistan	pakistan	Pakistan
s	s	s
status	status	status
as	as	a
a	a	a
