WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
One	one	One
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
sons	son	son
appeared	appear	appeared
along	along	along
with	with	with
a	a	a
white	white	white
supremacist	supremacist	supremacist
while	while	while
giving	give	giving
an	an	an
interview	interview	interview
on	on	on
a	a	a
conservative	conserv	conservative
radio	radio	radio
show	show	show
,	,	,
adding	ad	adding
to	to	to
concerns	concern	concern
that	that	that
the	the	the
front	front	front
-runner	-runner	-runner
in	in	in
the	the	the
battle	battl	battle
to	to	to
be	be	be
the	the	the
Republican	republican	Republican
candidate	candid	candidate
in	in	in
November	novemb	November
s	s	s
presidential	presidenti	presidential
election	elect	election
is	is	is
willing	will	willing
to	to	to
accept	accept	accept
support	support	support
from	from	from
extremist	extremist	extremist
supporters	support	supporter
.	.	.

Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
.	.	.
,	,	,
who	who	who
is	is	is
actively	activ	actively
campaigning	campaign	campaigning
for	for	for
his	his	his
father	father	father
,	,	,
gave	gave	gave
an	an	an
interview	interview	interview
on	on	on
Tuesday	tuesday	Tuesday
on	on	on
Liberty	liberti	Liberty
Roundtable	roundtabl	Roundtable
,	,	,
a	a	a
conservative	conserv	conservative
Utah	utah	Utah
-based	-base	-based
radio	radio	radio
show	show	show
hosted	host	hosted
by	by	by
Sam	sam	Sam
Bushman	bushman	Bushman
.	.	.

During	dure	During
the	the	the
show	show	show
he	he	he
was	was	wa
questioned	question	questioned
by	by	by
James	jame	James
Edwards	edward	Edwards
,	,	,
another	anoth	another
radio	radio	radio
host	host	host
whose	whose	whose
show	show	show
The	the	The
Political	polit	Political
Cesspool	cesspool	Cesspool
is	is	is
described	describ	described
by	by	by
the	the	the
Southern	southern	Southern
Poverty	poverti	Poverty
Law	law	Law
Center	center	Center
,	,	,
a	a	a
leading	lead	leading
U	u	U
.	.	.
S	s	S
.	.	.
civil	civil	civil
rights	right	right
group	group	group
,	,	,
as	as	a
racist	racist	racist
and	and	and
anti	anti	anti
-Semitic	-semit	-Semitic
.	.	.
During	dure	During
the	the	the
interview	interview	interview
,	,	,
conducted	conduct	conducted
over	over	over
the	the	the
telephone	telephon	telephone
,	,	,
Trump	trump	Trump
Jr	jr	Jr
.	.	.
talked	talk	talked
about	about	about
what	what	what
a	a	a
good	good	good
father	father	father
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
and	and	and
how	how	how
his	his	his
campaign	campaign	campaign
is	is	is
changing	chang	changing
the	the	the
Republican	republican	Republican
Party	parti	Party
.	.	.

It	it	It
s	s	s
not	not	not
a	a	a
campaign	campaign	campaign
anymore	anymor	anymore
,	,	,
it	it	it
s	s	s
a	a	a
movement	movement	movement
,	,	,
he	he	he
told	told	told
his	his	his
interviewers	interview	interviewer
.	.	.

here	here	here
Edwards	edward	Edwards
said	said	said
on	on	on
his	his	his
blog	blog	blog
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
would	would	would
rebroadcast	rebroadcast	rebroadcast
the	the	the
20	20	20
-minute	-minut	-minute
interview	interview	interview
on	on	on
Saturday	saturday	Saturday
on	on	on
The	the	The
Political	polit	Political
Cesspool	cesspool	Cesspool
.	.	.
here	here	here
The	the	The
show	show	show
,	,	,
founded	found	founded
in	in	in
2005	2005	2005
and	and	and
syndicated	syndic	syndicated
by	by	by
Bushman	bushman	Bushman
s	s	s
Liberty	liberti	Liberty
News	news	News
Radio	radio	Radio
organization	organ	organization
,	,	,
has	has	ha
featured	featur	featured
such	such	such
extremists	extremist	extremist
as	as	a
former	former	former
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
leader	leader	leader
David	david	David
Duke	duke	Duke
and	and	and
Holocaust	holocaust	Holocaust
denier	denier	denier
Willis	willi	Willis
Carto	carto	Carto
.	.	.

Edwards	edward	Edwards
also	also	also
said	said	said
on	on	on
his	his	his
blog	blog	blog
he	he	he
had	had	had
attended	attend	attended
a	a	a
Memphis	memphi	Memphis
rally	ralli	rally
for	for	for
the	the	the
billionaire	billionair	billionaire
candidate	candid	candidate
as	as	a
a	a	a
credentialed	credenti	credentialed
media	media	medium
member	member	member
last	last	last
Saturday	saturday	Saturday
.	.	.

The	the	The
Trump	trump	Trump
campaign	campaign	campaign
,	,	,
asked	ask	asked
about	about	about
an	an	an
interview	interview	interview
in	in	in
the	the	the
presence	presenc	presence
of	of	of
the	the	the
Tennessee	tennesse	Tennessee
-based	-base	-based
Edwards	edward	Edwards
,	,	,
denied	deni	denied
any	ani	any
knowledge	knowledg	knowledge
of	of	of
it	it	it
.	.	.

The	the	The
campaign	campaign	campaign
also	also	also
said	said	said
it	it	it
did	did	did
not	not	not
know	know	know
about	about	about
Edwards	edward	Edwards
personal	person	personal
views	view	view
.	.	.

The	the	The
campaign	campaign	campaign
provided	provid	provided
media	media	medium
credentials	credenti	credential
to	to	to
everyone	everyon	everyone
that	that	that
requested	request	requested
access	access	access
to	to	to
the	the	the
event	event	event
on	on	on
Saturday	saturday	Saturday
in	in	in
Memphis	memphi	Memphis
.	.	.

There	there	There
were	were	were
close	close	close
to	to	to
200	200	200
reporters	report	reporter
in	in	in
attendance	attend	attendance
and	and	and
we	we	we
do	do	do
not	not	not
personally	person	personally
vet	vet	vet
each	each	each
individual	individu	individual
.	.	.

The	the	The
campaign	campaign	campaign
had	had	had
no	no	no
knowledge	knowledg	knowledge
of	of	of
his	his	his
personal	person	personal
views	view	view
and	and	and
strongly	strong	strongly
condemns	condemn	condemns
them	them	them
.	.	.

Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
.	.	.
was	was	wa
not	not	not
in	in	in
attendance	attend	attendance
and	and	and
although	although	although
he	he	he
served	serv	served
as	as	a
a	a	a
surrogate	surrog	surrogate
for	for	for
his	his	his
father	father	father
on	on	on
several	sever	several
radio	radio	radio
programs	program	program
over	over	over
the	the	the
past	past	past
week	week	week
,	,	,
to	to	to
his	his	his
knowledge	knowledg	knowledge
and	and	and
that	that	that
of	of	of
the	the	the
campaign	campaign	campaign
,	,	,
he	he	he
did	did	did
not	not	not
participate	particip	participate
in	in	in
an	an	an
interview	interview	interview
with	with	with
this	this	this
individual	individu	individual
,	,	,
campaign	campaign	campaign
spokeswoman	spokeswoman	spokeswoman
Hope	hope	Hope
Hicks	hick	Hicks
said	said	said
in	in	in
an	an	an
email	email	email
.	.	.

Edwards	edward	Edwards
,	,	,
in	in	in
an	an	an
email	email	email
,	,	,
directed	direct	directed
questions	question	question
about	about	about
the	the	the
interview	interview	interview
to	to	to
Bushman	bushman	Bushman
,	,	,
but	but	but
said	said	said
in	in	in
a	a	a
statement	statement	statement
My	my	My
show	show	show
,	,	,
The	the	The
Political	polit	Political
Cesspool	cesspool	Cesspool
,	,	,
promotes	promot	promotes
a	a	a
proud	proud	proud
,	,	,
paleoconservative	paleoconserv	paleoconservative
Christian	christian	Christian
worldview	worldview	worldview
,	,	,
and	and	and
we	we	we
reject	reject	reject
media	media	medium
descriptions	descript	description
of	of	of
our	our	our
work	work	work
as	as	a
white	white	white
supremacist	supremacist	supremacist
,	,	,
pro	pro	pro
-slavery	-slaveri	-slavery
and	and	and
other	other	other
such	such	such
scare	scare	scare
words	word	word
.	.	.

As	as	As
I	i	I
clearly	clear	clearly
wrote	wrote	wrote
in	in	in
yesterday	yesterday	yesterday
s	s	s
article	articl	article
,	,	,
in	in	in
no	no	no
way	way	way
should	should	should
anyone	anyon	anyone
interpret	interpret	interpret
our	our	our
press	press	press
credentialing	credenti	credentialing
and	and	and
subsequent	subsequ	subsequent
interview	interview	interview
with	with	with
Donald	donald	Donald
Trump	trump	Trump
,	,	,
Jr	jr	Jr
.	.	.
as	as	a
any	ani	any
kind	kind	kind
of	of	of
endorsement	endors	endorsement
by	by	by
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
.	.	.
Donald	donald	Donald
Trump	trump	Trump
won	won	won
a	a	a
majority	major	majority
of	of	of
the	the	the
states	state	state
holding	hold	holding
nominating	nomin	nominating
contests	contest	contest
on	on	on
Super	super	Super
Tuesday	tuesday	Tuesday
,	,	,
accelerating	acceler	accelerating
his	his	his
march	march	march
to	to	to
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
.	.	.

He	he	He
has	has	ha
promised	promis	promised
to	to	to
build	build	build
a	a	a
wall	wall	wall
on	on	on
the	the	the
Mexican	mexican	Mexican
border	border	border
,	,	,
temporarily	temporarili	temporarily
ban	ban	ban
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
and	and	and
block	block	block
Syrian	syrian	Syrian
refugees	refuge	refugee
because	becaus	because
they	they	they
might	might	might
be	be	be
militants	milit	militant
,	,	,
all	all	all
policies	polici	policy
popular	popular	popular
with	with	with
some	some	some
U	u	U
.	.	.
S	s	S
.	.	.
right	right	right
-wing	-wing	-wing
groups	group	group
.	.	.

Republican	republican	Republican
leaders	leader	leader
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Congress	congress	Congress
on	on	on
Tuesday	tuesday	Tuesday
condemned	condemn	condemned
white	white	white
supremacist	supremacist	supremacist
groups	group	group
after	after	after
Trump	trump	Trump
earlier	earlier	earlier
failed	fail	failed
to	to	to
disavow	disavow	disavow
support	support	support
for	for	for
former	former	former
Klan	klan	Klan
leader	leader	leader
Duke	duke	Duke
,	,	,
but	but	but
the	the	the
leaders	leader	leader
declined	declin	declined
further	further	further
comment	comment	comment
on	on	on
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
bid	bid	bid
.	.	.

House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
said	said	said
any	ani	any
Republican	republican	Republican
nominee	nomine	nominee
must	must	must
reject	reject	reject
any	ani	any
group	group	group
built	built	built
on	on	on
bigotry	bigotri	bigotry
while	while	while
Senate	senat	Senate
leader	leader	leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
Senate	senat	Senate
Republicans	republican	Republicans
condemned	condemn	condemned
groups	group	group
such	such	such
as	as	a
the	the	the
Klan	klan	Klan
and	and	and
everything	everyth	everything
they	they	they
stand	stand	stand
for	for	for
.	.	.
Reporting	report	Reporting
by	by	by
Eric	eric	Eric
Walsh	walsh	Walsh
;	;	;
Editing	edit	Editing
by	by	by
Simon	simon	Simon
Cameron	cameron	Cameron
-Moore	-moor	-Moore
This	this	This
article	articl	article
was	was	wa
funded	fund	funded
in	in	in
part	part	part
by	by	by
SAP	sap	SAP
.	.	.

It	it	It
was	was	wa
independently	independ	independently
created	creat	created
by	by	by
the	the	the
Reuters	reuter	Reuters
editorial	editori	editorial
staff	staff	staff
.	.	.

SAP	sap	SAP
had	had	had
no	no	no
editorial	editori	editorial
involvement	involv	involvement
in	in	in
its	it	it
creation	creation	creation
or	or	or
production	product	production
.	.	.

