Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
has	has	ha
instructed	instruct	instructed
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
to	to	to
remove	remov	remove
the	the	the
climate	climat	climate
change	chang	change
page	page	page
from	from	from
its	it	it
website	websit	website
two	two	two
agency	agenc	agency
employees	employe	employee
told	told	told
Reuters	reuter	Reuters
the	the	the
latest	latest	latest
move	move	move
by	by	by
the	the	the
newly	newli	newly
minted	mint	minted
leadership	leadership	leadership
to	to	to
erase	eras	erase
ex	ex	ex
-President	-presid	-President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
climate	climat	climate
change	chang	change
initiatives	initi	initiative
The	the	The
employees	employe	employee
were	were	were
notified	notifi	notified
by	by	by
EPA	epa	EPA
officials	offici	official
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
administration	administr	administration
had	had	had
instructed	instruct	instructed
EPA	epa	EPA
s	s	s
communications	communic	communication
team	team	team
to	to	to
remove	remov	remove
the	the	the
website	websit	website
s	s	s
climate	climat	climate
change	chang	change
page	page	page
which	which	which
contains	contain	contains
links	link	link
to	to	to
scientific	scientif	scientific
global	global	global
warming	warm	warming
research	research	research
as	as	a
well	well	well
as	as	a
detailed	detail	detailed
data	data	data
on	on	on
emissions	emiss	emission
The	the	The
page	page	page
could	could	could
go	go	go
down	down	down
as	as	a
early	earli	early
as	as	a
Wednesday	wednesday	Wednesday
the	the	the
sources	sourc	source
said	said	said
DON	don	DON
T	t	T
MISS	miss	MISS
Dow	dow	Dow
hits	hit	hit
20	20	20
000	000	000
as	as	a
post	post	post
-election	-elect	-election
rally	ralli	rally
roars	roar	roar
back	back	back
to	to	to
life	life	life
INSIGHT	insight	INSIGHT
How	how	How
Russia	russia	Russia
sold	sold	sold
its	it	it
oil	oil	oil
jewel	jewel	jewel
without	without	without
saying	say	saying
who	who	who
bought	bought	bought
it	it	it
OPINION	opinion	OPINION
Trump	trump	Trump
probably	probabl	probably
can't	can't	can't
require	requir	require
pipelines	pipelin	pipeline
to	to	to
use	use	use
U	u	U
S	s	S
steel	steel	steel
If	if	If
the	the	the
website	websit	website
goes	goe	go
dark	dark	dark
years	year	year
of	of	of
work	work	work
we	we	we
have	have	have
done	done	done
on	on	on
climate	climat	climate
change	chang	change
will	will	will
disappear	disappear	disappear
one	one	one
of	of	of
the	the	the
EPA	epa	EPA
staffers	staffer	staffer
told	told	told
Reuters	reuter	Reuters
who	who	who
added	ad	added
some	some	some
employees	employe	employee
were	were	were
scrambling	scrambl	scrambling
to	to	to
save	save	save
some	some	some
of	of	of
the	the	the
information	inform	information
housed	hous	housed
on	on	on
the	the	the
website	websit	website
or	or	or
convince	convinc	convince
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
preserve	preserv	preserve
parts	part	part
of	of	of
it	it	it
The	the	The
sources	sourc	source
asked	ask	asked
not	not	not
to	to	to
be	be	be
named	name	named
because	becaus	because
they	they	they
were	were	were
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
to	to	to
