Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Thursday	thursday	Thursday
night	night	night
he	he	he
would	would	would
nominate	nomin	nominate
retired	retir	retired
Marine	marin	Marine
Corps	corp	Corps
General	general	General
James	jame	James
Mattis	matti	Mattis
known	known	known
as	as	a
Mad	mad	Mad
Dog	dog	Dog
and	and	and
renowned	renown	renowned
for	for	for
his	his	his
tough	tough	tough
talk	talk	talk
and	and	and
battlefield	battlefield	battlefield
experience	experi	experience
in	in	in
Iraq	iraq	Iraq
and	and	and
Afghanistan	afghanistan	Afghanistan
to	to	to
lead	lead	lead
the	the	the
Pentagon	pentagon	Pentagon
We	we	We
are	are	are
going	go	going
to	to	to
appoint	appoint	appoint
Mad	mad	Mad
Dog	dog	Dog
Mattis	matti	Mattis
as	as	a
our	our	our
secretary	secretari	secretary
of	of	of
defense	defens	defense
Trump	trump	Trump
told	told	told
a	a	a
rally	ralli	rally
in	in	in
Cincinnati	cincinnati	Cincinnati
He	he	He
said	said	said
the	the	the
formal	formal	formal
announcement	announc	announcement
would	would	would
be	be	be
made	made	made
on	on	on
Monday	monday	Monday
The	the	The
choice	choic	choice
of	of	of
a	a	a
seasoned	season	seasoned
military	militari	military
strategist	strategist	strategist
would	would	would
be	be	be
another	anoth	another
indication	indic	indication
that	that	that
Trump	trump	Trump
a	a	a
Republican	republican	Republican
intends	intend	intends
to	to	to
steer	steer	steer
U	u	U
S	s	S
foreign	foreign	foreign
policy	polici	policy
away	away	away
from	from	from
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
increased	increas	increased
reliance	relianc	reliance
on	on	on
U	u	U
S	s	S
allies	alli	ally
to	to	to
fight	fight	fight
Islamist	islamist	Islamist
militants	milit	militant
and	and	and
to	to	to
help	help	help
deter	deter	deter
Russian	russian	Russian
and	and	and
Chinese	chines	Chinese
aggression	aggress	aggression
in	in	in
Europe	europ	Europe
and	and	and
Asia	asia	Asia
Mattis	matti	Mattis
is	is	is
a	a	a
revered	rever	revered
figure	figur	figure
in	in	in
the	the	the
Marine	marin	Marine
Corps	corp	Corps
and	and	and
known	known	known
for	for	for
his	his	his
distrust	distrust	distrust
of	of	of
Iran	iran	Iran
The	the	The
Washington	washington	Washington
Post	post	Post
and	and	and
CNN	cnn	CNN
reported	report	reported
earlier	earlier	earlier
that	that	that
Trump	trump	Trump
had	had	had
chosen	chosen	chosen
Mattis	matti	Mattis
but	but	but
Trump	trump	Trump
spokesman	spokesman	spokesman
Jason	jason	Jason
Miller	miller	Miller
said	said	said
earlier	earlier	earlier
on	on	on
Twitter	twitter	Twitter
that	that	that
no	no	no
decision	decis	decision
has	has	ha
been	been	been
made	made	made
yet	yet	yet
with	with	with
regard	regard	regard
to	to	to
Secretary	secretari	Secretary
of	of	of
Defense	defens	Defense
While	while	While
the	the	the
nomination	nomin	nomination
of	of	of
the	the	the
66	66	66
-year	-year	-year
-old	-old	-old
Mattis	matti	Mattis
would	would	would
likely	like	likely
be	be	be
popular	popular	popular
among	among	among
