BUCHAREST	bucharest	BUCHAREST
Reuters	reuter	Reuters
-	-	-
Thousands	thousand	Thousands
of	of	of
state	state	state
workers	worker	worker
protested	protest	protested
in	in	in
the	the	the
Romanian	romanian	Romanian
capital	capit	capital
on	on	on
Wednesday	wednesday	Wednesday
against	against	against
the	the	the
Social	social	Social
Democrats	democrat	Democrats
-led	-led	-led
government	govern	government
s	s	s
plan	plan	plan
to	to	to
shift	shift	shift
social	social	social
security	secur	security
taxes	tax	tax
to	to	to
employees	employe	employee
.	.	.
The	the	The
government	govern	government
,	,	,
which	which	which
also	also	also
aims	aim	aim
to	to	to
reduce	reduc	reduce
income	incom	income
tax	tax	tax
to	to	to
10	10	10
percent	percent	percent
from	from	from
16	16	16
percent	percent	percent
,	,	,
plans	plan	plan
to	to	to
cut	cut	cut
social	social	social
security	secur	security
payments	payment	payment
from	from	from
Jan	jan	Jan
.	.	.
1	1	1
to	to	to
35	35	35
percent	percent	percent
from	from	from
39	39	39
.	.	.
25	25	25
percent	percent	percent
.	.	.
But	but	But
payments	payment	payment
are	are	are
now	now	now
jointly	joint	jointly
made	made	made
by	by	by
workers	worker	worker
and	and	and
employers	employ	employer
.	.	.
About	about	About
3	3	3
,	,	,
000	000	000
public	public	public
sector	sector	sector
workers	worker	worker
in	in	in
Bucharest	bucharest	Bucharest
demanded	demand	demanded
the	the	the
cabinet	cabinet	cabinet
scrap	scrap	scrap
the	the	the
plan	plan	plan
to	to	to
shift	shift	shift
the	the	the
burden	burden	burden
of	of	of
social	social	social
security	secur	security
taxes	tax	tax
to	to	to
employees	employe	employee
.	.	.
Protesters	protest	Protesters
blew	blew	blew
whistles	whistl	whistle
and	and	and
some	some	some
held	held	held
banners	banner	banner
saying	say	saying
We	we	We
pay	pay	pay
you	you	you
to	to	to
serve	serv	serve
,	,	,
not	not	not
mock	mock	mock
us	us	u
.	.	.
The	the	The
Finance	financ	Finance
Ministry	ministri	Ministry
has	has	ha
yet	yet	yet
to	to	to
release	releas	release
a	a	a
draft	draft	draft
bill	bill	bill
on	on	on
its	it	it
tax	tax	tax
plans	plan	plan
.	.	.
The	the	The
government	govern	government
s	s	s
proposal	propos	proposal
to	to	to
transfer	transfer	transfer
social	social	social
security	secur	security
contributions	contribut	contribution
to	to	to
workers	worker	worker
is	is	is
an	an	an
experiment	experi	experiment
whose	whose	whose
negative	negat	negative
consequences	consequ	consequence
will	will	will
again	again	again
be	be	be
carried	carri	carried
exclusively	exclus	exclusively
by	by	by
employees	employe	employee
,	,	,
protest	protest	protest
organizer	organ	organizer
,	,	,
the	the	the
Cartel	cartel	Cartel
Alfa	alfa	Alfa
union	union	union
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
Romanian	romanian	Romanian
and	and	and
foreign	foreign	foreign
investors	investor	investor
have	have	have
criticized	critic	criticized
the	the	the
Social	social	Social
Democrats	democrat	Democrats
plans	plan	plan
for	for	for
tax	tax	tax
changes	chang	change
which	which	which
they	they	they
complain	complain	complain
have	have	have
been	been	been
announced	announc	announced
without	without	without
prior	prior	prior
consultation	consult	consultation
or	or	or
impact	impact	impact
assessment	assess	assessment
.	.	.
They	they	They
have	have	have
urged	urg	urged
more	more	more
predictable	predict	predictable
fiscal	fiscal	fiscal
policies	polici	policy
.	.	.
The	the	The
government	govern	government
s	s	s
plan	plan	plan
for	for	for
fiscal	fiscal	fiscal
loosening	loosen	loosening
has	has	ha
raised	rais	raised
concerns	concern	concern
in	in	in
Brussels	brussel	Brussels
.	.	.
The	the	The
European	european	European
Commission	commiss	Commission
has	has	ha
said	said	said
it	it	it
expects	expect	expects
Romania	romania	Romania
to	to	to
run	run	run
the	the	the
largest	largest	largest
budget	budget	budget
deficits	deficit	deficit
in	in	in
the	the	the
European	european	European
Union	union	Union
this	this	this
year	year	year
and	and	and
next	next	next
.	.	.
The	the	The
government	govern	government
has	has	ha
said	said	said
it	it	it
would	would	would
keep	keep	keep
the	the	the
deficit	deficit	deficit
below	below	below
the	the	the
EU	eu	EU
ceiling	ceil	ceiling
of	of	of
3	3	3
percent	percent	percent
of	of	of
gross	gross	gross
domestic	domest	domestic
product	product	product
.	.	.
The	the	The
government	govern	government
said	said	said
a	a	a
25	25	25
percent	percent	percent
wage	wage	wage
hike	hike	hike
approved	approv	approved
for	for	for
public	public	public
sector	sector	sector
workers	worker	worker
for	for	for
2018	2018	2018
will	will	will
cover	cover	cover
changes	chang	change
to	to	to
social	social	social
security	secur	security
contributions	contribut	contribution
.	.	.
But	but	But
net	net	net
wages	wage	wage
will	will	will
stay	stay	stay
virtually	virtual	virtually
flat	flat	flat
.	.	.
Finance	financ	Finance
Minister	minist	Minister
Ionut	ionut	Ionut
Misa	misa	Misa
has	has	ha
said	said	said
the	the	the
planned	plan	planned
changes	chang	change
to	to	to
social	social	social
security	secur	security
contributions	contribut	contribution
would	would	would
mean	mean	mean
private	privat	private
firms	firm	firm
would	would	would
have	have	have
to	to	to
raise	rais	raise
gross	gross	gross
wages	wage	wage
but	but	but
said	said	said
this	this	this
would	would	would
not	not	not
mean	mean	mean
extra	extra	extra
costs	cost	cost
as	as	a
companies	compani	company
no	no	no
longer	longer	longer
contributed	contribut	contributed
to	to	to
social	social	social
security	secur	security
.	.	.
