Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Sweeping	sweep	Sweeping
U	u	U
S	s	S
tax	tax	tax
legislation	legisl	legislation
appears	appear	appears
to	to	to
be	be	be
on	on	on
the	the	the
verge	verg	verge
of	of	of
approval	approv	approval
lifting	lift	lifting
the	the	the
prospects	prospect	prospect
in	in	in
particular	particular	particular
for	for	for
banks	bank	bank
telecoms	telecom	telecom
transports	transport	transport
and	and	and
other	other	other
industries	industri	industry
that	that	that
stand	stand	stand
to	to	to
gain	gain	gain
the	the	the
most	most	most
from	from	from
lower	lower	lower
corporate	corpor	corporate
tax	tax	tax
rates	rate	rate
The	the	The
Republican	republican	Republican
-led	-led	-led
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
hit	hit	hit
a	a	a
last	last	last
-minute	-minut	-minute
snag	snag	snag
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
their	their	their
drive	drive	drive
to	to	to
approve	approv	approve
the	the	the
legislation	legisl	legislation
favored	favor	favored
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
The	the	The
plan	plan	plan
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
was	was	wa
for	for	for
the	the	the
Senate	senat	Senate
to	to	to
delete	delet	delete
three	three	three
offending	offend	offending
provisions	provis	provision
in	in	in
the	the	the
House	hous	House
version	version	version
and	and	and
vote	vote	vote
on	on	on
the	the	the
bill	bill	bill
then	then	then
send	send	send
it	it	it
back	back	back
to	to	to
the	the	the
House	hous	House
for	for	for
a	a	a
vote	vote	vote
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
bill	bill	bill
slashes	slash	slash
the	the	the
corporate	corpor	corporate
income	incom	income
tax	tax	tax
rate	rate	rate
to	to	to
21	21	21
percent	percent	percent
from	from	from
35	35	35
percent	percent	percent
That	that	That
would	would	would
boost	boost	boost
overall	overal	overall
earnings	earn	earnings
for	for	for
S	s	S
P	p	P
500	500	500
companies	compani	company
by	by	by
9	9	9
1	1	1
percent	percent	percent
according	accord	according
to	to	to
UBS	ub	UBS
equity	equiti	equity
strategists	strategist	strategist
For	for	For
an	an	an
interactive	interact	interactive
graphic	graphic	graphic
on	on	on
how	how	how
the	the	the
bill	bill	bill
ripples	rippl	ripple
through	through	through
industries	industri	industry
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2kf26gx	2kf26gx	2kf26gx
Momentum	momentum	Momentum
behind	behind	behind
the	the	the
tax	tax	tax
bill	bill	bill
over	over	over
the	the	the
past	past	past
month	month	month
has	has	ha
helped	help	helped
propel	propel	propel
the	the	the
stock	stock	stock
market	market	market
which	which	which
had	had	had
already	alreadi	already
rallied	ralli	rallied
sharply	sharpli	sharply
this	this	this
year	year	year
to	to	to
fresh	fresh	fresh
record	record	record
highs	high	high
The	the	The
S	s	S
P	p	P
500	500	500
has	has	ha
climbed	climb	climbed
about	about	about
5	5	5
percent	percent	percent
since	sinc	since
mid	mid	mid
-November	-novemb	-November
when	when	when
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
passed	pass	passed
its	it	it
tax	tax	tax
overhaul	overhaul	overhaul
bill	bill	bill
But	but	But
the	the	the
bill	bill	bill
which	which	which
also	also	also
includes	includ	includes
a	a	a
one	one	one
-time	-time	-time
tax	tax	tax
on	on	on
profits	profit	profit
held	held	held
overseas	oversea	overseas
and	and	and
industry	industri	industry
-specific	-specif	-specific
measures	measur	measure
would	would	would
benefit	benefit	benefit
some	some	some
stocks	stock	stock
industries	industri	industry
and	and	and
sectors	sector	sector
more	more	more
than	than	than
others	other	others
The	the	The
industries	industri	industry
that	that	that
stand	stand	stand
to	to	to
benefit	benefit	benefit
most	most	most
from	from	from
the	the	the
lower	lower	lower
rates	rate	rate
are	are	are
telecoms	telecom	telecom
transportation	transport	transportation
retail	retail	retail
and	and	and
banks	bank	bank
analysts	analyst	analyst
said	said	said
But	but	But
for	for	for
some	some	some
groups	group	group
such	such	such
as	as	a
tech	tech	tech
and	and	and
healthcare	healthcar	healthcare
the	the	the
impact	impact	impact
is	is	is
more	more	more
mixed	mix	mixed
Domestically	domest	Domestically
geared	gear	geared
healthcare	healthcar	healthcare
companies	compani	company
that	that	that
focus	focus	focus
on	on	on
services	servic	service
are	are	are
poised	pois	poised
to	to	to
benefit	benefit	benefit
from	from	from
the	the	the
lower	lower	lower
tax	tax	tax
rate	rate	rate
Hospital	hospit	Hospital
operator	oper	operator
Universal	univers	Universal
Health	health	Health
Services	servic	Services
Inc	inc	Inc
lab	lab	lab
-testing	-test	-testing
company	compani	company
Quest	quest	Quest
Diagnostics	diagnost	Diagnostics
Inc	inc	Inc
and	and	and
drug	drug	drug
wholesaler	wholesal	wholesaler
Cardinal	cardin	Cardinal
Health	health	Health
Inc	inc	Inc
are	are	are
among	among	among
the	the	the
service	servic	service
companies	compani	company
set	set	set
to	to	to
benefit	benefit	benefit
the	the	the
most	most	most
according	accord	according
to	to	to
Mizuho	mizuho	Mizuho
Securities	secur	Securities
We	we	We
believe	believ	believe
tax	tax	tax
reform	reform	reform
should	should	should
be	be	be
a	a	a
significant	signific	significant
positive	posit	positive
cash	cash	cash
flow	flow	flow
event	event	event
especially	especi	especially
for	for	for
healthcare	healthcar	healthcare
services	servic	service
companies	compani	company
that	that	that
tend	tend	tend
to	to	to
have	have	have
limited	limit	limited
international	intern	international
exposure	exposur	exposure
and	and	and
significant	signific	significant
capital	capit	capital
expenditures	expenditur	expenditure
Mizuho	mizuho	Mizuho
analysts	analyst	analyst
said	said	said
in	in	in
a	a	a
research	research	research
note	note	note
While	while	While
many	mani	many
large	larg	large
drugmakers	drugmak	drugmakers
already	alreadi	already
report	report	report
adjusted	adjust	adjusted
tax	tax	tax
rates	rate	rate
in	in	in
the	the	the
low	low	low
20	20	20
percent	percent	percent
range	rang	range
a	a	a
number	number	number
of	of	of
companies	compani	company
would	would	would
benefit	benefit	benefit
from	from	from
the	the	the
ability	abil	ability
to	to	to
bring	bring	bring
back	back	back
overseas	oversea	overseas
cash	cash	cash
JPMorgan	jpmorgan	JPMorgan
analyst	analyst	analyst
Chris	chris	Chris
Schott	schott	Schott
said	said	said
in	in	in
a	a	a
recent	recent	recent
note	note	note
According	accord	According
to	to	to
Schott	schott	Schott
Pfizer	pfizer	Pfizer
Inc	inc	Inc
with	with	with
160	160	160
billion	billion	billion
in	in	in
offshore	offshor	offshore
earnings	earn	earnings
and	and	and
Merck	merck	Merck
Co	co	Co
Inc	inc	Inc
with	with	with
70	70	70
billion	billion	billion
are	are	are
particularly	particular	particularly
poised	pois	poised
to	to	to
gain	gain	gain
from	from	from
repatriating	repatri	repatriating
overseas	oversea	overseas
funds	fund	fund
Banks	bank	Banks
are	are	are
expected	expect	expected
to	to	to
be	be	be
among	among	among
the	the	the
biggest	biggest	biggest
winners	winner	winner
from	from	from
a	a	a
lower	lower	lower
tax	tax	tax
rate	rate	rate
The	the	The
S	s	S
P	p	P
500	500	500
banks	bank	bank
index	index	index
has	has	ha
soared	soar	soared
9	9	9
percent	percent	percent
since	sinc	since
mid	mid	mid
-November	-novemb	-November
as	as	a
the	the	the
tax	tax	tax
bill	bill	bill
began	began	began
moving	move	moving
swiftly	swift	swiftly
through	through	through
Congress	congress	Congress
Of	of	Of
the	the	the
major	major	major
S	s	S
P	p	P
sectors	sector	sector
financials	financi	financials
pay	pay	pay
the	the	the
highest	highest	highest
effective	effect	effective
tax	tax	tax
rate	rate	rate
at	at	at
27	27	27
5	5	5
percent	percent	percent
according	accord	according
to	to	to
a	a	a
Wells	well	Wells
Fargo	fargo	Fargo
analysis	analysi	analysis
of	of	of
historical	histor	historical
tax	tax	tax
rates	rate	rate
Large	larg	Large
U	u	U
S	s	S
banks	bank	bank
will	will	will
see	see	see
an	an	an
average	averag	average
13	13	13
percent	percent	percent
increase	increas	increase
to	to	to
earnings	earn	earnings
per	per	per
share	share	share
from	from	from
the	the	the
lower	lower	lower
rate	rate	rate
according	accord	according
to	to	to
Goldman	goldman	Goldman
Sachs	sach	Sachs
analysts	analyst	analyst
with	with	with
Wells	well	Wells
Fargo	fargo	Fargo
Co	co	Co
and	and	and
PNC	pnc	PNC
Financial	financi	Financial
Services	servic	Services
Group	group	Group
having	have	having
the	the	the
biggest	biggest	biggest
gains	gain	gain
Citizens	citizen	Citizens
Financial	financi	Financial
Group	group	Group
Regions	region	Regions
Financial	financi	Financial
Corp	corp	Corp
and	and	and
M	m	M
T	t	T
Bank	bank	Bank
Corp	corp	Corp
would	would	would
see	see	see
sizable	sizabl	sizable
earnings	earn	earnings
benefits	benefit	benefit
and	and	and
are	are	are
also	also	also
poised	pois	poised
to	to	to
be	be	be
relative	relat	relative
winners	winner	winner
among	among	among
large	larg	large
bank	bank	bank
stocks	stock	stock
UBS	ub	UBS
analyst	analyst	analyst
Saul	saul	Saul
Martinez	martinez	Martinez
said	said	said
in	in	in
a	a	a
recent	recent	recent
note	note	note
Banks	bank	Banks
could	could	could
benefit	benefit	benefit
indirectly	indirect	indirectly
if	if	if
the	the	the
tax	tax	tax
bill	bill	bill
provides	provid	provides
an	an	an
economic	econom	economic
boost	boost	boost
that	that	that
spurs	spur	spur
increased	increas	increased
lending	lend	lending
and	and	and
higher	higher	higher
interest	interest	interest
rates	rate	rate
The	the	The
technology	technolog	technology
sector	sector	sector
which	which	which
had	had	had
led	led	led
the	the	the
market	market	market
s	s	s
rally	ralli	rally
for	for	for
most	most	most
of	of	of
2017	2017	2017
has	has	ha
underperformed	underperform	underperformed
the	the	the
S	s	S
P	p	P
500	500	500
as	as	a
the	the	the
tax	tax	tax
bill	bill	bill
moved	move	moved
forward	forward	forward
in	in	in
Congress	congress	Congress
Tech	tech	Tech
is	is	is
expected	expect	expected
to	to	to
benefit	benefit	benefit
less	less	le
than	than	than
most	most	most
other	other	other
sectors	sector	sector
from	from	from
a	a	a
drop	drop	drop
in	in	in
the	the	the
corporate	corpor	corporate
rate	rate	rate
with	with	with
an	an	an
earnings	earn	earnings
boost	boost	boost
of	of	of
5	5	5
3	3	3
percent	percent	percent
according	accord	according
to	to	to
UBS	ub	UBS
Semiconductors	semiconductor	Semiconductors
whose	whose	whose
shares	share	share
have	have	have
had	had	had
a	a	a
particularly	particular	particularly
rough	rough	rough
ride	ride	ride
in	in	in
the	the	the
past	past	past
month	month	month
are	are	are
expected	expect	expected
to	to	to
see	see	see
earnings	earn	earnings
drop	drop	drop
by	by	by
3	3	3
3	3	3
percent	percent	percent
due	due	due
to	to	to
the	the	the
overall	overal	overall
bill	bill	bill
according	accord	according
to	to	to
UBS	ub	UBS
Many	mani	Many
chip	chip	chip
companies	compani	company
have	have	have
extensive	extens	extensive
international	intern	international
operations	oper	operation
and	and	and
relatively	relat	relatively
low	low	low
blended	blend	blended
tax	tax	tax
rates	rate	rate
Wells	well	Wells
Fargo	fargo	Fargo
analysts	analyst	analyst
said	said	said
in	in	in
a	a	a
recent	recent	recent
note	note	note
We	we	We
see	see	see
the	the	the
possibility	possibl	possibility
of	of	of
changes	chang	change
in	in	in
the	the	the
U	u	U
S	s	S
tax	tax	tax
rules	rule	rule
as	as	a
a	a	a
potential	potenti	potential
risk	risk	risk
for	for	for
such	such	such
companies	compani	company
One	one	One
area	area	area
where	where	where
large	larg	large
tech	tech	tech
companies	compani	company
could	could	could
benefit	benefit	benefit
is	is	is
by	by	by
spending	spend	spending
cash	cash	cash
held	held	held
overseas	oversea	overseas
for	for	for
uses	use	us
such	such	such
as	as	a
stock	stock	stock
buybacks	buyback	buyback
that	that	that
boost	boost	boost
earnings	earn	earnings
per	per	per
share	share	share
UBS	ub	UBS
points	point	point
to	to	to
Cisco	cisco	Cisco
Systems	system	Systems
Inc	inc	Inc
and	and	and
Qualcomm	qualcomm	Qualcomm
Inc	inc	Inc
as	as	a
companies	compani	company
that	that	that
could	could	could
see	see	see
among	among	among
the	the	the
biggest	biggest	biggest
buyback	buyback	buyback
boosts	boost	boost
The	the	The
tech	tech	tech
sector	sector	sector
would	would	would
certainly	certain	certainly
be	be	be
among	among	among
the	the	the
largest	largest	largest
beneficiaries	beneficiari	beneficiary
if	if	if
cash	cash	cash
stashed	stash	stashed
overseas	oversea	overseas
can	can	can
be	be	be
repatriated	repatri	repatriated
at	at	at
a	a	a
low	low	low
rate	rate	rate
and	and	and
presumably	presum	presumably
used	use	used
for	for	for
stock	stock	stock
buybacks	buyback	buyback
or	or	or
dividends	dividend	dividend
according	accord	according
to	to	to
a	a	a
recent	recent	recent
note	note	note
from	from	from
Ed	ed	Ed
Yardeni	yardeni	Yardeni
president	presid	president
of	of	of
Yardeni	yardeni	Yardeni
Research	research	Research
