Token	Stem	Lemma
SHANGHAI	shanghai	SHANGHAI
Reuters	reuter	Reuters
China	china	China
s	s	s
largely	larg	largely
rubber	rubber	rubber
stamp	stamp	stamp
parliament	parliament	parliament
has	has	ha
expelled	expel	expelled
disgraced	disgrac	disgraced
senior	senior	senior
politician	politician	politician
Sun	sun	Sun
Zhengcai	zhengcai	Zhengcai
once	onc	once
considered	consid	considered
a	a	a
contender	contend	contender
for	for	for
top	top	top
leadership	leadership	leadership
state	state	state
media	media	medium
said	said	said
on	on	on
Saturday	saturday	Saturday
paving	pave	paving
the	the	the
way	way	way
for	for	for
formal	formal	formal
criminal	crimin	criminal
charges	charg	charge
to	to	to
be	be	be
laid	laid	laid
against	against	against
him	him	him
The	the	The
expulsion	expuls	expulsion
removes	remov	remove
Sun	sun	Sun
s	s	s
immunity	immun	immunity
from	from	from
prosecution	prosecut	prosecution
as	as	a
a	a	a
member	member	member
of	of	of
parliament	parliament	parliament
The	the	The
announcement	announc	announcement
carried	carri	carried
by	by	by
the	the	the
official	offici	official
Xinhua	xinhua	Xinhua
news	news	news
agency	agenc	agency
gave	gave	gave
no	no	no
other	other	other
details	detail	detail
Sun	sun	Sun
was	was	wa
abruptly	abrupt	abruptly
removed	remov	removed
from	from	from
his	his	his
post	post	post
as	as	a
Chongqing	chongq	Chongqing
party	parti	party
chief	chief	chief
in	in	in
July	juli	July
and	and	and
replaced	replac	replaced
by	by	by
Chen	chen	Chen
Miner	miner	Miner
who	who	who
is	is	is
close	close	close
to	to	to
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
Later	later	Later
that	that	that
month	month	month
he	he	he
was	was	wa
put	put	put
under	under	under
investigation	investig	investigation
and	and	and
in	in	in
September	septemb	September
the	the	the
party	parti	party
announced	announc	announced
he	he	he
would	would	would
be	be	be
prosecuted	prosecut	prosecuted
for	for	for
corruption	corrupt	corruption
Sun	sun	Sun
was	was	wa
accused	accus	accused
of	of	of
leaking	leak	leaking
secrets	secret	secret
bribery	briberi	bribery
and	and	and
abusing	abus	abusing
his	his	his
power	power	power
Chongqing	chongq	Chongqing
is	is	is
perhaps	perhap	perhaps
best	best	best
known	known	known
outside	outsid	outside
China	china	China
for	for	for
its	it	it
association	associ	association
with	with	with
Bo	bo	Bo
Xilai	xilai	Xilai
its	it	it
disgraced	disgrac	disgraced
former	former	former
party	parti	party
boss	boss	bos
He	he	He
too	too	too
was	was	wa
once	onc	once
a	a	a
contender	contend	contender
for	for	for
top	top	top
leadership	leadership	leadership
He	he	He
was	was	wa
jailed	jail	jailed
for	for	for
life	life	life
in	in	in
2013	2013	2013
after	after	after
a	a	a
dramatic	dramat	dramatic
corruption	corrupt	corruption
scandal	scandal	scandal
It	it	It
has	has	ha
not	not	not
been	been	been
possible	possibl	possible
to	to	to
reach	reach	reach
Sun	sun	Sun
or	or	or
a	a	a
representative	repres	representative
for	for	for
comment	comment	comment
since	sinc	since
he	he	he
was	was	wa
put	put	put
under	under	under
investigation	investig	investigation
It	it	It
s	s	s
unclear	unclear	unclear
if	if	if
he	he	he
has	has	ha
been	been	been
allowed	allow	allowed
to	to	to
retain	retain	retain
a	a	a
lawyer	lawyer	lawyer
