Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
German	german	German
parties	parti	party
in	in	in
exploratory	exploratori	exploratory
talks	talk	talk
on	on	on
forming	form	forming
a	a	a
coalition	coalit	coalition
government	govern	government
agreed	agre	agreed
on	on	on
Thursday	thursday	Thursday
to	to	to
stick	stick	stick
to	to	to
climate	climat	climate
goals	goal	goal
that	that	that
envisage	envisag	envisage
cutting	cut	cutting
CO2	co2	CO2
emissions	emiss	emission
to	to	to
40	40	40
percent	percent	percent
of	of	of
1990	1990	1990
levels	level	level
by	by	by
2020	2020	2020
sources	sourc	source
said	said	said
But	but	But
negotiators	negoti	negotiator
from	from	from
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
the	the	the
Greens	green	Greens
and	and	and
the	the	the
pro	pro	pro
-business	-busi	-business
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
did	did	did
not	not	not
debate	debat	debate
concrete	concret	concrete
measures	measur	measure
such	such	such
as	as	a
a	a	a
possible	possibl	possible
exit	exit	exit
from	from	from
coal	coal	coal
-based	-base	-based
energy	energi	energy
production	product	production
the	the	the
sources	sourc	source
added	ad	added
One	one	One
source	sourc	source
added	ad	added
that	that	that
the	the	the
initial	initi	initial
agreement	agreement	agreement
still	still	still
needs	need	need
to	to	to
be	be	be
approved	approv	approved
by	by	by
party	parti	party
leaders	leader	leader
at	at	at
later	later	later
meetings	meet	meeting
Germany	germani	Germany
needs	need	need
to	to	to
implement	implement	implement
additional	addit	additional
measures	measur	measure
to	to	to
reach	reach	reach
the	the	the
40	40	40
percent	percent	percent
emissions	emiss	emission
reduction	reduct	reduction
goal	goal	goal
otherwise	otherwis	otherwise
it	it	it
will	will	will
only	onli	only
achieve	achiev	achieve
a	a	a
32	32	32
percent	percent	percent
cut	cut	cut
in	in	in
CO2	co2	CO2
emissions	emiss	emission
